UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-22 00:00:00,3330.0,1295.0,192.0,1336.0,735.0,116.0
2023-06-22 01:00:00,3431.0,1214.0,190.0,1233.0,1062.0,122.0
2023-06-22 02:00:00,2990.0,1355.0,190.0,660.0,1739.0,116.0
2023-06-22 03:00:00,3203.0,1419.0,190.0,108.0,1310.0,117.0
2023-06-22 04:00:00,3222.0,1315.0,190.0,0.0,1342.0,119.0
2023-06-22 05:00:00,2953.0,1382.0,189.0,0.0,1572.0,120.0
2023-06-22 06:00:00,2942.0,1348.0,190.0,0.0,1441.0,123.0
2023-06-22 07:00:00,3249.0,1254.0,187.0,0.0,966.0,122.0
2023-06-22 08:00:00,3410.0,1197.0,186.0,0.0,806.0,125.0
2023-06-22 09:00:00,3256.0,1164.0,191.0,0.0,883.0,123.0
2023-06-22 10:00:00,2927.0,1192.0,189.0,0.0,816.0,125.0
2023-06-22 11:00:00,2717.0,1208.0,188.0,0.0,643.0,124.0
2023-06-22 12:00:00,3094.0,1216.0,187.0,0.0,715.0,122.0
2023-06-22 13:00:00,3186.0,1205.0,189.0,89.0,652.0,125.0
2023-06-22 14:00:00,2652.0,1287.0,189.0,804.0,588.0,124.0
2023-06-22 15:00:00,2378.0,1050.0,187.0,1254.0,452.0,121.0
2023-06-22 16:00:00,2545.0,968.0,186.0,1409.0,477.0,120.0
2023-06-22 17:00:00,2514.0,934.0,189.0,1496.0,574.0,117.0
2023-06-22 18:00:00,2279.0,921.0,191.0,1499.0,697.0,119.0
2023-06-22 19:00:00,1977.0,849.0,213.0,1580.0,538.0,124.0
2023-06-22 20:00:00,1964.0,977.0,222.0,1604.0,556.0,120.0
2023-06-22 21:00:00,1915.0,1008.0,217.0,1550.0,1029.0,120.0
2023-06-22 22:00:00,2065.0,1168.0,217.0,1455.0,1093.0,119.0
2023-06-22 23:00:00,2220.0,1293.0,219.0,1423.0,931.0,118.0
