UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,5.457498673357806,299.321312251812,272.08008549280123,704.6896614899024,0.0162285107912206,3347.83744,1763.41028,173.16271,1010.44118,981.67685,125.8033
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,2.9913901505143605,293.1230156950021,273.12366084344666,67.63584627889942,0.0220596797334078,3319.91085,1830.67288,170.48796,641.11159,994.53429,126.9271
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,2.9913901505143605,293.1230156950021,273.12366084344666,67.63584627889942,0.0220596797334078,3277.71562,1884.14393,173.32806,352.50662,974.98793,126.95582
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,2.9913901505143605,293.1230156950021,273.12366084344666,67.63584627889942,0.0220596797334078,3233.95025,1946.84736,172.08192,205.68546,965.6295,125.81185
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,2.487359002796225,291.1317739352819,273.3964493001639,33.81805707431625,0.036079242601067,3246.27057,1863.37068,171.1517,13.85622,968.15925,126.71155
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,2.487359002796225,291.1317739352819,273.3964493001639,33.81805707431625,0.036079242601067,3215.47422,1836.41054,171.77909,0.0,940.24513,126.36063
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,2.487359002796225,291.1317739352819,273.3964493001639,33.81805707431625,0.036079242601067,3246.9054,1752.71561,171.52707,0.0,948.38515,124.53011
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,2.374294941366434,289.7443529893472,273.3134022417525,0.0,0.0132301209663315,3257.58537,1612.34972,170.1341,0.0,917.39834,123.69515
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,2.374294941366434,289.7443529893472,273.3134022417525,0.0,0.0132301209663315,3295.20196,1599.06927,170.37272,34.40055,861.34435,124.58208
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,2.374294941366434,289.7443529893472,273.3134022417525,0.0,0.0132301209663315,3306.92435,1538.61373,168.5716,3.84525,817.73933,124.99682
