UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,480.68,440.4767
2023-10-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,585.77,479.54717
2023-10-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,595.85,500.54163
2023-10-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,588.37,512.58961
2023-10-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,589.68,513.51158
2023-10-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,577.16,506.39378
2023-10-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,557.26,497.95085
2023-10-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,543.54,493.17511
2023-10-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,516.19,493.61386
2023-10-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,501.52,493.38939
2023-10-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,464.39,503.35484
2023-10-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,447.98,509.30482
2023-10-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,441.26,508.85009
2023-10-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,450.72,503.1734
2023-10-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,469.66,490.09246
2023-10-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,452.58,464.22101
2023-10-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,386.36,432.66113
2023-10-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,337.8,398.87496
2023-10-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,325.01,371.15587
2023-10-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,327.34,353.85176
2023-10-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,341.95,346.48207
2023-10-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,336.64,349.36581
2023-10-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,330.94,369.92923
2023-10-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,358.87,399.75876
2023-10-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,426.49,475.13956
2023-10-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,532.04,501.96301
2023-10-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,563.92,518.8911
