UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-08 00:00:00,2398.0,1684.0,238.0,991.0,843.0,118.0
2023-06-08 01:00:00,2566.0,1830.0,242.0,654.0,530.0,121.0
2023-06-08 02:00:00,2879.0,1674.0,238.0,375.0,601.0,124.0
2023-06-08 03:00:00,3155.0,1694.0,239.0,52.0,1075.0,128.0
2023-06-08 04:00:00,3170.0,1696.0,239.0,0.0,787.0,128.0
2023-06-08 05:00:00,3129.0,1668.0,241.0,0.0,457.0,128.0
2023-06-08 06:00:00,3142.0,1487.0,237.0,0.0,311.0,131.0
2023-06-08 07:00:00,2839.0,1345.0,241.0,0.0,324.0,132.0
2023-06-08 08:00:00,2288.0,1468.0,240.0,0.0,346.0,132.0
2023-06-08 09:00:00,2228.0,1446.0,239.0,0.0,378.0,133.0
2023-06-08 10:00:00,2109.0,1452.0,237.0,0.0,387.0,131.0
2023-06-08 11:00:00,2371.0,1451.0,240.0,0.0,333.0,134.0
2023-06-08 12:00:00,2218.0,1413.0,237.0,0.0,274.0,134.0
2023-06-08 13:00:00,2602.0,1412.0,239.0,92.0,250.0,134.0
2023-06-08 14:00:00,2351.0,1364.0,239.0,795.0,173.0,131.0
2023-06-08 15:00:00,2464.0,1027.0,241.0,1226.0,106.0,130.0
2023-06-08 16:00:00,2848.0,759.0,237.0,1484.0,82.0,127.0
2023-06-08 17:00:00,2814.0,844.0,236.0,1506.0,49.0,125.0
2023-06-08 18:00:00,2324.0,893.0,237.0,1597.0,39.0,123.0
2023-06-08 19:00:00,2298.0,910.0,234.0,1608.0,70.0,114.0
2023-06-08 20:00:00,2388.0,1057.0,235.0,1459.0,198.0,113.0
2023-06-08 21:00:00,2120.0,1480.0,234.0,1453.0,118.0,112.0
2023-06-08 22:00:00,1905.0,1605.0,234.0,1254.0,358.0,109.0
2023-06-08 23:00:00,2317.0,1600.0,238.0,1164.0,745.0,112.0
