Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37992,2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,358.75,1115.0,1001.0,172.0,1167.0,759.0,123.0
37993,2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,381.83,1110.0,1107.0,171.0,799.0,851.0,125.0
37994,2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,421.1,1273.0,1366.0,171.0,223.0,1184.0,127.0
37995,2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,480.15,1797.0,1510.0,170.0,6.0,1223.0,129.0
37996,2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,528.09,2224.0,1516.0,172.0,0.0,1020.0,132.0
37997,2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,552.53,2175.0,1482.0,174.0,0.0,769.0,131.0
37998,2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,612.38,2302.0,1444.0,172.0,0.0,352.0,133.0
37999,2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,605.16,1764.0,1380.0,172.0,0.0,224.0,137.0
38000,2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,587.96,1515.0,1401.0,176.0,0.0,225.0,132.0
38001,2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,587.69,1586.0,1417.0,171.0,0.0,258.0,135.0
38002,2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,550.72,1312.0,1430.0,174.0,0.0,359.0,127.0
38003,2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,529.16,1276.0,1452.0,171.0,0.0,481.0,125.0
38004,2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,504.69,1296.0,1304.0,175.0,0.0,668.0,125.0
38005,2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,523.27,1543.0,1374.0,172.0,20.0,661.0,124.0
38006,2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,470.57,1492.0,1293.0,172.0,407.0,706.0,122.0
38007,2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,363.61,1095.0,1199.0,174.0,1101.0,802.0,123.0
38008,2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,305.52,991.0,902.0,173.0,1483.0,981.0,121.0
38009,2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,300.72,1054.0,880.0,176.0,1545.0,1099.0,121.0
38010,2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,296.88,1061.0,896.0,177.0,1591.0,1141.0,117.0
38011,2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,318.3,1056.0,910.0,172.0,1526.0,856.0,117.0
38012,2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,342.27,1014.0,923.0,177.0,1386.0,593.0,123.0
38013,2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,357.75,969.0,914.0,180.0,1259.0,453.0,123.0
38014,2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,379.15,970.0,952.0,191.0,907.0,547.0,122.0
38015,2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,396.26,1064.0,920.0,198.0,716.0,647.0,123.0
