Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,465.31,3704.0,1811.0,239.0,1546.0,1337.0,18.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,459.26,3570.0,1860.0,236.0,1422.0,1468.0,20.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,490.55,3648.0,1917.0,236.0,851.0,1492.0,19.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,589.87,4489.0,1937.0,235.0,122.0,1110.0,22.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,592.89,4514.0,1945.0,232.0,0.0,1195.0,21.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,592.31,4170.0,1824.0,234.0,0.0,1088.0,24.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,590.44,3719.0,1750.0,235.0,0.0,945.0,25.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,596.29,3551.0,1652.0,233.0,0.0,834.0,26.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,574.97,3213.0,1580.0,232.0,0.0,937.0,26.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,570.87,3125.0,1497.0,234.0,0.0,952.0,27.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,579.05,3111.0,1511.0,234.0,0.0,860.0,28.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,612.94,3250.0,1660.0,235.0,0.0,553.0,28.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,651.93,3438.0,1688.0,234.0,0.0,248.0,29.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,661.71,3499.0,1650.0,234.0,71.0,121.0,31.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,600.21,3516.0,1447.0,233.0,767.0,95.0,28.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,533.47,3425.0,1442.0,233.0,1443.0,191.0,28.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,514.12,3402.0,1458.0,232.0,1612.0,279.0,26.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,506.98,3395.0,1464.0,235.0,1651.0,336.0,26.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,509.64,3538.0,1431.0,231.0,1664.0,379.0,23.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,510.78,3606.0,1508.0,235.0,1688.0,375.0,23.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,503.56,3595.0,1695.0,231.0,1684.0,479.0,22.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,484.15,3413.0,1709.0,232.0,1660.0,686.0,19.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,461.2,3192.0,1738.0,234.0,1623.0,938.0,20.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,492.91,3743.0,1801.0,232.0,1588.0,837.0,21.0
