Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38832,2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,480.18,2697.0,1751.0,226.0,1289.0,630.0,118.0
38833,2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,498.35,2818.0,1760.0,227.0,1095.0,639.0,118.0
38834,2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,536.17,3018.0,1765.0,225.0,584.0,748.0,121.0
38835,2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,579.55,3094.0,1767.0,227.0,83.0,756.0,121.0
38836,2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,598.84,3089.0,1758.0,226.0,0.0,637.0,124.0
38837,2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,613.28,3064.0,1690.0,225.0,0.0,504.0,128.0
38838,2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,636.34,3135.0,1514.0,226.0,0.0,358.0,126.0
38839,2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,650.75,3157.0,1417.0,245.0,0.0,249.0,128.0
38840,2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,660.32,3046.0,1379.0,241.0,0.0,159.0,128.0
38841,2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,662.58,3055.0,1368.0,241.0,0.0,147.0,130.0
38842,2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,653.41,3026.0,1337.0,241.0,0.0,218.0,131.0
38843,2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,636.5,2952.0,1330.0,243.0,0.0,330.0,132.0
38844,2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,644.7,2955.0,1368.0,241.0,0.0,259.0,133.0
38845,2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,652.14,2989.0,1383.0,243.0,101.0,109.0,133.0
38846,2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,581.38,2876.0,1319.0,240.0,729.0,99.0,131.0
38847,2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,532.92,2910.0,1004.0,231.0,1354.0,68.0,128.0
38848,2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,513.71,2851.0,866.0,235.0,1569.0,50.0,123.0
38849,2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,504.99,2854.0,869.0,235.0,1660.0,68.0,124.0
38850,2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,505.72,2898.0,838.0,235.0,1628.0,117.0,121.0
38851,2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,510.2,2956.0,883.0,241.0,1612.0,107.0,119.0
38852,2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,514.02,2977.0,1140.0,237.0,1518.0,153.0,116.0
38853,2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,501.17,2828.0,1567.0,238.0,1397.0,319.0,116.0
38854,2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,499.49,2679.0,1723.0,238.0,1172.0,451.0,119.0
38855,2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,477.36,2746.0,1565.0,235.0,1106.0,862.0,117.0
