UTC time,coal,nat_gas,hydro,solar,wind,other
2023-09-13 00:00:00,4713.0,1695.0,158.0,328.0,134.0,124.0
2023-09-13 01:00:00,4643.0,1776.0,153.0,171.0,323.0,126.0
2023-09-13 02:00:00,4586.0,1893.0,158.0,19.0,715.0,129.0
2023-09-13 03:00:00,4318.0,1944.0,152.0,0.0,913.0,128.0
2023-09-13 04:00:00,4030.0,1959.0,154.0,0.0,983.0,131.0
2023-09-13 05:00:00,4204.0,1911.0,156.0,0.0,795.0,135.0
2023-09-13 06:00:00,4156.0,1836.0,156.0,0.0,599.0,134.0
2023-09-13 07:00:00,3916.0,1613.0,155.0,0.0,462.0,135.0
2023-09-13 08:00:00,4061.0,1548.0,158.0,0.0,438.0,136.0
2023-09-13 09:00:00,4137.0,1505.0,154.0,0.0,383.0,134.0
2023-09-13 10:00:00,4087.0,1513.0,156.0,0.0,392.0,136.0
2023-09-13 11:00:00,4050.0,1515.0,158.0,0.0,344.0,137.0
2023-09-13 12:00:00,4271.0,1510.0,157.0,0.0,302.0,137.0
2023-09-13 13:00:00,4253.0,1524.0,158.0,0.0,284.0,137.0
2023-09-13 14:00:00,4244.0,1576.0,156.0,76.0,305.0,137.0
2023-09-13 15:00:00,4142.0,1555.0,157.0,695.0,223.0,136.0
2023-09-13 16:00:00,4013.0,1551.0,157.0,1135.0,182.0,130.0
2023-09-13 17:00:00,3956.0,1570.0,158.0,1266.0,297.0,128.0
2023-09-13 18:00:00,3419.0,1519.0,157.0,1309.0,608.0,124.0
2023-09-13 19:00:00,3361.0,1613.0,157.0,1296.0,717.0,124.0
2023-09-13 20:00:00,3853.0,1714.0,158.0,874.0,537.0,124.0
2023-09-13 21:00:00,4030.0,1716.0,158.0,868.0,519.0,123.0
2023-09-13 22:00:00,4197.0,1682.0,157.0,943.0,707.0,125.0
2023-09-13 23:00:00,4191.0,1744.0,160.0,832.0,578.0,124.0
