UTC time,coal,nat_gas,hydro,solar,wind,other
2023-05-07 00:00:00,1152.0,928.0,201.0,1070.0,1903.0,132.0
2023-05-07 01:00:00,1210.0,1105.0,200.0,836.0,2176.0,133.0
2023-05-07 02:00:00,1259.0,1346.0,199.0,238.0,2102.0,133.0
2023-05-07 03:00:00,1394.0,1521.0,202.0,9.0,1581.0,136.0
2023-05-07 04:00:00,1579.0,1495.0,201.0,0.0,964.0,134.0
2023-05-07 05:00:00,1494.0,1345.0,200.0,0.0,836.0,128.0
2023-05-07 06:00:00,1447.0,1356.0,199.0,0.0,622.0,131.0
2023-05-07 07:00:00,1288.0,1245.0,199.0,0.0,627.0,134.0
2023-05-07 08:00:00,1154.0,1085.0,201.0,0.0,765.0,136.0
2023-05-07 09:00:00,1135.0,1094.0,201.0,0.0,717.0,132.0
2023-05-07 10:00:00,1110.0,1127.0,198.0,0.0,683.0,131.0
2023-05-07 11:00:00,1127.0,1144.0,199.0,0.0,662.0,133.0
2023-05-07 12:00:00,1164.0,1185.0,202.0,0.0,620.0,131.0
2023-05-07 13:00:00,1099.0,1167.0,200.0,22.0,722.0,135.0
2023-05-07 14:00:00,1052.0,1083.0,199.0,308.0,1076.0,138.0
2023-05-07 15:00:00,993.0,777.0,198.0,767.0,1464.0,138.0
2023-05-07 16:00:00,982.0,726.0,201.0,1333.0,1663.0,134.0
2023-05-07 17:00:00,997.0,614.0,199.0,1548.0,1951.0,133.0
2023-05-07 18:00:00,1010.0,590.0,198.0,1588.0,1957.0,135.0
2023-05-07 19:00:00,981.0,561.0,203.0,1546.0,2030.0,133.0
2023-05-07 20:00:00,985.0,614.0,201.0,1461.0,1785.0,130.0
2023-05-07 21:00:00,986.0,611.0,201.0,1477.0,1891.0,132.0
2023-05-07 22:00:00,982.0,616.0,201.0,1391.0,1906.0,130.0
2023-05-07 23:00:00,990.0,700.0,198.0,1365.0,1884.0,130.0
