UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-03 00:00:00,1469.0,1365.0,225.0,468.0,679.0,127.0
2023-06-03 01:00:00,1561.0,1425.0,227.0,340.0,648.0,130.0
2023-06-03 02:00:00,2078.0,1561.0,227.0,185.0,538.0,131.0
2023-06-03 03:00:00,2927.0,1593.0,227.0,67.0,367.0,132.0
2023-06-03 04:00:00,3159.0,1710.0,226.0,0.0,267.0,132.0
2023-06-03 05:00:00,2507.0,1742.0,226.0,0.0,288.0,130.0
2023-06-03 06:00:00,2394.0,1687.0,226.0,0.0,274.0,133.0
2023-06-03 07:00:00,2018.0,1588.0,227.0,0.0,197.0,134.0
2023-06-03 08:00:00,1581.0,1464.0,226.0,0.0,149.0,131.0
2023-06-03 09:00:00,1486.0,1462.0,226.0,0.0,109.0,133.0
2023-06-03 10:00:00,1570.0,1463.0,228.0,0.0,113.0,133.0
2023-06-03 11:00:00,1428.0,1463.0,227.0,0.0,188.0,132.0
2023-06-03 12:00:00,1445.0,1472.0,227.0,0.0,149.0,134.0
2023-06-03 13:00:00,1619.0,1469.0,226.0,97.0,160.0,136.0
2023-06-03 14:00:00,1434.0,1385.0,226.0,773.0,106.0,132.0
2023-06-03 15:00:00,1300.0,834.0,226.0,1338.0,99.0,132.0
2023-06-03 16:00:00,1187.0,600.0,229.0,1460.0,100.0,132.0
2023-06-03 17:00:00,1087.0,685.0,226.0,1520.0,60.0,128.0
2023-06-03 18:00:00,1116.0,813.0,227.0,1498.0,65.0,129.0
2023-06-03 19:00:00,1203.0,816.0,227.0,1453.0,132.0,126.0
2023-06-03 20:00:00,1491.0,850.0,228.0,1244.0,240.0,126.0
2023-06-03 21:00:00,1574.0,1055.0,227.0,929.0,516.0,128.0
2023-06-03 22:00:00,1922.0,1133.0,225.0,899.0,644.0,124.0
2023-06-03 23:00:00,2208.0,1344.0,228.0,921.0,443.0,126.0
