Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40392,2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,410.3,3021.0,1550.0,186.0,972.0,2411.0,98.0
40393,2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,439.39,3295.0,1649.0,188.0,915.0,2170.0,119.0
40394,2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,510.1,3728.0,1686.0,187.0,349.0,1786.0,122.0
40395,2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,582.54,4127.0,1695.0,187.0,7.0,1276.0,122.0
40396,2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,589.75,4131.0,1718.0,185.0,0.0,1190.0,123.0
40397,2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,588.39,4035.0,1707.0,187.0,0.0,1169.0,125.0
40398,2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,585.24,3737.0,1700.0,186.0,0.0,1089.0,125.0
40399,2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,608.23,3847.0,1390.0,173.0,0.0,939.0,126.0
40400,2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,621.24,3909.0,1316.0,174.0,0.0,836.0,125.0
40401,2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,619.8,3866.0,1238.0,173.0,0.0,855.0,129.0
40402,2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,614.92,3696.0,1112.0,176.0,0.0,871.0,129.0
40403,2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,631.0,3794.0,1102.0,173.0,0.0,751.0,130.0
40404,2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,618.25,3864.0,1104.0,174.0,0.0,898.0,131.0
40405,2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,612.16,3800.0,1210.0,172.0,4.0,915.0,131.0
40406,2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,600.42,3777.0,1197.0,173.0,301.0,753.0,136.0
40407,2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,550.69,3866.0,1259.0,171.0,965.0,753.0,132.0
40408,2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,511.75,3773.0,1251.0,170.0,1315.0,924.0,125.0
40409,2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,495.16,3730.0,1274.0,169.0,1455.0,1025.0,126.0
40410,2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,495.14,3666.0,1369.0,171.0,1407.0,1022.0,121.0
40411,2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,488.31,3634.0,1326.0,171.0,1384.0,1132.0,121.0
40412,2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,492.7,3708.0,1372.0,172.0,1352.0,1139.0,119.0
40413,2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,502.28,3836.0,1462.0,168.0,1368.0,1054.0,116.0
40414,2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,503.28,3916.0,1465.0,173.0,1430.0,1027.0,117.0
40415,2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,518.43,3942.0,1540.0,170.0,1238.0,978.0,118.0
