UTC time,coal,nat_gas,hydro,solar,wind,other
2023-08-27 00:00:00,4719.0,1840.0,183.0,1197.0,227.0,120.0
2023-08-27 01:00:00,4722.0,1963.0,184.0,915.0,349.0,119.0
2023-08-27 02:00:00,4737.0,2006.0,184.0,244.0,546.0,123.0
2023-08-27 03:00:00,4404.0,1911.0,182.0,0.0,939.0,125.0
2023-08-27 04:00:00,4258.0,1921.0,187.0,0.0,1063.0,126.0
2023-08-27 05:00:00,4168.0,1874.0,184.0,0.0,952.0,128.0
2023-08-27 06:00:00,4193.0,1858.0,186.0,0.0,732.0,127.0
2023-08-27 07:00:00,4274.0,1583.0,184.0,0.0,424.0,131.0
2023-08-27 08:00:00,4150.0,1569.0,184.0,0.0,246.0,129.0
2023-08-27 09:00:00,4103.0,1588.0,185.0,0.0,184.0,131.0
2023-08-27 10:00:00,4064.0,1553.0,184.0,0.0,167.0,135.0
2023-08-27 11:00:00,4094.0,1529.0,185.0,0.0,176.0,134.0
2023-08-27 12:00:00,4092.0,1534.0,185.0,0.0,218.0,133.0
2023-08-27 13:00:00,4169.0,1578.0,185.0,0.0,196.0,137.0
2023-08-27 14:00:00,4138.0,1558.0,183.0,245.0,433.0,136.0
2023-08-27 15:00:00,3126.0,1320.0,182.0,1042.0,936.0,130.0
2023-08-27 16:00:00,2077.0,1293.0,186.0,1399.0,912.0,129.0
2023-08-27 17:00:00,2387.0,1465.0,185.0,1460.0,270.0,128.0
2023-08-27 18:00:00,3400.0,1487.0,185.0,1459.0,327.0,124.0
2023-08-27 19:00:00,3838.0,1541.0,184.0,1503.0,250.0,122.0
2023-08-27 20:00:00,4280.0,1578.0,188.0,1429.0,171.0,121.0
2023-08-27 21:00:00,4464.0,1598.0,182.0,1356.0,237.0,119.0
2023-08-27 22:00:00,4448.0,1626.0,187.0,1315.0,585.0,119.0
2023-08-27 23:00:00,4025.0,1648.0,184.0,1169.0,1047.0,118.0
