Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38376,2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,342.91,1482.0,1606.0,241.0,1009.0,764.0,125.0
38377,2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,428.6,2036.0,1594.0,241.0,672.0,486.0,125.0
38378,2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,483.82,2495.0,1626.0,240.0,335.0,491.0,129.0
38379,2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,528.21,2740.0,1598.0,241.0,10.0,484.0,127.0
38380,2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,528.61,2629.0,1584.0,241.0,0.0,446.0,131.0
38381,2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,518.4,2207.0,1599.0,241.0,0.0,344.0,130.0
38382,2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,521.54,1852.0,1537.0,241.0,0.0,173.0,135.0
38383,2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,506.1,1439.0,1503.0,241.0,0.0,95.0,134.0
38384,2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,508.39,1396.0,1446.0,241.0,0.0,74.0,135.0
38385,2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,500.0,1302.0,1410.0,239.0,0.0,92.0,137.0
38386,2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,480.49,1167.0,1395.0,241.0,0.0,144.0,137.0
38387,2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,469.79,1120.0,1416.0,241.0,0.0,181.0,138.0
38388,2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,499.2,1438.0,1422.0,238.0,0.0,166.0,137.0
38389,2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,516.53,1913.0,1468.0,241.0,55.0,205.0,139.0
38390,2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,451.8,1816.0,1452.0,239.0,592.0,182.0,136.0
38391,2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,361.78,1266.0,1179.0,240.0,1146.0,115.0,137.0
38392,2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,308.19,1034.0,986.0,245.0,1486.0,96.0,131.0
38393,2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,300.57,992.0,983.0,244.0,1561.0,58.0,131.0
38394,2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,292.26,951.0,993.0,246.0,1596.0,69.0,129.0
38395,2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,297.54,967.0,1013.0,244.0,1565.0,60.0,128.0
38396,2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,301.22,968.0,1030.0,237.0,1537.0,50.0,126.0
38397,2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,323.45,1115.0,1099.0,245.0,1471.0,45.0,126.0
38398,2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,322.25,1064.0,1205.0,247.0,1409.0,66.0,125.0
38399,2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,362.25,1433.0,1322.0,247.0,1284.0,143.0,123.0
