UTC time,coal,nat_gas,hydro,solar,wind,other
2023-10-22 00:00:00,4312.0,1156.0,66.0,760.0,365.0,133.0
2023-10-22 01:00:00,4622.0,1235.0,63.0,72.0,491.0,136.0
2023-10-22 02:00:00,4613.0,1206.0,62.0,0.0,555.0,136.0
2023-10-22 03:00:00,4285.0,1267.0,62.0,0.0,475.0,138.0
2023-10-22 04:00:00,4017.0,1309.0,66.0,0.0,502.0,140.0
2023-10-22 05:00:00,3867.0,1235.0,60.0,0.0,506.0,140.0
2023-10-22 06:00:00,3755.0,1221.0,61.0,0.0,548.0,141.0
2023-10-22 07:00:00,3373.0,1166.0,65.0,0.0,775.0,142.0
2023-10-22 08:00:00,3358.0,1168.0,60.0,0.0,722.0,142.0
2023-10-22 09:00:00,3263.0,1046.0,63.0,0.0,759.0,140.0
2023-10-22 10:00:00,3351.0,1102.0,62.0,0.0,709.0,142.0
2023-10-22 11:00:00,3350.0,1015.0,63.0,0.0,622.0,142.0
2023-10-22 12:00:00,3349.0,1008.0,62.0,0.0,589.0,143.0
2023-10-22 13:00:00,3390.0,1043.0,63.0,0.0,689.0,142.0
2023-10-22 14:00:00,3387.0,988.0,58.0,5.0,878.0,138.0
2023-10-22 15:00:00,3322.0,994.0,62.0,354.0,783.0,140.0
2023-10-22 16:00:00,2827.0,844.0,58.0,1222.0,796.0,143.0
2023-10-22 17:00:00,1987.0,824.0,62.0,1425.0,991.0,139.0
2023-10-22 18:00:00,1837.0,825.0,59.0,1375.0,1112.0,137.0
2023-10-22 19:00:00,2410.0,836.0,61.0,1353.0,915.0,133.0
2023-10-22 20:00:00,2760.0,838.0,58.0,1335.0,834.0,133.0
2023-10-22 21:00:00,2612.0,872.0,63.0,1365.0,797.0,131.0
2023-10-22 22:00:00,2600.0,907.0,59.0,1314.0,719.0,130.0
2023-10-22 23:00:00,2947.0,1004.0,61.0,1296.0,508.0,131.0
