UTC time,coal,nat_gas,hydro,solar,wind,other
2023-02-16 00:00:00,2376.0,1180.0,47.0,869.0,551.0,126.0
2023-02-16 01:00:00,2733.0,1382.0,50.0,258.0,524.0,126.0
2023-02-16 02:00:00,3173.0,1546.0,44.0,4.0,522.0,126.0
2023-02-16 03:00:00,3279.0,1583.0,44.0,0.0,378.0,125.0
2023-02-16 04:00:00,3266.0,1579.0,44.0,0.0,384.0,124.0
2023-02-16 05:00:00,3377.0,1575.0,43.0,0.0,384.0,122.0
2023-02-16 06:00:00,3491.0,1545.0,41.0,0.0,398.0,123.0
2023-02-16 07:00:00,3344.0,1513.0,45.0,0.0,456.0,123.0
2023-02-16 08:00:00,3077.0,1483.0,44.0,0.0,642.0,124.0
2023-02-16 09:00:00,3137.0,1536.0,44.0,0.0,728.0,122.0
2023-02-16 10:00:00,3289.0,1495.0,43.0,0.0,878.0,122.0
2023-02-16 11:00:00,3184.0,1392.0,44.0,0.0,1122.0,121.0
2023-02-16 12:00:00,3442.0,1390.0,45.0,0.0,1117.0,123.0
2023-02-16 13:00:00,3548.0,1406.0,43.0,0.0,1062.0,122.0
2023-02-16 14:00:00,3539.0,1409.0,46.0,0.0,1053.0,120.0
2023-02-16 15:00:00,3881.0,1420.0,44.0,65.0,1210.0,121.0
2023-02-16 16:00:00,3466.0,1424.0,44.0,762.0,1331.0,120.0
2023-02-16 17:00:00,2606.0,1381.0,43.0,1363.0,1325.0,123.0
2023-02-16 18:00:00,2441.0,1274.0,45.0,1402.0,1305.0,123.0
2023-02-16 19:00:00,2308.0,1199.0,45.0,1341.0,1465.0,125.0
2023-02-16 20:00:00,2297.0,1160.0,45.0,1301.0,1473.0,124.0
2023-02-16 21:00:00,2360.0,1199.0,44.0,1324.0,1519.0,124.0
2023-02-16 22:00:00,2352.0,1208.0,44.0,1400.0,1497.0,124.0
2023-02-16 23:00:00,2333.0,1141.0,44.0,1429.0,1499.0,125.0
