datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-19 00:00:00,2023-08-20 14:50:47,3.0,3.712778210849869,294.9986119431192,281.1947833150408,87.90961441425479,0.5035670352232039
2023-08-19 01:00:00,2023-08-20 14:50:47,3.0,3.712778210849869,294.9986119431192,281.1947833150408,87.90961441425479,0.5035670352232039
2023-08-19 02:00:00,2023-08-20 14:50:47,3.0,3.712778210849869,294.9986119431192,281.1947833150408,87.90961441425479,0.5035670352232039
2023-08-19 03:00:00,2023-08-20 14:50:47,3.0,3.712778210849869,294.9986119431192,281.1947833150408,87.90961441425479,0.5035670352232039
2023-08-19 04:00:00,2023-08-20 14:50:47,3.0,3.116256483577948,293.0972396021374,281.57651542087604,87.90961441425479,0.5035670352232039
2023-08-19 05:00:00,2023-08-20 14:50:47,3.0,3.116256483577948,293.0972396021374,281.57651542087604,87.90961441425479,0.5035670352232039
2023-08-19 06:00:00,2023-08-20 14:50:47,3.0,3.116256483577948,293.0972396021374,281.57651542087604,87.90961441425479,0.5035670352232039
2023-08-19 07:00:00,2023-08-20 14:50:47,3.0,2.615671824070483,291.8859763059253,281.6112549087885,43.95470892097967,0.8590582866647338
2023-08-19 08:00:00,2023-08-20 14:50:47,3.0,2.615671824070483,291.8859763059253,281.6112549087885,43.95470892097967,0.8590582866647338
2023-08-19 09:00:00,2023-08-20 14:50:47,3.0,2.615671824070483,291.8859763059253,281.6112549087885,43.95470892097967,0.8590582866647338
2023-08-19 10:00:00,2023-08-20 14:50:47,3.0,2.287458280290496,290.8101752354211,281.5592858749487,0.0,0.9949954367816812
2023-08-19 11:00:00,2023-08-20 14:50:47,3.0,2.287458280290496,290.8101752354211,281.5592858749487,0.0,0.9949954367816812
2023-08-19 12:00:00,2023-08-20 14:50:47,3.0,2.287458280290496,290.8101752354211,281.5592858749487,0.0,0.9949954367816812
2023-08-19 13:00:00,2023-08-20 14:50:47,3.0,2.493633903303418,294.69063689464275,281.66367303555853,0.0,1.0710823736798465
2023-08-19 14:00:00,2023-08-20 14:50:47,3.0,2.493633903303418,294.69063689464275,281.66367303555853,0.0,1.0710823736798465
2023-08-19 15:00:00,2023-08-20 14:50:47,3.0,2.493633903303418,294.69063689464275,281.66367303555853,0.0,1.0710823736798465
2023-08-19 16:00:00,2023-08-20 14:50:47,3.0,3.74590719186681,298.98582867521617,280.2125803637034,127.88467718150444,1.2084557816735622
2023-08-19 17:00:00,2023-08-20 14:50:47,3.0,3.74590719186681,298.98582867521617,280.2125803637034,127.88467718150444,1.2084557816735622
2023-08-19 18:00:00,2023-08-20 14:50:47,3.0,3.74590719186681,298.98582867521617,280.2125803637034,127.88467718150444,1.2084557816735622
