UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-11 00:00:00,4.0,5780.0,2259.0,46.0,3265.0,8080.0,2067.0,205.0
2023-06-11 01:00:00,3.0,6622.0,2260.0,46.0,3546.0,5929.0,2396.0,998.0
2023-06-11 02:00:00,3.0,7570.0,2261.0,46.0,4500.0,3640.0,3131.0,968.0
2023-06-11 03:00:00,2.0,8322.0,2261.0,46.0,5443.0,994.0,3660.0,1915.0
2023-06-11 04:00:00,2.0,8437.0,2260.0,46.0,5467.0,310.0,3639.0,2201.0
2023-06-11 05:00:00,2.0,8450.0,2260.0,46.0,5261.0,114.0,3775.0,1369.0
2023-06-11 06:00:00,2.0,7666.0,2259.0,24.0,4991.0,0.0,4072.0,377.0
2023-06-11 07:00:00,3.0,6981.0,2257.0,15.0,4548.0,0.0,4110.0,0.0
2023-06-11 08:00:00,3.0,6664.0,2256.0,46.0,4152.0,0.0,4112.0,0.0
2023-06-11 09:00:00,3.0,6140.0,2258.0,46.0,4143.0,0.0,4037.0,0.0
2023-06-11 10:00:00,3.0,5656.0,2258.0,46.0,4157.0,0.0,4091.0,0.0
2023-06-11 11:00:00,3.0,5415.0,2259.0,46.0,4129.0,0.0,4121.0,0.0
2023-06-11 12:00:00,3.0,5537.0,2259.0,46.0,3826.0,0.0,4411.0,0.0
2023-06-11 13:00:00,3.0,5160.0,2261.0,46.0,3424.0,47.0,4392.0,126.0
2023-06-11 14:00:00,3.0,5747.0,2260.0,46.0,3136.0,1916.0,4384.0,0.0
2023-06-11 15:00:00,3.0,5285.0,2258.0,46.0,2603.0,6012.0,4188.0,0.0
2023-06-11 16:00:00,3.0,5118.0,2258.0,46.0,2305.0,8948.0,3791.0,0.0
2023-06-11 17:00:00,3.0,4759.0,2258.0,46.0,2048.0,9701.0,3474.0,0.0
2023-06-11 18:00:00,3.0,5437.0,2257.0,46.0,1993.0,10667.0,2940.0,0.0
2023-06-11 19:00:00,4.0,5578.0,2256.0,46.0,1951.0,11493.0,2712.0,0.0
2023-06-11 20:00:00,4.0,5131.0,2255.0,46.0,1904.0,11635.0,2612.0,0.0
2023-06-11 21:00:00,4.0,4332.0,2255.0,46.0,1901.0,11598.0,2698.0,0.0
2023-06-11 22:00:00,4.0,4269.0,2254.0,46.0,1924.0,11576.0,3305.0,0.0
2023-06-11 23:00:00,4.0,4262.0,2254.0,46.0,2374.0,10338.0,3306.0,260.0
