UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-05 00:00:00,3.0,4556.0,2266.0,52.0,2449.0,8791.0,2192.0,0.0
2023-05-05 01:00:00,4.0,5131.0,2265.0,68.0,2714.0,6585.0,2175.0,10.0
2023-05-05 02:00:00,3.0,5217.0,2265.0,48.0,4073.0,2166.0,2372.0,291.0
2023-05-05 03:00:00,2.0,6146.0,2266.0,39.0,4479.0,269.0,2108.0,1378.0
2023-05-05 04:00:00,3.0,6283.0,2265.0,38.0,4575.0,119.0,1780.0,1502.0
2023-05-05 05:00:00,2.0,5753.0,2265.0,39.0,4507.0,121.0,1843.0,1173.0
2023-05-05 06:00:00,3.0,5699.0,2265.0,39.0,4212.0,122.0,1935.0,399.0
2023-05-05 07:00:00,2.0,5260.0,2265.0,54.0,4116.0,122.0,1939.0,0.0
2023-05-05 08:00:00,3.0,4614.0,2264.0,86.0,3596.0,123.0,1991.0,0.0
2023-05-05 09:00:00,3.0,4286.0,2264.0,87.0,3541.0,122.0,2050.0,0.0
2023-05-05 10:00:00,3.0,4083.0,2264.0,87.0,3553.0,122.0,1995.0,0.0
2023-05-05 11:00:00,4.0,4008.0,2265.0,86.0,3442.0,122.0,2184.0,0.0
2023-05-05 12:00:00,4.0,3918.0,2266.0,88.0,3605.0,121.0,2243.0,0.0
2023-05-05 13:00:00,4.0,4328.0,2267.0,86.0,3480.0,126.0,2203.0,465.0
2023-05-05 14:00:00,3.0,4323.0,2266.0,86.0,3466.0,1606.0,2069.0,1071.0
2023-05-05 15:00:00,2.0,4980.0,2266.0,76.0,2757.0,6798.0,1991.0,197.0
2023-05-05 16:00:00,2.0,4584.0,2266.0,64.0,2260.0,9629.0,2114.0,134.0
2023-05-05 17:00:00,3.0,4223.0,2268.0,53.0,2043.0,10404.0,2187.0,0.0
2023-05-05 18:00:00,3.0,4233.0,2267.0,38.0,1806.0,10288.0,2064.0,0.0
2023-05-05 19:00:00,2.0,4836.0,2267.0,38.0,1714.0,10584.0,1979.0,0.0
2023-05-05 20:00:00,2.0,4177.0,2265.0,38.0,1949.0,10888.0,2196.0,0.0
2023-05-05 21:00:00,2.0,4307.0,2262.0,38.0,1874.0,10760.0,2568.0,0.0
2023-05-05 22:00:00,3.0,4059.0,2262.0,37.0,1832.0,9735.0,2904.0,0.0
2023-05-05 23:00:00,2.0,3611.0,2262.0,49.0,2015.0,8678.0,3237.0,0.0
