UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-16 00:00:00,4.0,9136.0,2250.0,79.0,2402.0,754.0,1772.0,0.0
2023-01-16 01:00:00,3.0,9925.0,2250.0,79.0,2754.0,72.0,1857.0,254.0
2023-01-16 02:00:00,4.0,10889.0,2250.0,79.0,2838.0,0.0,1742.0,769.0
2023-01-16 03:00:00,4.0,10777.0,2248.0,78.0,3071.0,0.0,1734.0,906.0
2023-01-16 04:00:00,3.0,10886.0,2248.0,77.0,3203.0,0.0,1850.0,312.0
2023-01-16 05:00:00,3.0,10658.0,2250.0,77.0,3316.0,0.0,1979.0,129.0
2023-01-16 06:00:00,3.0,10684.0,2251.0,78.0,3456.0,0.0,2170.0,0.0
2023-01-16 07:00:00,4.0,9901.0,2251.0,76.0,3357.0,0.0,2024.0,0.0
2023-01-16 08:00:00,4.0,9125.0,2251.0,76.0,3066.0,0.0,1994.0,0.0
2023-01-16 09:00:00,4.0,8844.0,2252.0,77.0,2249.0,0.0,2329.0,0.0
2023-01-16 10:00:00,3.0,8150.0,2254.0,77.0,1920.0,0.0,2684.0,0.0
2023-01-16 11:00:00,4.0,8177.0,2255.0,76.0,1854.0,0.0,2965.0,0.0
2023-01-16 12:00:00,4.0,8139.0,2255.0,77.0,1821.0,0.0,3108.0,0.0
2023-01-16 13:00:00,4.0,8865.0,2256.0,78.0,1878.0,0.0,2662.0,0.0
2023-01-16 14:00:00,4.0,9600.0,2254.0,77.0,2097.0,0.0,2509.0,189.0
2023-01-16 15:00:00,4.0,9876.0,2254.0,75.0,2529.0,0.0,2470.0,695.0
2023-01-16 16:00:00,4.0,9772.0,2253.0,77.0,2766.0,364.0,2520.0,1171.0
2023-01-16 17:00:00,4.0,9607.0,2254.0,77.0,2793.0,3331.0,2833.0,208.0
2023-01-16 18:00:00,5.0,9374.0,2254.0,77.0,2458.0,6166.0,3644.0,0.0
2023-01-16 19:00:00,4.0,8403.0,2254.0,77.0,2375.0,6912.0,3790.0,0.0
2023-01-16 20:00:00,4.0,8142.0,2253.0,77.0,2211.0,6868.0,3634.0,0.0
2023-01-16 21:00:00,4.0,8435.0,2253.0,77.0,2180.0,7000.0,3669.0,0.0
2023-01-16 22:00:00,4.0,8300.0,2253.0,77.0,2164.0,6037.0,3487.0,0.0
2023-01-16 23:00:00,5.0,7787.0,2254.0,77.0,2176.0,5388.0,3013.0,0.0
