Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43656,2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,127.5,0.0,6810.0,2231.0,46.0,853.0,9674.0,295.0,0.0
43657,2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,162.62,0.0,7403.0,2231.0,46.0,1761.0,5373.0,279.0,53.0
43658,2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,257.11,0.0,9098.0,2232.0,46.0,3158.0,557.0,244.0,1755.0
43659,2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,276.74,0.0,10034.0,2233.0,46.0,3621.0,0.0,251.0,2507.0
43660,2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,271.87,0.0,9794.0,2233.0,46.0,3698.0,0.0,323.0,2418.0
43661,2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,270.13,0.0,9893.0,2232.0,46.0,3499.0,0.0,340.0,2118.0
43662,2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,266.62,0.0,9996.0,2234.0,46.0,3428.0,0.0,278.0,1764.0
43663,2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,255.48,0.0,10261.0,2234.0,46.0,3393.0,0.0,298.0,1038.0
43664,2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,251.66,0.0,10009.0,2232.0,46.0,3154.0,0.0,297.0,738.0
43665,2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,249.21,0.0,9966.0,2232.0,46.0,2873.0,0.0,311.0,426.0
43666,2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,257.2,0.0,9950.0,2233.0,46.0,2634.0,0.0,302.0,630.0
43667,2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,251.99,0.0,10126.0,2234.0,46.0,2346.0,0.0,190.0,0.0
43668,2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,259.1,0.0,10231.0,2234.0,46.0,1985.0,0.0,186.0,0.0
43669,2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,264.23,0.0,10306.0,2233.0,46.0,1727.0,0.0,190.0,0.0
43670,2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,262.25,0.0,10142.0,2234.0,46.0,1777.0,0.0,181.0,0.0
43671,2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,265.49,0.0,10240.0,2235.0,46.0,1709.0,0.0,223.0,96.0
43672,2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,267.16,0.0,10882.0,2235.0,46.0,1799.0,0.0,187.0,7.0
43673,2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,236.93,0.0,9442.0,2233.0,46.0,1639.0,1792.0,130.0,321.0
43674,2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,150.86,0.0,7096.0,2233.0,46.0,1357.0,6720.0,75.0,0.0
43675,2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,140.57,0.0,7760.0,2234.0,46.0,704.0,9736.0,78.0,0.0
43676,2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,147.3,0.0,8787.0,2234.0,46.0,551.0,10532.0,48.0,0.0
43677,2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,143.98,0.0,8372.0,2233.0,46.0,506.0,10428.0,59.0,0.0
43678,2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,149.23,0.0,8716.0,2231.0,46.0,486.0,10139.0,118.0,0.0
43679,2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,141.87,0.0,7772.0,2231.0,46.0,463.0,9716.0,173.0,0.0
