UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,118.76,135.63976
2022-07-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,141.76,167.65132
2022-07-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,174.99,202.67167
2022-07-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,227.58,227.48336
2022-07-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,232.69,232.51172
2022-07-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,228.53,219.58756
2022-07-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,211.07,201.36835
2022-07-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,199.53,186.82881
2022-07-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,198.62,178.75845
2022-07-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,187.28,171.03477
2022-07-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,177.13,166.80002
2022-07-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,168.91,165.3947
2022-07-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,168.86,163.48389
2022-07-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,169.13,153.69357
2022-07-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,147.7,130.78782
2022-07-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,98.85,109.10227
2022-07-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,97.97,93.36301
2022-07-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,97.49,88.14772
2022-07-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,94.19,90.79452
2022-07-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,93.91,96.66306
2022-07-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,100.41,103.82814
2022-07-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,107.47,107.39161
2022-07-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,121.04,110.14329
2022-07-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,139.86,118.11129
2022-07-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,156.38,139.19547
2022-07-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,168.71,169.81273
2022-07-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,204.43,212.42698
2022-07-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,256.18,246.33702
2022-07-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,260.81,254.51667
2022-07-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,252.01,238.49822
2022-07-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,243.59,214.17396
2022-07-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,239.47,196.68844
2022-07-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,240.04,188.38341
2022-07-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,232.34,180.97079
2022-07-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,229.02,175.95074
2022-07-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,218.16,174.52388
2022-07-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,222.44,176.82787
2022-07-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,226.79,173.57415
2022-07-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,206.51,154.94432
2022-07-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,169.75,130.96035
2022-07-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,154.06,108.93023
