UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-02 00:00:00,2.0,18902.0,2248.0,88.0,4301.0,10254.0,1888.0,176.0
2023-08-02 01:00:00,2.0,19858.0,2247.0,87.0,4499.0,8630.0,2447.0,363.0
2023-08-02 02:00:00,2.0,19925.0,2247.0,88.0,5071.0,4617.0,2698.0,2530.0
2023-08-02 03:00:00,3.0,20335.0,2249.0,88.0,5414.0,741.0,2836.0,3064.0
2023-08-02 04:00:00,2.0,19815.0,2251.0,88.0,5233.0,0.0,3052.0,2609.0
2023-08-02 05:00:00,2.0,19273.0,2253.0,89.0,4987.0,0.0,3281.0,1217.0
2023-08-02 06:00:00,3.0,17585.0,2255.0,90.0,4389.0,0.0,3296.0,421.0
2023-08-02 07:00:00,3.0,15386.0,2254.0,91.0,4082.0,0.0,3125.0,0.0
2023-08-02 08:00:00,2.0,14775.0,2250.0,88.0,3733.0,0.0,2834.0,0.0
2023-08-02 09:00:00,3.0,13524.0,2248.0,88.0,3687.0,0.0,2439.0,0.0
2023-08-02 10:00:00,4.0,12790.0,2248.0,88.0,3609.0,0.0,1927.0,0.0
2023-08-02 11:00:00,2.0,12832.0,2248.0,89.0,3547.0,0.0,1727.0,0.0
2023-08-02 12:00:00,2.0,13023.0,2247.0,59.0,3071.0,0.0,1650.0,0.0
2023-08-02 13:00:00,2.0,14096.0,2249.0,39.0,3216.0,0.0,1626.0,0.0
2023-08-02 14:00:00,2.0,14036.0,2251.0,38.0,3196.0,1095.0,1680.0,595.0
2023-08-02 15:00:00,2.0,13990.0,2251.0,38.0,2876.0,6370.0,1729.0,0.0
2023-08-02 16:00:00,2.0,13721.0,2251.0,45.0,2502.0,10547.0,1528.0,0.0
2023-08-02 17:00:00,2.0,13598.0,2252.0,69.0,2286.0,11743.0,1363.0,0.0
2023-08-02 18:00:00,2.0,14405.0,2252.0,79.0,2206.0,12738.0,1289.0,0.0
2023-08-02 19:00:00,2.0,14079.0,2252.0,78.0,1963.0,13600.0,1324.0,0.0
2023-08-02 20:00:00,2.0,13082.0,2251.0,83.0,2243.0,13826.0,1462.0,0.0
2023-08-02 21:00:00,3.0,13708.0,2252.0,84.0,2566.0,13689.0,1585.0,0.0
2023-08-02 22:00:00,2.0,13424.0,2251.0,88.0,2920.0,13857.0,1896.0,0.0
2023-08-02 23:00:00,2.0,14204.0,2252.0,87.0,3080.0,13666.0,2206.0,21.0
