UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-10 00:00:00,3.0,9489.0,2260.0,40.0,2319.0,4904.0,1653.0,94.0
2023-03-10 01:00:00,3.0,11147.0,2259.0,40.0,2340.0,3045.0,2131.0,146.0
2023-03-10 02:00:00,3.0,12569.0,2259.0,40.0,2779.0,465.0,2268.0,871.0
2023-03-10 03:00:00,3.0,12738.0,2260.0,40.0,3305.0,8.0,2182.0,1204.0
2023-03-10 04:00:00,3.0,12724.0,2260.0,40.0,3200.0,12.0,2392.0,1087.0
2023-03-10 05:00:00,4.0,12221.0,2261.0,39.0,3215.0,13.0,2839.0,867.0
2023-03-10 06:00:00,3.0,11923.0,2261.0,39.0,3187.0,14.0,2867.0,337.0
2023-03-10 07:00:00,3.0,11488.0,2262.0,39.0,2986.0,13.0,3002.0,0.0
2023-03-10 08:00:00,3.0,10525.0,2263.0,39.0,2660.0,14.0,3058.0,0.0
2023-03-10 09:00:00,4.0,10810.0,2262.0,40.0,2618.0,12.0,2972.0,0.0
2023-03-10 10:00:00,4.0,10994.0,2262.0,39.0,2576.0,12.0,2657.0,0.0
2023-03-10 11:00:00,4.0,10489.0,2261.0,40.0,2505.0,12.0,2947.0,0.0
2023-03-10 12:00:00,4.0,10437.0,2260.0,40.0,2596.0,12.0,3046.0,0.0
2023-03-10 13:00:00,4.0,9668.0,2260.0,40.0,2880.0,11.0,3012.0,67.0
2023-03-10 14:00:00,3.0,10618.0,2259.0,40.0,2546.0,13.0,3144.0,508.0
2023-03-10 15:00:00,3.0,11220.0,2259.0,39.0,2573.0,298.0,3044.0,1014.0
2023-03-10 16:00:00,3.0,11273.0,2260.0,39.0,2517.0,1468.0,2944.0,534.0
2023-03-10 17:00:00,3.0,11208.0,2261.0,40.0,2368.0,3287.0,2885.0,0.0
2023-03-10 18:00:00,3.0,10718.0,2260.0,40.0,2376.0,4298.0,2835.0,0.0
2023-03-10 19:00:00,2.0,10806.0,2259.0,41.0,2297.0,5596.0,2684.0,0.0
2023-03-10 20:00:00,3.0,10927.0,2259.0,40.0,2217.0,5812.0,2920.0,0.0
2023-03-10 21:00:00,3.0,10858.0,2259.0,40.0,2164.0,4880.0,3090.0,0.0
2023-03-10 22:00:00,3.0,10415.0,1653.0,40.0,2176.0,4904.0,3254.0,0.0
2023-03-10 23:00:00,3.0,10083.0,1570.0,40.0,2237.0,4222.0,3057.0,0.0
