UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-13 00:00:00,4.0,5847.0,2251.0,41.0,2462.0,10533.0,3487.0,159.0
2023-06-13 01:00:00,4.0,6869.0,2254.0,43.0,3442.0,9580.0,3814.0,134.0
2023-06-13 02:00:00,3.0,7974.0,2254.0,46.0,4317.0,6004.0,4242.0,515.0
2023-06-13 03:00:00,3.0,9805.0,2251.0,46.0,4975.0,1473.0,4242.0,2186.0
2023-06-13 04:00:00,2.0,10206.0,2245.0,46.0,5060.0,9.0,4272.0,2373.0
2023-06-13 05:00:00,3.0,10208.0,2244.0,46.0,5091.0,0.0,4235.0,1413.0
2023-06-13 06:00:00,3.0,8173.0,2244.0,46.0,5125.0,0.0,4066.0,443.0
2023-06-13 07:00:00,3.0,7378.0,2244.0,46.0,4624.0,0.0,3835.0,0.0
2023-06-13 08:00:00,4.0,6044.0,2244.0,46.0,4344.0,0.0,3792.0,0.0
2023-06-13 09:00:00,3.0,4780.0,2245.0,46.0,4341.0,0.0,3950.0,0.0
2023-06-13 10:00:00,4.0,4646.0,2249.0,46.0,4256.0,0.0,3846.0,0.0
2023-06-13 11:00:00,3.0,4546.0,2251.0,46.0,4152.0,0.0,3669.0,0.0
2023-06-13 12:00:00,4.0,4385.0,2252.0,46.0,4063.0,0.0,3425.0,141.0
2023-06-13 13:00:00,2.0,4810.0,2251.0,46.0,3955.0,62.0,3125.0,743.0
2023-06-13 14:00:00,3.0,4803.0,2252.0,45.0,3800.0,2575.0,2818.0,160.0
2023-06-13 15:00:00,2.0,4413.0,2251.0,41.0,3135.0,8139.0,2313.0,0.0
2023-06-13 16:00:00,3.0,4890.0,2251.0,44.0,2528.0,11236.0,1789.0,0.0
2023-06-13 17:00:00,4.0,5556.0,2252.0,44.0,2400.0,12685.0,1462.0,0.0
2023-06-13 18:00:00,3.0,5886.0,2253.0,43.0,2476.0,13563.0,1193.0,0.0
2023-06-13 19:00:00,4.0,6300.0,2253.0,43.0,2280.0,13910.0,1091.0,0.0
2023-06-13 20:00:00,3.0,6520.0,2246.0,43.0,2189.0,14149.0,1111.0,0.0
2023-06-13 21:00:00,3.0,6254.0,2244.0,43.0,2097.0,13947.0,1357.0,0.0
2023-06-13 22:00:00,3.0,5533.0,2245.0,46.0,1965.0,13469.0,1582.0,0.0
2023-06-13 23:00:00,3.0,5396.0,2247.0,46.0,2009.0,12892.0,1778.0,0.0
