UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-11 00:00:00,3.0,9691.0,2266.0,86.0,3107.0,12762.0,797.0,267.0
2023-07-11 01:00:00,3.0,11545.0,2267.0,87.0,3486.0,11217.0,1080.0,783.0
2023-07-11 02:00:00,3.0,12493.0,2265.0,88.0,4574.0,7213.0,1493.0,1721.0
2023-07-11 03:00:00,4.0,14514.0,2265.0,88.0,5349.0,1911.0,1885.0,3084.0
2023-07-11 04:00:00,6.0,14349.0,2265.0,88.0,5675.0,202.0,2561.0,2218.0
2023-07-11 05:00:00,6.0,13822.0,2264.0,88.0,5485.0,15.0,2617.0,1600.0
2023-07-11 06:00:00,6.0,12462.0,2264.0,89.0,5219.0,18.0,2236.0,454.0
2023-07-11 07:00:00,6.0,11293.0,2264.0,89.0,4549.0,18.0,2020.0,11.0
2023-07-11 08:00:00,6.0,10189.0,2263.0,89.0,4300.0,18.0,1947.0,0.0
2023-07-11 09:00:00,6.0,9655.0,2264.0,89.0,4184.0,18.0,1905.0,0.0
2023-07-11 10:00:00,6.0,9756.0,2265.0,89.0,4174.0,18.0,1709.0,0.0
2023-07-11 11:00:00,6.0,9540.0,2266.0,89.0,4106.0,18.0,1562.0,0.0
2023-07-11 12:00:00,6.0,8165.0,2266.0,89.0,3828.0,18.0,1422.0,0.0
2023-07-11 13:00:00,6.0,8748.0,2267.0,89.0,3544.0,31.0,1207.0,221.0
2023-07-11 14:00:00,6.0,8929.0,2267.0,88.0,3537.0,2212.0,990.0,138.0
2023-07-11 15:00:00,4.0,8123.0,2265.0,87.0,2869.0,8044.0,852.0,0.0
2023-07-11 16:00:00,4.0,8128.0,2264.0,87.0,2430.0,11541.0,694.0,0.0
2023-07-11 17:00:00,3.0,7780.0,2264.0,87.0,2417.0,12899.0,553.0,0.0
2023-07-11 18:00:00,3.0,7929.0,2264.0,88.0,2592.0,13513.0,587.0,0.0
2023-07-11 19:00:00,3.0,7927.0,2263.0,87.0,2498.0,13827.0,785.0,0.0
2023-07-11 20:00:00,2.0,7823.0,2262.0,86.0,2527.0,13853.0,849.0,0.0
2023-07-11 21:00:00,1.0,8830.0,2263.0,87.0,3077.0,13829.0,1118.0,0.0
2023-07-11 22:00:00,1.0,9321.0,2263.0,85.0,2859.0,13792.0,1445.0,234.0
2023-07-11 23:00:00,3.0,10245.0,2263.0,87.0,3271.0,13360.0,1730.0,158.0
