Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,262.33,2.0,21638.0,2246.0,86.0,3977.0,12277.0,3348.0,135.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,275.62,2.0,22868.0,2247.0,87.0,4227.0,10302.0,3452.0,22.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,315.12,2.0,23553.0,2247.0,87.0,4993.0,6342.0,3576.0,2043.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,359.08,1.0,24480.0,2246.0,86.0,5304.0,1082.0,3611.0,2708.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,360.43,1.0,24734.0,2244.0,87.0,5439.0,0.0,3777.0,2065.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,356.05,1.0,22910.0,2245.0,88.0,4914.0,0.0,3736.0,1739.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,337.9,1.0,20150.0,2246.0,87.0,4566.0,0.0,3737.0,813.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,317.55,2.0,17645.0,2248.0,87.0,4345.0,0.0,3646.0,19.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,320.56,2.0,16616.0,2246.0,87.0,4210.0,0.0,3267.0,284.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,314.89,2.0,15243.0,2245.0,87.0,3877.0,0.0,2934.0,0.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,313.94,2.0,14553.0,2247.0,87.0,3633.0,0.0,2841.0,0.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,305.85,2.0,13273.0,2247.0,88.0,3550.0,0.0,2763.0,0.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,317.65,1.0,13562.0,2248.0,88.0,3116.0,0.0,2495.0,0.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,324.68,2.0,14152.0,2250.0,87.0,2891.0,0.0,2538.0,0.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,305.74,2.0,14145.0,2251.0,88.0,3257.0,1412.0,2343.0,0.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,254.95,1.0,13566.0,2251.0,87.0,2991.0,7210.0,1936.0,0.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,228.99,2.0,13360.0,2250.0,87.0,2885.0,11448.0,1555.0,0.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,218.38,2.0,13064.0,2248.0,87.0,2603.0,12959.0,1786.0,0.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,209.71,2.0,12590.0,2247.0,86.0,2840.0,13488.0,1886.0,0.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,210.35,2.0,12780.0,2246.0,86.0,2788.0,13898.0,1755.0,0.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,212.69,2.0,13130.0,2248.0,86.0,2659.0,14096.0,1970.0,70.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,217.0,1.0,13936.0,2246.0,86.0,3268.0,13876.0,2363.0,253.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,225.84,1.0,15711.0,2246.0,86.0,3340.0,13559.0,2704.0,0.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,231.37,2.0,16557.0,2246.0,87.0,3428.0,13298.0,2922.0,13.0
