UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-12 00:00:00,0.0,12746.0,1119.0,46.0,1045.0,8978.0,455.0,0.0
2023-12-12 01:00:00,0.0,12972.0,1119.0,45.0,1177.0,7089.0,542.0,0.0
2023-12-12 02:00:00,0.0,16243.0,1120.0,46.0,3049.0,549.0,577.0,2102.0
2023-12-12 03:00:00,0.0,16975.0,1120.0,46.0,3443.0,0.0,889.0,2952.0
2023-12-12 04:00:00,0.0,17311.0,1120.0,46.0,3679.0,0.0,1026.0,2106.0
2023-12-12 05:00:00,0.0,17108.0,1121.0,46.0,3742.0,0.0,1252.0,1605.0
2023-12-12 06:00:00,0.0,16912.0,1121.0,46.0,3358.0,0.0,1552.0,1266.0
2023-12-12 07:00:00,0.0,16757.0,1121.0,46.0,2742.0,0.0,1676.0,1203.0
2023-12-12 08:00:00,0.0,15882.0,1121.0,46.0,2512.0,0.0,1546.0,664.0
2023-12-12 09:00:00,0.0,15166.0,1122.0,46.0,2460.0,0.0,1479.0,0.0
2023-12-12 10:00:00,0.0,14529.0,1121.0,46.0,2235.0,0.0,1137.0,56.0
2023-12-12 11:00:00,0.0,14749.0,1121.0,46.0,2194.0,0.0,964.0,0.0
2023-12-12 12:00:00,0.0,14904.0,1122.0,46.0,2031.0,0.0,855.0,0.0
2023-12-12 13:00:00,0.0,14344.0,1122.0,46.0,1853.0,0.0,586.0,0.0
2023-12-12 14:00:00,0.0,14524.0,1122.0,46.0,2112.0,0.0,478.0,145.0
2023-12-12 15:00:00,0.0,15420.0,1122.0,46.0,2156.0,0.0,467.0,1142.0
2023-12-12 16:00:00,0.0,15914.0,1122.0,46.0,2349.0,0.0,428.0,1570.0
2023-12-12 17:00:00,0.0,16394.0,1123.0,46.0,2438.0,2674.0,348.0,623.0
2023-12-12 18:00:00,0.0,14206.0,1123.0,46.0,1712.0,8596.0,238.0,0.0
2023-12-12 19:00:00,0.0,13079.0,1122.0,46.0,1388.0,10870.0,199.0,0.0
2023-12-12 20:00:00,0.0,12423.0,1121.0,46.0,1084.0,10810.0,241.0,0.0
2023-12-12 21:00:00,0.0,12612.0,1121.0,46.0,963.0,10534.0,323.0,0.0
2023-12-12 22:00:00,0.0,12877.0,1121.0,46.0,954.0,11064.0,377.0,0.0
2023-12-12 23:00:00,0.0,13129.0,1120.0,46.0,961.0,11575.0,365.0,0.0
