Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39792,2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,277.93,2.0,19187.0,2258.0,86.0,4259.0,10534.0,1145.0,804.0
39793,2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,292.26,2.0,20711.0,2258.0,86.0,4842.0,8658.0,1721.0,1053.0
39794,2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,320.15,2.0,22085.0,2258.0,86.0,5159.0,5338.0,2366.0,1694.0
39795,2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,355.58,2.0,22810.0,2261.0,85.0,5243.0,1089.0,2854.0,2163.0
39796,2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,351.4,3.0,22158.0,2261.0,85.0,5210.0,129.0,3144.0,1391.0
39797,2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,340.46,3.0,21082.0,2263.0,86.0,5224.0,128.0,3422.0,1060.0
39798,2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,318.88,3.0,18538.0,2264.0,86.0,4858.0,131.0,3650.0,222.0
39799,2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,305.87,3.0,16142.0,2264.0,87.0,4576.0,130.0,3441.0,0.0
39800,2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,309.32,3.0,15320.0,2263.0,87.0,4084.0,131.0,3106.0,0.0
39801,2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,309.06,3.0,14449.0,2263.0,87.0,3990.0,4.0,2801.0,0.0
39802,2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,299.48,3.0,13230.0,2261.0,87.0,3917.0,0.0,2855.0,0.0
39803,2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,300.19,3.0,12944.0,2259.0,87.0,3882.0,0.0,2648.0,0.0
39804,2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,306.18,4.0,12737.0,2260.0,87.0,3608.0,0.0,2339.0,0.0
39805,2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,316.88,3.0,12722.0,2261.0,87.0,3299.0,0.0,2074.0,149.0
39806,2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,309.64,2.0,13360.0,2263.0,87.0,3313.0,1238.0,1854.0,156.0
39807,2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,269.49,2.0,13743.0,2263.0,86.0,3028.0,5532.0,1920.0,0.0
39808,2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,255.86,2.0,14259.0,2262.0,87.0,2714.0,8469.0,1664.0,0.0
39809,2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,243.46,2.0,14051.0,2263.0,87.0,2700.0,10585.0,1220.0,0.0
39810,2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,246.94,2.0,15049.0,2264.0,87.0,2932.0,11426.0,852.0,0.0
39811,2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,240.91,3.0,15322.0,2265.0,86.0,3245.0,12211.0,1039.0,0.0
39812,2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,237.1,2.0,15615.0,2265.0,87.0,3457.0,12588.0,1422.0,0.0
39813,2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,242.06,3.0,16720.0,2258.0,87.0,3668.0,12770.0,1502.0,0.0
39814,2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,262.51,2.0,18191.0,2255.0,86.0,3775.0,12126.0,1483.0,693.0
39815,2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,270.93,2.0,20736.0,2255.0,86.0,3822.0,11497.0,1742.0,4.0
