UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,187.43,287.87873
2023-12-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,272.36,325.40112
2023-12-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,351.12,354.12344
2023-12-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,354.17,364.84243
2023-12-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,344.96,364.32771
2023-12-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,336.82,362.1174
2023-12-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,338.79,358.30534
2023-12-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,329.46,357.46811
2023-12-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,327.08,356.171
2023-12-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,313.63,351.34885
2023-12-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,318.5,345.92437
2023-12-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,309.33,340.20132
2023-12-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,311.52,339.40746
2023-12-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,343.42,339.9515
2023-12-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,355.08,344.613
2023-12-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,337.42,343.46832
2023-12-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,338.95,322.60413
2023-12-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,274.04,286.14282
2023-12-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,213.74,257.03429
2023-12-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,193.17,240.11082
2023-12-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,198.63,236.1175
2023-12-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,199.53,236.72688
2023-12-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,205.52,244.99306
2023-12-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,207.99,260.56857
2023-12-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,219.07,311.93837
2023-12-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,278.5,342.6113
2023-12-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,357.96,360.78508
2023-12-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,366.67,364.84457
2023-12-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,363.97,362.0937
2023-12-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,371.4,359.19887
2023-12-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,383.0,354.18194
2023-12-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,358.67,353.63311
2023-12-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,349.34,356.03455
2023-12-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,342.75,355.06937
2023-12-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,350.93,350.05662
2023-12-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,358.12,342.85739
2023-12-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,366.36,342.90519
2023-12-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,365.81,344.55541
2023-12-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,359.06,345.62018
2023-12-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,365.61,335.9531
2023-12-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,385.79,308.62214
2023-12-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,351.05,272.42748
2023-12-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,315.28,249.67946
2023-12-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,290.69,240.78929
2023-12-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,280.37,240.03472
2023-12-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,277.23,241.47508
2023-12-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,283.48,254.29823
2023-12-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,281.41,278.57859
2023-12-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,284.18,322.5525
2023-12-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,325.37,355.43568
2023-12-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,397.14,372.29603
2023-12-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,407.61,372.95868
2023-12-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,400.74,366.15498
2023-12-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,396.78,361.28482
2023-12-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,381.36,356.61119
2023-12-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,376.49,356.70612
2023-12-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,366.29,359.71296
2023-12-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,363.93,359.34138
2023-12-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,374.08,355.28964
2023-12-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,380.67,349.94907
2023-12-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,378.7,351.56776
2023-12-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,380.84,352.16507
2023-12-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,380.8,347.61036
2023-12-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,402.33,329.50532
2023-12-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,415.03,296.80382
2023-12-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,349.28,261.34786
2023-12-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,254.86,243.1274
2023-12-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,232.87,238.52227
2023-12-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,239.07,237.83896
2023-12-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,243.21,237.00818
2023-12-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,240.75,250.52488
2023-12-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,241.1,279.81959
2023-12-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,246.71,331.89636
2023-12-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,254.79,374.1163
2023-12-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,388.61,392.25997
2023-12-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,405.42,388.98182
2023-12-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,398.63,380.05566
2023-12-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,399.91,376.71067
2023-12-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,393.26,373.95424
2023-12-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,395.0,373.2938
2023-12-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,378.28,371.56614
2023-12-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,372.65,365.73985
2023-12-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,381.57,361.16907
2023-12-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,383.09,357.61236
2023-12-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,385.59,358.81748
2023-12-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,388.11,357.56333
2023-12-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,391.45,356.36375
2023-12-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,398.98,346.15738
2023-12-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,418.93,316.69936
2023-12-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,329.53,276.46576
2023-12-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,232.19,251.64519
2023-12-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,229.21,242.99339
2023-12-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,231.6,240.49004
2023-12-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,235.01,236.79653
2023-12-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,232.7,246.33585
2023-12-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,239.87,275.40437
