Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,184.78,0.0,9409.0,2105.0,87.0,2606.0,5667.0,1026.0,885.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,222.13,0.0,10380.0,2112.0,88.0,3593.0,2883.0,1327.0,1846.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,261.26,0.0,10637.0,2115.0,87.0,4998.0,467.0,1265.0,3639.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,259.59,0.0,11054.0,2114.0,88.0,5145.0,0.0,1281.0,3118.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,238.59,0.0,11334.0,2110.0,88.0,5330.0,0.0,1583.0,1928.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,226.54,0.0,11019.0,2109.0,87.0,5095.0,0.0,1773.0,1255.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,236.73,0.0,11104.0,2106.0,85.0,3989.0,0.0,1654.0,1006.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,223.87,0.0,11109.0,2100.0,86.0,3651.0,0.0,1732.0,103.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,221.11,0.0,10158.0,2099.0,86.0,3448.0,0.0,1767.0,251.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,203.94,0.0,9044.0,2098.0,86.0,3430.0,0.0,1921.0,0.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,194.29,0.0,7894.0,2103.0,86.0,3221.0,0.0,1948.0,20.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,185.17,0.0,7296.0,2108.0,86.0,3187.0,0.0,2090.0,0.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,184.93,0.0,7225.0,2109.0,86.0,3247.0,0.0,1977.0,0.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,186.17,0.0,7457.0,2106.0,86.0,3447.0,0.0,1912.0,0.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,198.8,0.0,8256.0,2103.0,86.0,3504.0,5.0,1593.0,3.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,178.72,0.0,7859.0,2105.0,86.0,2972.0,1860.0,1584.0,0.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,124.59,0.0,6530.0,2108.0,85.0,2518.0,6988.0,1441.0,0.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,108.0,0.0,6675.0,2111.0,86.0,1959.0,11024.0,1337.0,0.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,101.83,0.0,6627.0,2112.0,85.0,1835.0,12380.0,1379.0,0.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,107.34,0.0,7473.0,2109.0,85.0,1777.0,13213.0,1423.0,0.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,106.34,0.0,7491.0,2102.0,85.0,1666.0,13475.0,1569.0,0.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,100.72,0.0,6862.0,2097.0,86.0,1582.0,13429.0,1499.0,0.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,93.24,0.0,6267.0,2093.0,86.0,1700.0,13535.0,1563.0,0.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,83.3,0.0,5332.0,2095.0,86.0,1595.0,13314.0,1680.0,0.0
