UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,5.172000374842597,297.6132792056666,281.73398117797285,638.1864449501944,0.1331912709368545,1.73323,15174.93909,2194.78953,86.37502,4083.24475,7766.3601,2067.56992,995.0467
2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,4.310136922738699,294.1524038829052,282.82130425740183,119.3856111733778,0.0462965287904702,1.73306,16307.4063,2198.64796,87.2177,4673.07577,2294.59995,2344.17998,935.13957
2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,4.310136922738699,294.1524038829052,282.82130425740183,119.3856111733778,0.0462965287904702,1.6431,17794.50649,2200.08088,87.45201,4861.62091,119.45,2496.39003,884.2757
2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,4.310136922738699,294.1524038829052,282.82130425740183,119.3856111733778,0.0462965287904702,1.79511,18780.43397,2197.80497,86.79024,5081.24445,59.34,2622.31,858.97796
2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,3.8626345399155246,292.9010945436638,283.01208272056783,59.69311289522537,0.0626242131348786,1.86306,18258.93425,2198.35818,84.96565,4807.59982,56.92,2644.01994,713.27952
2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,3.8626345399155246,292.9010945436638,283.01208272056783,59.69311289522537,0.0626242131348786,1.85162,16831.6839,2199.44755,84.43348,4735.94334,56.61,2650.46995,495.75678
2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,3.8626345399155246,292.9010945436638,283.01208272056783,59.69311289522537,0.0626242131348786,1.81885,15548.62479,2199.3995,84.51106,4448.44873,55.32,2693.58993,304.43615
2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,3.7130752164362937,292.05695301441585,282.9756341808709,0.0,0.0024882336282248,1.67447,13775.60144,2199.87846,83.21298,4186.70759,49.56,2647.20003,252.15008
2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,3.7130752164362937,292.05695301441585,282.9756341808709,0.0,0.0024882336282248,1.67675,11922.52665,2200.64092,82.29592,3788.09457,48.42,2729.27997,251.32261
2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,3.7130752164362937,292.05695301441585,282.9756341808709,0.0,0.0024882336282248,1.62727,10293.99541,2202.71577,82.48799,3453.14666,46.83,2682.73994,205.53867
2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,3.619576806771418,291.31823342598955,282.89846545916873,0.0,0.0037876782712269,1.47666,9196.72494,2206.81949,81.35881,3275.498,45.42,2557.50997,229.72182
2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,3.619576806771418,291.31823342598955,282.89846545916873,0.0,0.0037876782712269,1.64659,8783.65951,2208.0478,81.153,3432.00571,43.59,2465.51995,358.96262
2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,3.619576806771418,291.31823342598955,282.89846545916873,0.0,0.0037876782712269,1.763,8694.36104,2209.74989,81.29399,3303.83478,46.05,2416.85001,432.3458
2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,3.399303074170598,292.95806650978005,282.87335750171627,42.15045240143896,0.0021282404411773,1.74705,8577.91552,2212.2128,80.41439,3098.66507,133.75001,2156.70002,445.53991
2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,3.399303074170598,292.95806650978005,282.87335750171627,42.15045240143896,0.0021282404411773,1.67829,8414.42995,2211.69699,80.39258,2754.63162,3056.55993,1744.01,445.80865
2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,3.399303074170598,292.95806650978005,282.87335750171627,42.15045240143896,0.0021282404411773,1.94222,8329.1067,2211.12043,81.05208,2507.1942,6712.29982,1447.12993,460.5023
2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,3.9258753053517736,296.5846713368037,282.2437038651874,253.92718141640643,0.0050735022332529,1.99363,8780.50688,2211.23563,81.39143,2331.96153,8191.80969,1134.42996,479.75472
2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,3.9258753053517736,296.5846713368037,282.2437038651874,253.92718141640643,0.0050735022332529,1.95414,8981.8532,2211.4169,81.76981,2020.01569,8842.3297,861.57997,399.45523
2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,3.9258753053517736,296.5846713368037,282.2437038651874,253.92718141640643,0.0050735022332529,1.95675,8708.42512,2211.54343,82.55942,2152.28505,9314.61011,754.47001,380.0929
2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,4.857921219087222,298.3167769580901,281.81105029116986,723.944113367003,0.010636098312393,2.02198,8699.57207,2224.67653,83.91408,2040.7189,9515.8196,784.28003,426.87248
2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,4.857921219087222,298.3167769580901,281.81105029116986,723.944113367003,0.010636098312393,1.95391,9213.54612,2225.64783,82.09461,2141.18768,9635.8803,962.28998,444.58971
2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,4.857921219087222,298.3167769580901,281.81105029116986,723.944113367003,0.010636098312393,2.00577,9987.10041,2225.11141,81.50015,2467.00328,9540.01956,1168.03002,581.76986
2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,5.426808657226922,297.6575318407376,281.90797637222335,618.8836525839797,0.075494932075875,1.97996,11613.39012,2224.8047,83.07443,2916.44545,9087.82012,1359.46998,793.79215
2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,5.426808657226922,297.6575318407376,281.90797637222335,618.8836525839797,0.075494932075875,2.11197,13341.18557,2222.28446,82.02354,3718.68159,8016.50976,1614.44,891.08072
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,5.426808657226922,297.6575318407376,281.90797637222335,618.8836525839797,0.075494932075875,1.97752,14034.47989,2212.94632,82.14366,4239.14321,5690.87872,2549.20826,763.96953
