UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,5.404439219928533,290.61598790946834,273.7095386205008,858.178408457262,0.0003722698022935,3.61853,5197.80909,2282.61919,22.41243,2722.0431,9542.51002,3886.90014,424.05383
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,4.44055865551378,286.7995250137346,274.45303452761766,195.21184236447297,0.0018589754472404,3.43148,5816.22375,2275.4176,22.46943,2994.1912,3282.23994,3888.44984,779.08939
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,4.44055865551378,286.7995250137346,274.45303452761766,195.21184236447297,0.0018589754472404,3.53936,6367.83078,2272.05996,22.87759,3304.07084,159.87,3840.80998,1180.46361
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,4.44055865551378,286.7995250137346,274.45303452761766,195.21184236447297,0.0018589754472404,3.59711,6984.09278,2270.91532,23.90479,3508.52177,0.2,3846.2701,1257.66515
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,3.716605944151949,285.18686862117687,274.22287743359146,97.60585354461702,0.0043519018819528,3.31409,7545.87446,2269.07292,24.33685,3770.59551,0.0,3905.50008,1158.52041
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,3.716605944151949,285.18686862117687,274.22287743359146,97.60585354461702,0.0043519018819528,2.97317,7829.6438,2268.3959,23.51378,3863.07552,0.0,3971.79998,901.58527
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,3.716605944151949,285.18686862117687,274.22287743359146,97.60585354461702,0.0043519018819528,2.98208,7622.08688,2267.29248,25.49825,4050.73558,0.0,3972.16997,611.69812
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,3.476189999102908,284.1344847455037,274.05451766393963,0.0,0.0003155165770497,2.85404,7292.55716,2265.74108,26.43466,3922.67099,0.0,3915.44985,284.19894
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,3.476189999102908,284.1344847455037,274.05451766393963,0.0,0.0003155165770497,3.15591,6887.98927,2263.96911,25.90255,3825.01838,0.0,3823.07988,128.99807
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,3.476189999102908,284.1344847455037,274.05451766393963,0.0,0.0003155165770497,3.29925,6700.10606,2263.23135,25.85264,3784.67375,0.0,3713.51985,31.06036
2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,3.3071820510941263,283.31039244396226,273.73138523514314,0.0,0.0005238718775666,3.87645,6345.84089,2261.64692,26.5223,3591.6636,0.0,3602.87011,74.68403
2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,3.3071820510941263,283.31039244396226,273.73138523514314,0.0,0.0005238718775666,3.61624,6030.44335,2261.80526,26.59375,3323.87816,0.0,3516.67997,97.38928
2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,3.3071820510941263,283.31039244396226,273.73138523514314,0.0,0.0005238718775666,3.87739,5901.86019,2262.05463,26.81194,3159.19139,0.27,3329.20002,109.78635
2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,2.9064571277718536,286.1065059080653,274.36599938202096,89.15909468126527,7.051024229774461e-05,3.7677,5785.46469,2262.17393,26.47852,2883.745,810.08998,2845.10984,209.37075
2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,2.9064571277718536,286.1065059080653,274.36599938202096,89.15909468126527,7.051024229774461e-05,3.95319,5642.22455,2259.5404,27.7664,2705.94303,6332.78,2128.24996,232.60169
2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,2.9064571277718536,286.1065059080653,274.36599938202096,89.15909468126527,7.051024229774461e-05,3.88528,5371.55396,2258.88687,27.51897,2566.22219,11449.48994,1343.12998,242.92333
2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,3.218700016801668,289.802776022363,274.2014390895024,360.85999725832943,0.0002005317729095,4.01031,5123.40152,2258.31332,27.94196,2480.82667,13045.33009,765.84002,126.80516
2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,3.218700016801668,289.802776022363,274.2014390895024,360.85999725832943,0.0002005317729095,3.8507,4823.07725,2256.00164,28.61295,2364.83988,13841.99061,536.47999,67.85057
2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,3.218700016801668,289.802776022363,274.2014390895024,360.85999725832943,0.0002005317729095,4.03142,4519.87545,2254.17043,29.59403,2238.6566,14181.33007,469.02998,61.67187
2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,3.593466151369465,292.20364844840594,274.09475217379,960.025378977374,0.0002287107815311,4.30296,4319.78957,2256.52401,30.05064,2212.20513,14264.1808,421.19999,79.37101
2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,3.593466151369465,292.20364844840594,274.09475217379,960.025378977374,0.0002287107815311,4.26052,4046.97631,2257.29234,30.63623,2258.96503,14256.49926,360.49999,27.21169
2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,3.593466151369465,292.20364844840594,274.09475217379,960.025378977374,0.0002287107815311,4.19699,4076.62538,2256.95383,30.52462,2208.31478,14119.22063,335.79001,0.0
2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,3.942025409629216,292.573809099357,274.3237316249716,856.3541880702007,0.0019534698428047,4.5807,4439.58316,2259.264,30.1542,2320.25912,13601.34965,428.00998,10.52123
2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,3.942025409629216,292.573809099357,274.3237316249716,856.3541880702007,0.0019534698428047,4.39318,5044.2023,2264.15542,30.90266,2392.97298,12688.45012,719.09001,269.39723
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,3.942025409629216,292.573809099357,274.3237316249716,856.3541880702007,0.0019534698428047,4.23957,5226.89065,2263.70267,30.66655,2495.34766,9315.63746,1479.88723,410.3786
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,3.31828901881682,288.9871338838251,275.59695519989964,193.32682201277737,0.0010294072839983,4.09627,5860.54095,2256.56523,30.48929,2831.15388,5538.79591,1621.27221,671.77771
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,3.31828901881682,288.9871338838251,275.59695519989964,193.32682201277737,0.0010294072839983,4.20532,6454.62415,2253.23708,30.68834,3199.11186,2622.76139,1687.27719,875.95301
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,3.31828901881682,288.9871338838251,275.59695519989964,193.32682201277737,0.0010294072839983,4.26768,7122.30002,2252.11086,31.71975,3484.43653,671.89453,1794.51798,825.32278
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.9754613076545104,287.37301441274474,275.5860379043952,96.66404438642672,0.0010629174228027,4.03023,7749.06141,2250.29508,32.01547,3812.56799,0.0,1826.43357,690.78061
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.9754613076545104,287.37301441274474,275.5860379043952,96.66404438642672,0.0010629174228027,3.69814,8096.92745,2249.63717,30.89759,3943.44695,0.0,1863.37066,507.4925
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.9754613076545104,287.37301441274474,275.5860379043952,96.66404438642672,0.0010629174228027,3.69878,7906.36024,2248.54248,32.99774,4138.39879,282.89436,1956.23228,348.34012
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,2.944125162406236,286.30612786084305,275.39825960170145,0.0,0.0,3.61725,7581.32514,2247.0091,33.82372,3989.9572,292.34175,1955.63327,170.39001
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,2.944125162406236,286.30612786084305,275.39825960170145,0.0,0.0,3.87667,7168.0127,2245.25433,33.2961,3855.49112,0.0,1978.95334,62.67158
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,2.944125162406236,286.30612786084305,275.39825960170145,0.0,0.0,3.98399,6957.77178,2244.535,33.01843,3748.08656,0.0,1903.49378,11.77591
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,2.821608231516094,285.44472077360865,275.27176175005604,0.0,0.0,4.49931,6583.97257,2242.96477,33.6938,3476.42477,0.0,1848.15027,51.83149
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,2.821608231516094,285.44472077360865,275.27176175005604,0.0,0.0,4.27979,6259.95975,2243.12856,33.52344,3132.26879,0.0,1765.60358,91.52362
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,2.821608231516094,285.44472077360865,275.27176175005604,0.0,0.0,4.50007,6129.95033,2243.3808,33.9123,2939.38756,0.0,1654.69073,97.10815
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,2.388372235919477,288.3744262223513,275.8777325586908,87.53732476802537,0.0,4.41475,6029.68809,2243.5016,33.3125,2649.48355,96.21847,1488.89404,173.55459
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,2.388372235919477,288.3744262223513,275.8777325586908,87.53732476802537,0.0,4.59866,5909.28159,2240.88595,34.76206,2482.09534,4070.26425,1364.01493,171.95011
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,2.388372235919477,288.3744262223513,275.8777325586908,87.53732476802537,0.0,4.56206,5647.15818,2240.269,34.32231,2370.89438,8848.32582,1231.53478,149.58273
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,2.8376480299321782,292.1298169490345,275.74380064055697,357.8503908617636,0.0,4.66337,5405.8654,2239.71647,34.84476,2322.68491,12933.58983,1113.25121,71.77372
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,2.8376480299321782,292.1298169490345,275.74380064055697,357.8503908617636,0.0,4.5044,5103.94174,2237.4624,35.64684,2247.24462,14976.32727,1101.28178,44.27649
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,2.8376480299321782,292.1298169490345,275.74380064055697,357.8503908617636,0.0,4.67917,4783.32932,2235.68087,36.34812,2127.24236,14409.34203,990.2516,70.25642
