UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-18 00:00:00,0.0,7275.0,2197.0,46.0,2587.0,12447.0,1584.0,0.0
2023-09-18 01:00:00,0.0,8408.0,2198.0,46.0,3522.0,7667.0,1787.0,1030.0
2023-09-18 02:00:00,0.0,10378.0,2198.0,46.0,4502.0,1323.0,2107.0,3420.0
2023-09-18 03:00:00,0.0,10735.0,2199.0,46.0,4879.0,0.0,2571.0,2662.0
2023-09-18 04:00:00,0.0,9981.0,2200.0,46.0,4847.0,0.0,2683.0,2179.0
2023-09-18 05:00:00,0.0,9888.0,2203.0,46.0,4418.0,0.0,3220.0,814.0
2023-09-18 06:00:00,0.0,9164.0,2204.0,46.0,3752.0,0.0,3369.0,171.0
2023-09-18 07:00:00,0.0,8374.0,2203.0,46.0,3514.0,0.0,3344.0,80.0
2023-09-18 08:00:00,0.0,8158.0,2202.0,45.0,2834.0,0.0,3045.0,0.0
2023-09-18 09:00:00,0.0,8259.0,2201.0,45.0,2810.0,0.0,2668.0,0.0
2023-09-18 10:00:00,0.0,8066.0,2200.0,45.0,2752.0,0.0,2363.0,0.0
2023-09-18 11:00:00,0.0,8033.0,2199.0,45.0,2526.0,0.0,2423.0,0.0
2023-09-18 12:00:00,0.0,7914.0,2198.0,45.0,2425.0,0.0,2480.0,0.0
2023-09-18 13:00:00,0.0,8508.0,2198.0,45.0,2401.0,0.0,2400.0,16.0
2023-09-18 14:00:00,0.0,8438.0,2196.0,45.0,2898.0,157.0,2153.0,390.0
2023-09-18 15:00:00,0.0,7875.0,2175.0,45.0,2623.0,4085.0,1995.0,0.0
2023-09-18 16:00:00,0.0,6636.0,2175.0,45.0,1972.0,9861.0,1690.0,0.0
2023-09-18 17:00:00,0.0,6570.0,2176.0,45.0,1514.0,12200.0,1539.0,0.0
2023-09-18 18:00:00,0.0,6224.0,2174.0,45.0,1430.0,13239.0,1353.0,0.0
2023-09-18 19:00:00,0.0,6450.0,2170.0,45.0,1439.0,13769.0,1263.0,0.0
2023-09-18 20:00:00,0.0,6267.0,2164.0,45.0,1419.0,14137.0,1385.0,0.0
2023-09-18 21:00:00,0.0,5501.0,2161.0,45.0,1460.0,14197.0,1472.0,0.0
2023-09-18 22:00:00,0.0,5620.0,2160.0,45.0,1620.0,14271.0,1690.0,0.0
2023-09-18 23:00:00,0.0,5993.0,2159.0,45.0,1652.0,13855.0,1993.0,155.0
