UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-24 00:00:00,3.0,4941.0,2277.0,41.0,2488.0,10263.0,4353.0,0.0
2023-04-24 01:00:00,3.0,5936.0,2277.0,39.0,3206.0,8509.0,4545.0,0.0
2023-04-24 02:00:00,2.0,7050.0,2277.0,38.0,3999.0,3583.0,4712.0,862.0
2023-04-24 03:00:00,2.0,8256.0,2278.0,36.0,4302.0,651.0,4522.0,2459.0
2023-04-24 04:00:00,2.0,8201.0,2277.0,35.0,4234.0,495.0,4467.0,1966.0
2023-04-24 05:00:00,2.0,7727.0,2277.0,35.0,4225.0,498.0,4527.0,1095.0
2023-04-24 06:00:00,3.0,7364.0,2278.0,33.0,3883.0,500.0,4536.0,0.0
2023-04-24 07:00:00,3.0,6525.0,2278.0,32.0,3660.0,499.0,4410.0,0.0
2023-04-24 08:00:00,2.0,6188.0,2277.0,30.0,3275.0,499.0,3893.0,0.0
2023-04-24 09:00:00,2.0,5878.0,2277.0,29.0,3160.0,499.0,3727.0,0.0
2023-04-24 10:00:00,3.0,5804.0,2277.0,28.0,3180.0,500.0,3820.0,0.0
2023-04-24 11:00:00,2.0,5639.0,2277.0,27.0,3143.0,463.0,4238.0,0.0
2023-04-24 12:00:00,3.0,5244.0,2277.0,28.0,3217.0,0.0,4384.0,191.0
2023-04-24 13:00:00,3.0,5590.0,2277.0,28.0,3635.0,0.0,4442.0,545.0
2023-04-24 14:00:00,2.0,5951.0,2277.0,25.0,4026.0,830.0,4595.0,1014.0
2023-04-24 15:00:00,2.0,5005.0,2277.0,19.0,3523.0,5207.0,4205.0,385.0
2023-04-24 16:00:00,2.0,4136.0,2277.0,20.0,2930.0,8914.0,3543.0,0.0
2023-04-24 17:00:00,2.0,4260.0,2277.0,23.0,2522.0,10667.0,3543.0,0.0
2023-04-24 18:00:00,1.0,4567.0,2277.0,23.0,2268.0,11826.0,2828.0,0.0
2023-04-24 19:00:00,1.0,5159.0,2276.0,22.0,2132.0,12598.0,2436.0,0.0
2023-04-24 20:00:00,1.0,5167.0,2275.0,19.0,2106.0,12320.0,2647.0,0.0
2023-04-24 21:00:00,1.0,4873.0,2277.0,20.0,2175.0,11753.0,2925.0,0.0
2023-04-24 22:00:00,2.0,4871.0,2277.0,18.0,2206.0,11673.0,2973.0,0.0
2023-04-24 23:00:00,1.0,4273.0,2278.0,18.0,2373.0,11990.0,2940.0,0.0
