UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-13 00:00:00,0.0,6644.0,391.0,46.0,898.0,12079.0,187.0,0.0
2023-11-13 01:00:00,0.0,8643.0,391.0,46.0,1768.0,7198.0,144.0,390.0
2023-11-13 02:00:00,0.0,11512.0,392.0,46.0,3170.0,889.0,144.0,1300.0
2023-11-13 03:00:00,0.0,12549.0,392.0,46.0,3558.0,0.0,150.0,2067.0
2023-11-13 04:00:00,0.0,12471.0,392.0,46.0,3292.0,0.0,173.0,1869.0
2023-11-13 05:00:00,0.0,12325.0,393.0,46.0,2978.0,0.0,268.0,1624.0
2023-11-13 06:00:00,0.0,12003.0,393.0,46.0,2830.0,0.0,401.0,1083.0
2023-11-13 07:00:00,0.0,11667.0,393.0,46.0,2498.0,0.0,467.0,502.0
2023-11-13 08:00:00,0.0,11482.0,393.0,46.0,2203.0,0.0,515.0,0.0
2023-11-13 09:00:00,0.0,10804.0,393.0,46.0,1963.0,0.0,482.0,0.0
2023-11-13 10:00:00,0.0,11384.0,393.0,46.0,1799.0,0.0,379.0,0.0
2023-11-13 11:00:00,0.0,11301.0,392.0,46.0,1662.0,0.0,333.0,0.0
2023-11-13 12:00:00,0.0,11298.0,393.0,46.0,1588.0,0.0,270.0,0.0
2023-11-13 13:00:00,0.0,11218.0,393.0,46.0,1538.0,0.0,242.0,0.0
2023-11-13 14:00:00,0.0,11451.0,393.0,46.0,1554.0,0.0,276.0,27.0
2023-11-13 15:00:00,0.0,11939.0,393.0,46.0,1906.0,0.0,278.0,1269.0
2023-11-13 16:00:00,0.0,12191.0,394.0,46.0,1929.0,429.0,292.0,2319.0
2023-11-13 17:00:00,0.0,11541.0,394.0,46.0,2010.0,3973.0,185.0,356.0
2023-11-13 18:00:00,0.0,10304.0,394.0,46.0,1494.0,7687.0,126.0,0.0
2023-11-13 19:00:00,0.0,10825.0,394.0,46.0,1278.0,8991.0,95.0,0.0
2023-11-13 20:00:00,0.0,10928.0,394.0,46.0,1207.0,9511.0,32.0,0.0
2023-11-13 21:00:00,0.0,10824.0,393.0,46.0,1025.0,9817.0,57.0,0.0
2023-11-13 22:00:00,0.0,10581.0,393.0,46.0,997.0,9797.0,52.0,0.0
2023-11-13 23:00:00,0.0,9728.0,393.0,46.0,1334.0,8963.0,109.0,0.0
