UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,5.933315108300619,298.00391384938155,276.369286123774,753.0982079927105,0.0078434037925295,939.63641,1148.92169,7674.72543,83.1234,2020.91427,146.08744
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,3.348841356393472,292.03566282229053,277.51873205955707,196.1169458487114,0.007814369551644,927.13682,1149.93994,8198.60665,66.04302,2029.5759,147.4023
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,3.348841356393472,292.03566282229053,277.51873205955707,196.1169458487114,0.007814369551644,911.48976,1151.80968,8578.40758,46.46492,2001.77453,147.03019
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,3.348841356393472,292.03566282229053,277.51873205955707,196.1169458487114,0.007814369551644,898.30183,1152.93911,8538.68837,21.4553,2011.38687,146.60585
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,2.610208928963436,288.8562661626492,277.7030632045009,98.24183987894328,0.0162489039083883,886.46791,1154.01429,8158.51063,1.20436,2045.09914,146.55931
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,2.610208928963436,288.8562661626492,277.7030632045009,98.24183987894328,0.0162489039083883,869.22654,1153.85295,7565.06971,0.0,2014.50366,147.48245
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,2.610208928963436,288.8562661626492,277.7030632045009,98.24183987894328,0.0162489039083883,844.41636,1153.34985,6744.80593,0.0,1977.46531,148.99869
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,2.371569696437469,287.35570275576447,277.69002822046934,0.0,0.0030014170053864,856.76337,1153.29321,5723.767,0.0,2010.7949,149.38584
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,2.371569696437469,287.35570275576447,277.69002822046934,0.0,0.0030014170053864,858.52274,1150.62291,4859.15137,0.0,1992.56648,150.10705
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,2.371569696437469,287.35570275576447,277.69002822046934,0.0,0.0030014170053864,865.74489,1149.47988,4263.27778,0.0,1893.38861,150.48227
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,2.241770108519659,286.12660260098164,277.6001173857082,0.0001570246153012,0.0039957069991944,879.6028,1148.95522,4014.40001,0.0,1835.90473,152.21508
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,2.241770108519659,286.12660260098164,277.6001173857082,0.0001570246153012,0.0039957069991944,879.17638,1151.11072,4117.88288,0.0,1817.92184,152.14327
2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,2.241770108519659,286.12660260098164,277.6001173857082,0.0001570246153012,0.0039957069991944,875.35027,1153.56142,4559.79003,0.0,1783.97185,152.10117
2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,2.2410776814940427,290.96643527618903,278.19910362399645,126.14865323058932,0.0008845088705368,853.83342,1153.04296,5161.48342,0.0,1759.69238,152.86355
2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,2.2410776814940427,290.96643527618903,278.19910362399645,126.14865323058932,0.0008845088705368,838.97481,1152.08135,5735.25816,21.16445,1755.1285,152.13037
2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,2.2410776814940427,290.96643527618903,278.19910362399645,126.14865323058932,0.0008845088705368,810.3685,1151.66786,6190.92539,49.22406,1690.41113,152.3677
2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,3.234582659558014,296.13157264442424,277.6957446837289,372.03650079567785,0.0023007933288978,801.43588,1150.35702,6536.99084,71.7604,1628.92858,152.93138
2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,3.234582659558014,296.13157264442424,277.6957446837289,372.03650079567785,0.0023007933288978,799.68348,1148.42098,6632.00847,95.16702,1591.06703,153.95532
2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,3.234582659558014,296.13157264442424,277.6957446837289,372.03650079567785,0.0023007933288978,825.16331,1145.72532,6568.74226,123.14505,1544.03565,152.61123
2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,4.2930113000162375,299.0007528897941,276.9638801974768,869.880153915258,0.007405910511068,849.28083,1144.51776,6486.99926,140.31041,1532.80549,151.81453
2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,4.2930113000162375,299.0007528897941,276.9638801974768,869.880153915258,0.007405910511068,859.05321,1141.25376,6414.78864,142.12315,1530.90772,152.88802
2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,4.2930113000162375,299.0007528897941,276.9638801974768,869.880153915258,0.007405910511068,853.41421,1141.04317,6515.41893,148.96725,1502.51023,151.46546
2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,4.640313716467322,298.89456021828244,276.8741755108757,771.9685438623017,0.0295508577452108,837.02154,1142.09391,6721.96306,144.23893,1461.16035,152.97245
2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,4.640313716467322,298.89456021828244,276.8741755108757,771.9685438623017,0.0295508577452108,832.25709,1142.72981,7022.716,119.09751,1357.43896,153.08296
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,4.640313716467322,298.89456021828244,276.8741755108757,771.9685438623017,0.0295508577452108,838.77525,1148.92169,7797.54967,106.6984,1266.00509,151.03632
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,3.235432770015617,293.02733208901543,278.2413277074388,191.3904343131987,0.0315122254364923,828.55531,1149.93994,8320.77802,84.32002,1261.51976,152.43223
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,3.235432770015617,293.02733208901543,278.2413277074388,191.3904343131987,0.0315122254364923,814.6558,1151.80968,8696.51511,58.44316,1232.00531,152.37874
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,3.235432770015617,293.02733208901543,278.2413277074388,191.3904343131987,0.0315122254364923,803.54715,1152.93911,8645.34363,26.03959,1217.15483,152.12531
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,2.7278043827964487,290.07013082252,278.4386585316696,95.84582575868144,0.0596178031624167,793.53529,1154.01429,8250.57477,1.35216,1217.69544,152.2194
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,2.7278043827964487,290.07013082252,278.4386585316696,95.84582575868144,0.0596178031624167,779.15137,1153.85295,7639.74337,0.0,1191.09804,153.09753
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,2.7278043827964487,290.07013082252,278.4386585316696,95.84582575868144,0.0596178031624167,758.13934,1153.34985,6802.24939,0.0,1155.22385,154.48135
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,2.5139751008852884,288.6150214430403,278.44187256807766,0.0,0.0037013124694795,769.38481,1153.29321,5771.41528,0.0,1159.29301,154.92328
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,2.5139751008852884,288.6150214430403,278.44187256807766,0.0,0.0037013124694795,771.29195,1150.62291,4900.99428,0.0,1132.96575,155.77115
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,2.5139751008852884,288.6150214430403,278.44187256807766,0.0,0.0037013124694795,778.20722,1149.47988,4301.53852,0.0,1058.23225,155.73033
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,2.4243213091222606,287.60105783684503,278.38669459103744,6.7128802110966e-05,0.0092715417420862,791.03022,1148.95522,4053.78687,0.0,1006.6769,157.17334
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,2.4243213091222606,287.60105783684503,278.38669459103744,6.7128802110966e-05,0.0092715417420862,791.70626,1151.11072,4159.84339,0.0,974.77994,156.79708
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,2.4243213091222606,287.60105783684503,278.38669459103744,6.7128802110966e-05,0.0092715417420862,788.811,1153.56142,4606.8783,0.0,933.71208,157.09498
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,2.5081271654035167,291.9418992871863,278.97015252888286,108.8066552890957,0.0084406319056489,770.18508,1153.04296,5212.0913,0.0,899.90123,157.74153
2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,2.5081271654035167,291.9418992871863,278.97015252888286,108.8066552890957,0.0084406319056489,757.75117,1152.08135,5787.91769,30.23764,888.85451,157.07577
2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,2.5081271654035167,291.9418992871863,278.97015252888286,108.8066552890957,0.0084406319056489,732.629,1151.66786,6245.53366,67.58875,844.77634,157.47038
2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,3.6564997877975713,296.8981021314472,278.1150345089394,329.74581862603253,0.0127289184035876,725.2254,1150.35702,6592.46601,96.32927,807.0984,157.99263
2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,3.6564997877975713,296.8981021314472,278.1150345089394,329.74581862603253,0.0127289184035876,723.86842,1148.42098,6685.32104,124.84606,781.45629,159.12512
2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,3.6564997877975713,296.8981021314472,278.1150345089394,329.74581862603253,0.0127289184035876,746.57449,1145.72532,6621.00615,157.91963,752.137,158.09878
2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,4.86367889796248,299.066027226348,277.4922005428534,779.6602309200575,0.0278286803113571,767.79272,1144.51776,6542.28477,177.54387,742.52491,157.22347
2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,4.86367889796248,299.066027226348,277.4922005428534,779.6602309200575,0.0278286803113571,776.35263,1141.25376,6479.134,179.01527,750.79331,158.21363
2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,4.86367889796248,299.066027226348,277.4922005428534,779.6602309200575,0.0278286803113571,770.23802,1141.04317,6593.53154,188.32824,751.37713,156.91891
2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,5.4107662520294575,298.1679924493235,277.77353017990947,683.0142224364326,0.118920566466801,755.08799,1142.09391,6817.29835,183.29209,745.68375,158.43803
2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,5.4107662520294575,298.1679924493235,277.77353017990947,683.0142224364326,0.118920566466801,750.99468,1142.72981,7131.06743,152.10639,702.07944,158.667
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,5.4107662520294575,298.1679924493235,277.77353017990947,683.0142224364326,0.118920566466801,753.35423,1148.92169,7698.19822,130.43757,847.39159,152.8125
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,3.6457187120805057,292.7412511781203,279.03167020227704,165.06622170213905,0.084089756810445,745.06513,1149.93994,8211.54212,104.29195,851.8736,154.18607
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,3.6457187120805057,292.7412511781203,279.03167020227704,165.06622170213905,0.084089756810445,732.64562,1151.80968,8571.98251,73.9687,838.75448,154.14849
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,3.6457187120805057,292.7412511781203,279.03167020227704,165.06622170213905,0.084089756810445,723.29784,1152.93911,8515.01481,34.88879,847.27497,153.82983
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,3.069256809545461,289.6628706745849,279.1015389589321,82.67240258983398,0.1454487783533663,714.82925,1154.01429,8108.14009,3.57881,874.66457,153.93143
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,3.069256809545461,289.6628706745849,279.1015389589321,82.67240258983398,0.1454487783533663,702.86532,1153.85295,7479.95086,0.0,875.5074,154.7699
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,3.069256809545461,289.6628706745849,279.1015389589321,82.67240258983398,0.1454487783533663,685.06999,1153.34985,6624.94774,0.0,876.26901,156.197
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,2.778590888630869,288.11575156144784,279.0960346719012,0.0,0.0349190113087685,695.38255,1153.29321,5580.05886,0.0,902.5223,156.6314
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,2.778590888630869,288.11575156144784,279.0960346719012,0.0,0.0349190113087685,697.41475,1150.62291,4697.43288,0.0,908.17852,157.44572
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,2.778590888630869,288.11575156144784,279.0960346719012,0.0,0.0349190113087685,704.0702,1149.47988,4087.38217,0.0,860.71742,157.39006
2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,2.609265140480632,286.8712641596036,279.01485908827567,2.231581452174878e-05,0.0652789194027517,716.01674,1148.95522,3828.58974,0.0,843.6687,158.79461
2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,2.609265140480632,286.8712641596036,279.01485908827567,2.231581452174878e-05,0.0652789194027517,717.62646,1151.11072,3927.3109,0.0,849.85988,158.36484
2023-08-12 12:00:00,2024-07-17 00:00:00,3.1,2.609265140480632,286.8712641596036,279.01485908827567,2.231581452174878e-05,0.0652789194027517,715.51961,1153.56142,4367.11846,0.0,838.80576,158.67339
2023-08-12 13:00:00,2024-07-17 00:00:00,3.1,2.5720874082575778,291.1824285029933,279.4455333679547,117.72399616467288,0.0167180594619307,699.34197,1153.04296,4972.61478,0.0,844.27248,159.33649
2023-08-12 14:00:00,2024-07-17 00:00:00,3.1,2.5720874082575778,291.1824285029933,279.4455333679547,117.72399616467288,0.0167180594619307,688.96158,1152.08135,5557.6654,35.42976,865.1932,158.73327
2023-08-12 15:00:00,2024-07-17 00:00:00,3.1,2.5720874082575778,291.1824285029933,279.4455333679547,117.72399616467288,0.0167180594619307,666.79021,1151.66786,6027.82945,79.0368,849.17847,159.07747
2023-08-12 16:00:00,2024-07-17 00:00:00,3.1,3.074730345617444,296.7156436217788,278.793748677941,358.9149919291762,0.025825296416674,660.68161,1150.35702,6394.92975,113.94351,831.57627,159.57595
2023-08-12 17:00:00,2024-07-17 00:00:00,3.1,3.074730345617444,296.7156436217788,278.793748677941,358.9149919291762,0.025825296416674,659.65944,1148.42098,6514.12503,150.0087,828.09492,160.70569
2023-08-12 18:00:00,2024-07-17 00:00:00,3.1,3.074730345617444,296.7156436217788,278.793748677941,358.9149919291762,0.025825296416674,680.01638,1145.72532,6467.74591,192.15116,817.77108,159.65243
2023-08-12 19:00:00,2024-07-17 00:00:00,3.1,3.489947957569911,299.78312708011174,278.00996629791734,849.7373481557959,0.0024860058151275,698.77912,1144.51776,6406.06257,217.41605,835.65307,158.77596
2023-08-12 20:00:00,2024-07-17 00:00:00,3.1,3.489947957569911,299.78312708011174,278.00996629791734,849.7373481557959,0.0024860058151275,706.31219,1141.25376,6358.48563,219.55775,849.43938,159.78699
2023-08-12 21:00:00,2024-07-17 00:00:00,3.1,3.489947957569911,299.78312708011174,278.00996629791734,849.7373481557959,0.0024860058151275,699.79481,1141.04317,6483.77363,229.84964,848.59639,158.41329
2023-08-12 22:00:00,2024-07-17 00:00:00,3.1,3.767721000611375,299.9342306870868,277.78776210038245,760.364507066801,0.0060831393937604,685.69708,1142.09391,6713.58333,222.73179,846.31088,159.92065
2023-08-12 23:00:00,2024-07-17 00:00:00,3.1,3.767721000611375,299.9342306870868,277.78776210038245,760.364507066801,0.0060831393937604,682.17228,1142.72981,7032.47784,184.8462,808.84755,160.16187
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,3.767721000611375,299.9342306870868,277.78776210038245,760.364507066801,0.0060831393937604,705.79037,1148.92169,7850.22443,173.07074,541.6087,151.03632
