UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,1.8209100583401807,270.84281574455986,265.18072689319183,292.1080412684014,0.0033155738635032,944.57151,1148.92169,7829.95002,42.56365,149.89448,151.03632
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,2.201237603119762,268.9367401494504,264.59101446809217,1.3262564906654282,0.0052176892176955,931.96027,1149.93994,8442.23952,33.41483,144.1494,152.43223
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,2.201237603119762,268.9367401494504,264.59101446809217,1.3262564906654282,0.0052176892176955,916.22769,1151.80968,9050.54513,23.24784,131.49589,152.37874
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,2.201237603119762,268.9367401494504,264.59101446809217,1.3262564906654282,0.0052176892176955,902.93821,1152.93911,9219.29351,10.78406,121.77602,152.12531
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,2.282654261418468,268.3543507041581,264.05096753749865,0.6632084454011719,0.0084391660848231,891.01502,1154.01429,9183.20972,0.94597,123.85977,152.2194
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,2.282654261418468,268.3543507041581,264.05096753749865,0.6632084454011719,0.0084391660848231,873.63376,1153.85295,9041.03282,0.0,131.37542,153.09753
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,2.282654261418468,268.3543507041581,264.05096753749865,0.6632084454011719,0.0084391660848231,848.63785,1153.34985,8664.33275,0.0,137.4631,154.48135
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,2.1689457667097667,267.86254240928304,263.5370660925445,0.0,0.0007647658413843,861.03876,1153.29321,7936.45756,0.0,141.21712,154.92328
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,2.1689457667097667,267.86254240928304,263.5370660925445,0.0,0.0007647658413843,862.79092,1150.62291,7262.70844,0.0,143.69799,155.77115
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,2.1689457667097667,267.86254240928304,263.5370660925445,0.0,0.0007647658413843,870.02797,1149.47988,6781.63259,0.0,120.44214,155.73033
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,2.141994893748397,267.52303206594445,263.11891098288305,0.0,0.0013801274540982,883.93651,1148.95522,6585.65768,0.0,112.55809,157.17334
