UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,2.8829785473636624,280.8298542285159,275.086872474943,153.65006085594172,1.480393007518987,770.56764,1148.92169,6653.37495,7.15385,148.03343,162.6832
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,2.743982852338372,280.0282188027064,275.5548519589356,2.117486509652281,0.496334517076598,761.88945,1149.93994,7247.23069,5.87339,154.70086,163.9326
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,2.743982852338372,280.0282188027064,275.5548519589356,2.117486509652281,0.496334517076598,749.1717,1151.80968,7664.56349,5.05965,155.32046,163.98342
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,2.743982852338372,280.0282188027064,275.5548519589356,2.117486509652281,0.496334517076598,739.46908,1152.93911,7614.11013,3.68843,173.81421,163.30231
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,2.6630362835336063,279.5787393435816,275.4959313675092,1.058595169038309,0.8021950057176341,730.68952,1154.01429,7244.4335,0.72366,210.44909,163.44562
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,2.6630362835336063,279.5787393435816,275.4959313675092,1.058595169038309,0.8021950057176341,718.23788,1153.85295,6754.60039,0.0,237.28238,164.06367
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,2.6630362835336063,279.5787393435816,275.4959313675092,1.058595169038309,0.8021950057176341,699.79438,1153.34985,6121.31118,0.0,270.92267,165.73129
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,2.550738346125488,279.043520707212,275.20044369685905,0.0,0.2046977983991031,710.29492,1153.29321,5317.44548,0.0,304.00635,166.12386
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,2.550738346125488,279.043520707212,275.20044369685905,0.0,0.2046977983991031,712.30189,1150.62291,4738.29201,0.0,334.38781,166.75172
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,2.550738346125488,279.043520707212,275.20044369685905,0.0,0.2046977983991031,719.00971,1149.47988,4482.17738,0.0,321.69266,166.61361
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,2.4145526356670777,278.45860474949825,274.9315393242696,0.0,0.3236230019501278,731.13285,1148.95522,4570.42505,0.0,337.72074,167.80444
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,2.4145526356670777,278.45860474949825,274.9315393242696,0.0,0.3236230019501278,732.55449,1151.11072,4943.46426,1.34701,371.49278,167.07729
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,2.4145526356670777,278.45860474949825,274.9315393242696,0.0,0.3236230019501278,730.28876,1153.56142,5508.83596,0.00175,383.8514,167.44502
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,2.351604661629996,278.5653170125776,275.0757625780876,6.118135669053847,0.0578449698011411,713.61775,1153.04296,6109.33476,0.0,419.86282,168.20012
2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,2.351604661629996,278.5653170125776,275.0757625780876,6.118135669053847,0.0578449698011411,702.82353,1152.08135,6525.84511,0.0,466.19969,167.94439
2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,2.351604661629996,278.5653170125776,275.0757625780876,6.118135669053847,0.0578449698011411,680.05755,1151.66786,6682.64826,0.0,483.98925,168.00848
2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,3.1287577163670592,282.5226170896169,276.0239177140645,111.63902031182636,0.1089819153910665,673.68799,1150.35702,6658.40178,0.0,494.51511,168.37484
2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,3.1287577163670592,282.5226170896169,276.0239177140645,111.63902031182636,0.1089819153910665,672.59832,1148.42098,6392.64238,2.16849,515.94747,169.48931
2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,3.1287577163670592,282.5226170896169,276.0239177140645,111.63902031182636,0.1089819153910665,693.42866,1145.72532,6087.30896,8.29654,530.13824,168.28653
2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,3.8111252734512666,284.4220586744089,275.68105691508686,389.1388141496165,0.0502776021828449,712.68622,1144.51776,5836.82062,13.57426,573.01941,167.40352
2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,3.8111252734512666,284.4220586744089,275.68105691508686,389.1388141496165,0.0502776021828449,720.42621,1141.25376,5642.55049,15.78682,596.11826,168.53056
2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,3.8111252734512666,284.4220586744089,275.68105691508686,389.1388141496165,0.0502776021828449,713.98997,1141.04317,5655.58796,16.86946,606.66344,166.71795
2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,2.900556933508841,282.21654957349807,275.805443550621,285.073472414983,0.2471814394450258,699.68018,1142.09391,5791.07107,15.85155,622.95154,168.15993
2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,2.900556933508841,282.21654957349807,275.805443550621,285.073472414983,0.2471814394450258,696.04086,1142.72981,6083.88651,12.09583,617.15235,168.46923
2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,2.900556933508841,282.21654957349807,275.805443550621,285.073472414983,0.2471814394450258,679.71358,1148.92169,6481.0166,17.18833,694.79226,163.48381
2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,2.7283137001842555,280.07729808274803,275.41431743457537,2.3696449569424214,0.6464474746734294,673.08901,1149.93994,7159.5018,13.62521,689.90526,164.72313
2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,2.7283137001842555,280.07729808274803,275.41431743457537,2.3696449569424214,0.6464474746734294,661.94544,1151.80968,7652.94487,10.09719,669.2794,164.78112
2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,2.7283137001842555,280.07729808274803,275.41431743457537,2.3696449569424214,0.6464474746734294,654.11566,1152.93911,7698.54993,5.5747,657.60696,164.07061
2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,2.847827286268525,279.42243354142335,275.3120974150272,1.1848767429824725,1.4389570020034876,646.97744,1154.01429,7396.91646,0.78648,659.61378,164.21731
2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,2.847827286268525,279.42243354142335,275.3120974150272,1.1848767429824725,1.4389570020034876,637.0998,1153.85295,6897.72091,0.0,650.8522,164.81749
2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,2.847827286268525,279.42243354142335,275.3120974150272,1.1848767429824725,1.4389570020034876,622.07756,1153.34985,6191.14193,0.0,636.9917,166.50461
2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,2.926405027602514,279.0504605223556,275.3392119384845,0.0,0.9961779459066112,631.58581,1153.29321,5278.13158,0.0,641.47388,166.89379
2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,2.926405027602514,279.0504605223556,275.3392119384845,0.0,0.9961779459066112,633.72586,1150.62291,4573.92799,0.0,630.43559,167.50652
2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,2.926405027602514,279.0504605223556,275.3392119384845,0.0,0.9961779459066112,640.15734,1149.47988,4195.51866,0.0,582.2529,167.36172
2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,3.012792877557376,278.87429005647056,275.3985685004867,0.0,1.9748033668943343,651.34828,1148.95522,4170.41352,0.0,553.51478,168.53522
2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,3.012792877557376,278.87429005647056,275.3985685004867,0.0,1.9748033668943343,653.76294,1151.11072,4491.39014,0.0,537.98447,167.78395
2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,3.012792877557376,278.87429005647056,275.3985685004867,0.0,1.9748033668943343,652.33573,1153.56142,5059.33478,0.0,511.4719,168.15648
