UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,3.486553079169801,274.0113516143368,270.9216907245305,300.8611032215681,1.0746018563363042,391.27955,1141.40157,6750.38883,26.47758,1439.03482,171.10327
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,3.449244551999628,271.73298222184155,269.1767122258201,12.664864901484645,0.4518823421501454,384.37038,1142.64097,6768.17797,15.74517,1397.18822,171.18796
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,3.449244551999628,271.73298222184155,269.1767122258201,12.664864901484645,0.4518823421501454,390.21644,1145.01487,7085.68966,2.90635,1378.73754,172.13348
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,3.449244551999628,271.73298222184155,269.1767122258201,12.664864901484645,0.4518823421501454,398.13661,1147.71814,7391.42247,0.0,1336.53952,172.3122
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,3.5478707077137264,270.9922394677181,268.25523146617184,6.3324340823163245,0.8327258521580932,408.85783,1149.74317,7291.11377,0.0,1268.09993,172.68101
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,3.5478707077137264,270.9922394677181,268.25523146617184,6.3324340823163245,0.8327258521580932,414.26742,1148.7564,6967.87111,0.0,1203.81054,173.03992
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,3.5478707077137264,270.9922394677181,268.25523146617184,6.3324340823163245,0.8327258521580932,420.97702,1148.11761,6400.97873,1.56092,1142.27812,174.15983
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,3.602201673161857,270.3504536315549,267.49559853172707,0.0,0.3382245035804149,429.96854,1149.84546,5866.39204,0.14431,1115.66443,174.8196
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,3.602201673161857,270.3504536315549,267.49559853172707,0.0,0.3382245035804149,424.38387,1148.64911,5405.82472,0.0,1104.04536,175.01045
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,3.602201673161857,270.3504536315549,267.49559853172707,0.0,0.3382245035804149,424.88538,1147.19834,5127.31431,0.0,1047.09269,174.41015
2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,3.4742562862640187,269.6800552034515,266.8226968326845,0.0,0.5548672043553365,423.32062,1146.90949,5077.71011,0.0,973.63947,173.86807
