UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,4.370044098651761,271.11610070299264,267.8607950475507,393.5799303282304,1.374315566379385,795.68966,1141.40157,6439.68296,31.04562,2192.03701,170.08329
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,3.935835447586468,268.01463662099945,265.7312404104423,26.203324889654,0.7670529517976281,775.89057,1142.64097,6464.34927,21.66522,2144.13904,170.17993
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,3.935835447586468,268.01463662099945,265.7312404104423,26.203324889654,0.7670529517976281,782.14997,1145.01487,6893.35376,8.95623,2134.09946,171.13514
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,3.935835447586468,268.01463662099945,265.7312404104423,26.203324889654,0.7670529517976281,783.34255,1147.71814,7400.07576,1.78967,2084.49407,171.32259
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,4.085003246929955,267.6108382119324,265.3982199989815,13.101302337506638,1.5869529887215434,792.73703,1149.74317,7531.95734,0.0,1989.1001,171.71192
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,4.085003246929955,267.6108382119324,265.3982199989815,13.101302337506638,1.5869529887215434,795.40828,1148.7564,7381.90551,1.58444,1929.05516,172.09961
2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,4.085003246929955,267.6108382119324,265.3982199989815,13.101302337506638,1.5869529887215434,799.64043,1148.11761,6896.85114,2.35337,1853.15385,173.24951
2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,4.317679256146897,267.18711041469726,264.9330205898184,0.0,0.7818469380397066,804.92704,1149.84546,6389.76811,0.27244,1815.63308,173.9482
2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,4.317679256146897,267.18711041469726,264.9330205898184,0.0,0.7818469380397066,785.08895,1148.64911,5916.94794,0.0,1794.01059,174.15814
2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,4.317679256146897,267.18711041469726,264.9330205898184,0.0,0.7818469380397066,791.87709,1147.19834,5639.46917,0.0,1728.94296,173.60358
2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,4.430916720188782,266.7833600162876,264.55698673263714,0.0,1.6746070312413712,782.12821,1146.90949,5541.67765,0.0,1632.05567,173.05849
2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,4.430916720188782,266.7833600162876,264.55698673263714,0.0,1.6746070312413712,783.72774,1151.65687,5567.46362,0.0,1530.6444,174.62569
2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,4.430916720188782,266.7833600162876,264.55698673263714,0.0,1.6746070312413712,785.2581,1151.63278,5831.70003,0.0,1407.81062,174.11297
2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,4.368085260299914,266.7852669627386,264.3453488128,7.058826071050768,0.8962992652370293,779.99378,1150.00116,6218.21679,0.0,1310.28283,174.38072
2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,4.368085260299914,266.7852669627386,264.3453488128,7.058826071050768,0.8962992652370293,772.20522,1152.02386,6741.5674,0.0,1245.84399,174.19126
2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,4.368085260299914,266.7852669627386,264.3453488128,7.058826071050768,0.8962992652370293,776.17862,1153.47568,7350.40649,11.34358,1208.78561,174.55065
2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,5.426037986756997,269.72935751132763,265.9588373063598,120.06717551061205,1.6776936111890943,782.87184,1153.53105,7777.80264,21.5957,1170.81401,173.63049
2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,5.426037986756997,269.72935751132763,265.9588373063598,120.06717551061205,1.6776936111890943,780.34064,1153.65766,7971.92793,31.99856,1123.25624,172.91843
2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,5.426037986756997,269.72935751132763,265.9588373063598,120.06717551061205,1.6776936111890943,781.50333,1153.26601,7742.06768,42.44283,1075.50465,173.57198
2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,5.961950846371862,270.8556077297611,266.3239390453111,471.26294431449975,0.7829844734342868,774.50573,1150.68836,7399.52794,50.86797,1022.08452,172.37733
2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,5.961950846371862,270.8556077297611,266.3239390453111,471.26294431449975,0.7829844734342868,779.75578,1150.79636,6927.60766,53.68403,1010.72453,173.00279
