UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,4.597749424443263,295.4844154811543,279.9900560445093,635.4118960114068,0.7713791527610403,948.63782,1148.92169,7190.60681,63.62553,278.61985,157.58067
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,3.1123920644999346,290.482786041697,281.4187485725745,167.38314889467026,0.4252842393502796,935.93454,1149.93994,7650.25918,49.49878,279.01861,158.89426
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,3.1123920644999346,290.482786041697,281.4187485725745,167.38314889467026,0.4252842393502796,920.13163,1151.80968,8005.8122,33.40968,270.82027,158.89938
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,3.1123920644999346,290.482786041697,281.4187485725745,167.38314889467026,0.4252842393502796,906.75826,1152.93911,8014.28264,14.30394,274.13691,158.40563
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,2.285910130751611,287.87567546533654,281.5715781775233,83.96559595180901,0.6900122769568684,894.76167,1154.01429,7705.58413,1.07715,292.736,158.52738
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,2.285910130751611,287.87567546533654,281.5715781775233,83.96559595180901,0.6900122769568684,877.2653,1153.85295,7195.57484,0.0,305.62376,159.25938
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,2.285910130751611,287.87567546533654,281.5715781775233,83.96559595180901,0.6900122769568684,852.11604,1153.34985,6449.39353,0.0,320.15101,160.80267
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,2.032849419363786,286.7432623474368,281.55145251866,0.0,0.1048588302202774,864.56144,1153.29321,5450.37574,0.0,338.11327,161.21686
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,2.032849419363786,286.7432623474368,281.55145251866,0.0,0.1048588302202774,866.30764,1150.62291,4556.86449,0.0,350.72952,161.9411
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,2.032849419363786,286.7432623474368,281.55145251866,0.0,0.1048588302202774,873.55708,1149.47988,3892.47091,0.0,326.59782,161.84562
2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,1.9316524017151824,285.8642074022065,281.4199566741902,0.0012673224556116,0.1753850334487357,887.50733,1148.95522,3536.65388,0.0,325.1958,163.14693
2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,1.9316524017151824,285.8642074022065,281.4199566741902,0.0012673224556116,0.1753850334487357,886.98252,1151.11072,3526.76204,0.0,337.30625,162.5735
2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,1.9316524017151824,285.8642074022065,281.4199566741902,0.0012673224556116,0.1753850334487357,883.0734,1153.56142,3873.96732,0.0,333.05097,162.91064
2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,1.964794998491544,289.5472234626086,281.8727942902474,111.59393194112523,0.0899243766556082,861.29857,1153.04296,4430.18435,0.0,347.29481,163.61818
2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,1.964794998491544,289.5472234626086,281.8727942902474,111.59393194112523,0.0899243766556082,846.22358,1152.08135,5027.89528,18.45287,376.06634,163.18282
2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,1.964794998491544,289.5472234626086,281.8727942902474,111.59393194112523,0.0899243766556082,817.30634,1151.66786,5566.46693,41.90615,381.55313,163.3917
2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,2.9818991963941386,293.77253231672944,280.93370440010585,316.3671660835222,0.3009230440275079,808.23729,1150.35702,6043.92673,58.52709,384.34829,163.82637
2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,2.9818991963941386,293.77253231672944,280.93370440010585,316.3671660835222,0.3009230440275079,806.44957,1148.42098,6297.58817,73.58438,395.58269,164.94873
2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,2.9818991963941386,293.77253231672944,280.93370440010585,316.3671660835222,0.3009230440275079,832.17696,1145.72532,6359.15535,91.25512,401.88907,163.82325
2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,3.9635764418253663,295.82328750497555,279.7122460631839,712.5616664963189,0.3009723597001246,856.55323,1144.51776,6354.13963,101.93872,430.51468,162.94362
2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,3.9635764418253663,295.82328750497555,279.7122460631839,712.5616664963189,0.3009723597001246,866.4338,1141.25376,6295.25993,103.24813,451.91766,164.01069
2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,3.9635764418253663,295.82328750497555,279.7122460631839,712.5616664963189,0.3009723597001246,860.83727,1141.04317,6357.53447,110.51272,466.64405,162.42497
2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,4.318557335608863,295.40205491516133,279.4116491919823,621.7437448815476,0.6146353864964751,844.33363,1142.09391,6467.31353,109.0895,485.36304,163.90074
2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,4.318557335608863,295.40205491516133,279.4116491919823,621.7437448815476,0.6146353864964751,839.50932,1142.72981,6660.18901,91.0883,483.4548,164.17484
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,4.318557335608863,295.40205491516133,279.4116491919823,621.7437448815476,0.6146353864964751,870.89665,1148.92169,7297.11937,80.33248,517.80451,153.77595
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,3.271179146977171,290.9564547617209,280.59382473382504,154.13613854503888,0.3159260390134332,859.95062,1149.93994,7714.78237,62.4052,521.59517,155.1374
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,3.271179146977171,290.9564547617209,280.59382473382504,154.13613854503888,0.3159260390134332,845.4946,1151.80968,8023.48195,41.79693,513.11429,155.10845
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,3.271179146977171,290.9564547617209,280.59382473382504,154.13613854503888,0.3159260390134332,833.72379,1152.93911,7977.72057,17.4445,522.4242,154.75442
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,2.6572879677927403,288.2748685716341,280.8134543534113,77.32155653664427,0.4355551474701267,823.13164,1154.01429,7617.1676,1.18173,549.38063,154.86008
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,2.6572879677927403,288.2748685716341,280.8134543534113,77.32155653664427,0.4355551474701267,807.83768,1153.85295,7078.36829,0.0,559.80155,155.67704
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,2.6572879677927403,288.2748685716341,280.8134543534113,77.32155653664427,0.4355551474701267,785.61606,1153.34985,6328.57056,0.0,572.24741,157.12761
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,2.49758140470208,286.93745805045614,280.80882613981146,0.0,0.0553123514223274,797.21237,1153.29321,5350.58259,0.19321,597.65296,157.55793
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,2.49758140470208,286.93745805045614,280.80882613981146,0.0,0.0553123514223274,799.07244,1150.62291,4490.1346,0.0,611.09978,158.35405
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,2.49758140470208,286.93745805045614,280.80882613981146,0.0,0.0553123514223274,806.08542,1149.47988,3861.5025,0.0,578.57049,158.29035
