UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,4.7849889225395845,299.8153651711451,276.1018205712725,744.6142350700538,0.3976123406420754,946.22605,1148.92169,7262.34167,89.46285,1356.5835,151.03632
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,3.5113775268132232,293.83883462775026,278.51904153252,206.801014367933,0.3589949687903246,933.57744,1149.93994,7731.94553,71.68027,1352.83809,152.43223
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,3.5113775268132232,293.83883462775026,278.51904153252,206.801014367933,0.3589949687903246,917.81613,1151.80968,8047.19387,51.2846,1322.63567,152.37874
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,3.5113775268132232,293.83883462775026,278.51904153252,206.801014367933,0.3589949687903246,904.49254,1152.93911,7992.76487,24.8006,1308.81744,152.12531
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,2.827908827849633,290.2758132615096,278.37063705613264,104.05408237315136,0.4861810317799827,892.53947,1154.01429,7579.78918,2.81688,1311.00729,152.2194
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,2.827908827849633,290.2758132615096,278.37063705613264,104.05408237315136,0.4861810317799827,875.11141,1153.85295,6936.24266,0.0,1282.63082,153.09753
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,2.827908827849633,290.2758132615096,278.37063705613264,104.05408237315136,0.4861810317799827,850.05314,1153.34985,6062.76562,0.0,1244.76278,154.48135
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,2.5652281332216926,288.74175790852,278.4212227840948,0.0,0.0599367559885935,862.47212,1153.29321,4991.01269,0.0,1250.36407,154.92328
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,2.5652281332216926,288.74175790852,278.4212227840948,0.0,0.0599367559885935,864.22188,1150.62291,4070.43663,0.0,1223.1294,155.77115
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,2.5652281332216926,288.74175790852,278.4212227840948,0.0,0.0599367559885935,871.46392,1149.47988,3414.53902,0.0,1144.7563,155.73033
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,2.393003852012381,287.6273996741477,278.2819856375927,0.0077145490669729,0.1297611331343505,885.38947,1148.95522,3096.21242,0.0,1090.88127,157.17334
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,2.393003852012381,287.6273996741477,278.2819856375927,0.0077145490669729,0.1297611331343505,884.891,1151.11072,3142.67399,0.0,1058.29401,156.79708
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,2.393003852012381,287.6273996741477,278.2819856375927,0.0077145490669729,0.1297611331343505,881.00416,1153.56142,3535.0058,0.0,1016.33072,157.09498
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,2.2307958623995594,292.7375776608824,278.8837677383468,132.39294275541778,0.0328703075942137,859.29841,1153.04296,4127.07243,0.0,981.36768,157.74153
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,2.2307958623995594,292.7375776608824,278.8837677383468,132.39294275541778,0.0328703075942137,844.28146,1152.08135,4742.17086,22.17733,969.26676,157.07577
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,2.2307958623995594,292.7375776608824,278.8837677383468,132.39294275541778,0.0328703075942137,815.44752,1151.66786,5267.88574,51.38942,921.85595,157.47038
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,2.938639426852905,298.412607197044,277.6487401716238,369.7227505052316,0.0525707679717033,806.41498,1150.35702,5724.48458,75.27705,880.96763,157.99263
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,2.938639426852905,298.412607197044,277.6487401716238,369.7227505052316,0.0525707679717033,804.63673,1148.42098,5957.9399,100.53486,853.06668,159.12512
