Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
43848,2024-01-02 00:00:00,2024-07-17 00:00:00,3.1,72.16,662.0,1153.0,6652.0,5.0,7.0,181.0
43849,2024-01-02 01:00:00,2024-07-17 00:00:00,3.1,67.73,665.0,1154.0,7547.0,20.0,8.0,181.0
43850,2024-01-02 02:00:00,2024-07-17 00:00:00,3.1,65.38,666.0,1153.0,8147.0,0.0,5.0,183.0
43851,2024-01-02 03:00:00,2024-07-17 00:00:00,3.1,64.97,664.0,1152.0,8202.0,0.0,2.0,181.0
43852,2024-01-02 04:00:00,2024-07-17 00:00:00,3.1,66.4,667.0,1153.0,7889.0,0.0,0.0,181.0
43853,2024-01-02 05:00:00,2024-07-17 00:00:00,3.1,67.11,665.0,1153.0,7761.0,0.0,3.0,185.0
43854,2024-01-02 06:00:00,2024-07-17 00:00:00,3.1,69.18,663.0,1155.0,7250.0,0.0,3.0,182.0
43855,2024-01-02 07:00:00,2024-07-17 00:00:00,3.1,71.25,664.0,1154.0,6834.0,0.0,10.0,181.0
43856,2024-01-02 08:00:00,2024-07-17 00:00:00,3.1,75.78,666.0,1155.0,6127.0,0.0,6.0,185.0
43857,2024-01-02 09:00:00,2024-07-17 00:00:00,3.1,77.49,667.0,1155.0,5868.0,0.0,3.0,184.0
43858,2024-01-02 10:00:00,2024-07-17 00:00:00,3.1,77.99,666.0,1155.0,5809.0,0.0,4.0,186.0
43859,2024-01-02 11:00:00,2024-07-17 00:00:00,3.1,79.33,666.0,1156.0,5629.0,0.0,4.0,187.0
43860,2024-01-02 12:00:00,2024-07-17 00:00:00,3.1,78.12,669.0,1155.0,5763.0,0.0,7.0,182.0
43861,2024-01-02 13:00:00,2024-07-17 00:00:00,3.1,75.46,665.0,1154.0,6145.0,0.0,8.0,183.0
43862,2024-01-02 14:00:00,2024-07-17 00:00:00,3.1,68.22,666.0,1155.0,7479.0,0.0,4.0,182.0
43863,2024-01-02 15:00:00,2024-07-17 00:00:00,3.1,66.75,666.0,1155.0,7821.0,0.0,4.0,183.0
43864,2024-01-02 16:00:00,2024-07-17 00:00:00,3.1,65.36,665.0,1156.0,8126.0,0.0,3.0,182.0
43865,2024-01-02 17:00:00,2024-07-17 00:00:00,3.1,66.41,666.0,1156.0,7864.0,5.0,5.0,181.0
43866,2024-01-02 18:00:00,2024-07-17 00:00:00,3.1,68.88,664.0,1155.0,7399.0,8.0,5.0,188.0
43867,2024-01-02 19:00:00,2024-07-17 00:00:00,3.1,72.74,663.0,1156.0,6651.0,8.0,9.0,189.0
43868,2024-01-02 20:00:00,2024-07-17 00:00:00,3.1,72.32,665.0,1154.0,6643.0,14.0,17.0,182.0
43869,2024-01-02 21:00:00,2024-07-17 00:00:00,3.1,74.05,664.0,1155.0,6427.0,13.0,13.0,189.0
43870,2024-01-02 22:00:00,2024-07-17 00:00:00,3.1,73.91,663.0,1152.0,6421.0,11.0,13.0,187.0
43871,2024-01-02 23:00:00,2024-07-17 00:00:00,3.1,75.0,664.0,1144.0,6229.0,5.0,20.0,185.0
