UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,2.089121644674168,290.7657697103237,276.1098586665132,538.1160925391958,0.0,1038.08389,1148.92169,6034.06774,91.85652,149.89448,176.89599
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,1.967403722502993,285.1733282328355,276.26985035346405,32.0350557185556,0.0,1023.35883,1149.93994,6640.82417,75.64444,144.1494,177.96658
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,1.967403722502993,285.1733282328355,276.26985035346405,32.0350557185556,0.0,1006.00611,1151.80968,7041.53016,57.17328,131.49589,178.14469
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,1.967403722502993,285.1733282328355,276.26985035346405,32.0350557185556,0.0,990.78891,1152.93911,7030.75586,31.92746,121.77602,176.94168
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,1.9641378221065184,283.9071407115823,276.0982837264694,16.017449098963837,0.0,977.1764,1154.01429,6655.89679,9.30931,123.85977,177.14506
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,1.9641378221065184,283.9071407115823,276.0982837264694,16.017449098963837,0.0,957.14595,1153.85295,6090.45929,0.0,131.37542,177.44574
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,1.9641378221065184,283.9071407115823,276.0982837264694,16.017449098963837,0.0,928.62841,1153.34985,5341.52381,0.0,137.4631,179.45968
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,1.9308684380598853,282.97622823179097,275.9126953816523,0.0,0.0,942.05078,1153.29321,4412.7082,0.0,141.21712,179.79202
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,1.9308684380598853,282.97622823179097,275.9126953816523,0.0,0.0,943.66593,1150.62291,3707.13891,0.0,143.69799,180.15138
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,1.9308684380598853,282.97622823179097,275.9126953816523,0.0,0.0,951.18747,1149.47988,3334.35541,0.0,120.44214,179.89455
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,1.930008471538848,282.25388165654675,275.6860713550034,0.0,0.0,966.0555,1148.95522,3308.27012,0.0,112.55809,180.77765
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,1.930008471538848,282.25388165654675,275.6860713550034,0.0,0.0,964.55306,1151.11072,3621.10762,0.0,111.30237,179.62229
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,1.930008471538848,282.25388165654675,275.6860713550034,0.0,0.0,959.81839,1153.56142,4157.6185,0.0,97.68241,180.07526
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,1.7931570469449878,284.39828247875425,276.03908046151014,33.3715098387541,0.0,935.47988,1153.04296,4788.88304,0.0,99.60528,180.96283
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,1.7931570469449878,284.39828247875425,276.03908046151014,33.3715098387541,0.0,918.25456,1152.08135,5289.56287,20.13326,118.73601,181.20746
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,1.7931570469449878,284.39828247875425,276.03908046151014,33.3715098387541,0.0,886.24749,1151.66786,5545.12914,46.61436,123.75343,180.8682
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,2.1640388786385696,291.05111398957297,276.09232114052395,225.7299802579616,0.0,875.82242,1150.35702,5641.45538,69.34872,128.95747,181.04432
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,2.1640388786385696,291.05111398957297,276.09232114052395,225.7299802579616,0.0,873.6841,1148.42098,5516.92296,94.5838,138.58295,182.1368
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,2.1640388786385696,291.05111398957297,276.09232114052395,225.7299802579616,0.0,901.87131,1145.72532,5274.02435,125.85616,145.70782,180.71871
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,2.519892356341037,293.9821838426304,275.4649991186876,652.8808411850921,2.065352869201901e-05,928.81875,1144.51776,5061.52625,146.08382,168.22573,179.82631
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,2.519892356341037,293.9821838426304,275.4649991186876,652.8808411850921,2.065352869201901e-05,939.77458,1141.25376,4894.47421,149.91576,191.39089,181.12039
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,2.519892356341037,293.9821838426304,275.4649991186876,652.8808411850921,2.065352869201901e-05,934.59976,1141.04317,4912.42683,157.43298,215.25873,178.6758
2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,2.2337735880501666,292.52388968649086,276.45059763060937,532.1009014650908,2.065352869201901e-05,916.99424,1142.09391,5066.56366,152.66144,243.98544,180.02363
2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,2.2337735880501666,292.52388968649086,276.45059763060937,532.1009014650908,2.065352869201901e-05,911.5746,1142.72981,5402.34455,127.77547,258.85544,180.43095
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,2.2337735880501666,292.52388968649086,276.45059763060937,532.1009014650908,2.065352869201901e-05,915.31673,1148.92169,6324.2916,109.98113,149.89448,173.73199
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,1.884280867020085,286.8599213749627,276.22329151484985,30.088773055506728,0.0006120646667926,903.36674,1149.93994,6926.98025,88.47507,144.1494,174.84239
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,1.884280867020085,286.8599213749627,276.22329151484985,30.088773055506728,0.0006120646667926,888.14109,1151.80968,7302.00244,63.67293,131.49589,174.99217
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,1.884280867020085,286.8599213749627,276.22329151484985,30.088773055506728,0.0006120646667926,875.45452,1152.93911,7258.49724,31.32665,121.77602,173.90534
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,1.931783939280092,285.3795257263655,275.9015993188804,15.04451814214073,0.0034646036135185,864.05998,1154.01429,6823.72772,4.65255,123.85977,174.09534
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,1.931783939280092,285.3795257263655,275.9015993188804,15.04451814214073,0.0034646036135185,847.50753,1153.85295,6162.85097,0.0,131.37542,174.46667
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,1.931783939280092,285.3795257263655,275.9015993188804,15.04451814214073,0.0034646036135185,823.61311,1153.34985,5304.54676,0.0,137.4631,176.40352
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,2.0469376854704127,284.3976587992089,275.502394364308,0.0,0.0056089524499732,835.69455,1153.29321,4291.41216,0.0,141.21712,176.74927
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,2.0469376854704127,284.3976587992089,275.502394364308,0.0,0.0056089524499732,837.48956,1150.62291,3514.10801,0.0,143.69799,177.1684
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,2.0469376854704127,284.3976587992089,275.502394364308,0.0,0.0056089524499732,844.63773,1149.47988,3079.21493,0.0,120.44214,176.938
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,2.115169859739118,283.4636989388025,275.2491778812315,0.0,0.0147187181448773,858.24611,1148.95522,3009.27609,0.0,112.55809,177.88961
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,2.115169859739118,283.4636989388025,275.2491778812315,0.0,0.0147187181448773,858.08546,1151.11072,3302.69595,0.0,111.30237,176.82956
2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,2.115169859739118,283.4636989388025,275.2491778812315,0.0,0.0147187181448773,854.4839,1153.56142,3843.61835,0.0,97.68241,177.26356
2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,2.0784770498791096,285.40452505380506,275.69309350773244,32.37392519524343,0.0082990926992911,833.66413,1153.04296,4497.00764,0.0,99.60528,178.12164
2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,2.0784770498791096,285.40452505380506,275.69309350773244,32.37392519524343,0.0082990926992911,819.39008,1152.08135,5037.79819,28.17798,118.73601,178.25488
2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,2.0784770498791096,285.40452505380506,275.69309350773244,32.37392519524343,0.0082990926992911,791.62392,1151.66786,5343.30997,63.79286,123.75343,178.00542
2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,2.8681153355658995,291.90571946027114,275.41198614512086,217.91157053709145,0.0118965089447026,783.05997,1150.35702,5496.53024,92.79309,128.95747,178.22388
