UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,2.433223533881889,274.18417503566627,269.9824060186197,395.8543309910118,0.0104063916038416,772.65282,1141.40157,6557.48108,58.37298,111.09013,190.79788
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.468795553602666,270.4617131774812,267.35584569606743,21.49534451661749,0.0007701825388474,753.58795,1142.64097,6853.48217,42.01168,122.04064,190.65207
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.468795553602666,270.4617131774812,267.35584569606743,21.49534451661749,0.0007701825388474,759.82386,1145.01487,7523.42093,19.81123,149.74772,191.41029
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.468795553602666,270.4617131774812,267.35584569606743,21.49534451661749,0.0007701825388474,761.39967,1147.71814,8152.9116,7.18655,149.99451,191.42045
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,2.3540149924492875,269.6858977890493,266.57404127454976,10.747546632547415,0.0016843340279338,770.86972,1149.74317,8262.99791,1.69171,182.55438,191.39311
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,2.3540149924492875,269.6858977890493,266.57404127454976,10.747546632547415,0.0016843340279338,773.69695,1148.7564,8051.58469,3.56114,204.10716,191.19643
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,2.3540149924492875,269.6858977890493,266.57404127454976,10.747546632547415,0.0016843340279338,778.07025,1148.11761,7422.43032,4.49203,192.41481,191.73695
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,2.329469106600726,269.2164523580906,266.02948469432977,0.0,0.0010495239394255,783.56786,1149.84546,6704.64215,0.12223,209.91425,191.64545
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,2.329469106600726,269.2164523580906,266.02948469432977,0.0,0.0010495239394255,764.54171,1148.64911,6005.41789,0.0,233.26569,191.46782
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,2.329469106600726,269.2164523580906,266.02948469432977,0.0,0.0010495239394255,770.97181,1147.19834,5498.55158,0.0,251.89668,189.98386
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,2.350414379186351,268.695575438111,265.3092101182016,0.0,0.0039903060005292,761.68907,1146.90949,5253.68343,0.0,274.02869,189.50009
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,2.350414379186351,268.695575438111,265.3092101182016,0.0,0.0039903060005292,763.57541,1151.65687,5322.63598,0.0,235.87778,190.64587
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,2.350414379186351,268.695575438111,265.3092101182016,0.0,0.0039903060005292,765.46267,1151.63278,5723.64456,0.0,201.50706,190.33512
