UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,4.739404115059905,299.6760430646961,275.28003489406547,782.9114991464598,0.0592665182480909,1014.69669,1148.92169,8476.25823,84.39447,822.60726,159.13767
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,3.266512526422784,293.48480746526394,277.3217336520014,224.40190374712307,0.1443107614803079,1000.50038,1149.93994,8902.44115,67.06574,823.29673,160.43167
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,3.266512526422784,293.48480746526394,277.3217336520014,224.40190374712307,0.1443107614803079,983.55274,1151.80968,9259.01201,47.19296,806.5356,160.45074
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,3.266512526422784,293.48480746526394,277.3217336520014,224.40190374712307,0.1443107614803079,968.81769,1152.93911,9224.06544,21.79021,806.61722,159.89982
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,2.616359436659809,289.8042771971541,277.101190655276,112.97744791281616,0.2474664949486652,955.62765,1154.01429,8894.55438,1.21246,823.56462,160.02815
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,2.616359436659809,289.8042771971541,277.101190655276,112.97744791281616,0.2474664949486652,936.25978,1153.85295,8371.89321,0.0,819.32441,160.72537
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,2.616359436659809,289.8042771971541,277.101190655276,112.97744791281616,0.2474664949486652,908.62304,1153.34985,7604.78569,0.0,812.68406,162.3066
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,2.269014951752501,288.1221906656107,277.0145521489694,0.0,0.0233429385622242,921.78992,1153.29321,6590.55186,0.0,830.03624,162.7142
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,2.269014951752501,288.1221906656107,277.0145521489694,0.0,0.0233429385622242,923.43937,1150.62291,5658.40092,0.0,827.88629,163.40903
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,2.269014951752501,288.1221906656107,277.0145521489694,0.0,0.0233429385622242,930.88972,1149.47988,4926.52392,0.0,778.39195,163.30054
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,2.1226144573092567,287.0541124733165,276.9332763840206,0.0151165227770211,0.0444826335648078,945.51783,1148.95522,4513.30659,0.0,755.08398,164.56814
2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,2.1226144573092567,287.0541124733165,276.9332763840206,0.0151165227770211,0.0444826335648078,944.27096,1151.11072,4436.70658,0.0,751.34929,163.9478
2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,2.1226144573092567,287.0541124733165,276.9332763840206,0.0151165227770211,0.0444826335648078,939.7521,1153.56142,4766.56397,0.0,733.0409,164.29427
2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,2.0369115610170168,292.64942988246827,277.6992296742658,147.77638190347858,0.019146515461576,916.08395,1153.04296,5308.00165,0.0,728.98222,165.01633
2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,2.0369115610170168,292.64942988246827,277.6992296742658,147.77638190347858,0.019146515461576,899.42081,1152.08135,5911.41523,21.5285,742.33839,164.63579
2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,2.0369115610170168,292.64942988246827,277.6992296742658,147.77638190347858,0.019146515461576,868.22171,1151.66786,6506.47955,50.00869,723.56571,164.80048
2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,3.0314623564351697,298.43369476066147,276.87377349167576,388.5927186703238,0.0263172682663472,858.15118,1150.35702,7047.46154,72.90001,705.32373,165.2143
2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,3.0314623564351697,298.43369476066147,276.87377349167576,388.5927186703238,0.0263172682663472,856.10443,1148.42098,7332.56321,96.68982,699.06298,166.33426
