UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,2.784320409913458,269.6209614008782,266.9630129570703,288.8577166492582,0.6018470230500925,931.38637,1141.40157,7440.91428,40.94008,111.09013,198.48845
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,2.920543517332492,267.0083132215603,264.61183754012905,4.809841359472626,0.3038895374417464,907.26222,1142.64097,7851.11106,28.82439,122.04064,198.25262
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,2.920543517332492,267.0083132215603,264.61183754012905,4.809841359472626,0.3038895374417464,913.66027,1145.01487,8679.2028,12.53083,149.74772,198.93769
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,2.920543517332492,267.0083132215603,264.61183754012905,4.809841359472626,0.3038895374417464,912.59548,1147.71814,9422.2872,3.36317,149.99451,198.88203
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,3.048328421298626,266.5597546719133,264.0845943251248,2.404760958294196,0.5643382255908658,921.54481,1149.74317,9531.41841,0.1939,182.55438,198.7
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,3.048328421298626,266.5597546719133,264.0845943251248,2.404760958294196,0.5643382255908658,923.29717,1148.7564,9317.35787,2.29041,204.10716,198.28638
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,3.048328421298626,266.5597546719133,264.0845943251248,2.404760958294196,0.5643382255908658,926.69811,1148.11761,8604.84571,3.22827,192.41481,198.60064
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,2.9979097720194625,266.0586539465524,263.5972718702386,0.0,0.2143311802347153,930.74146,1149.84546,7795.97791,0.4166,209.91425,198.21579
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,2.9979097720194625,266.0586539465524,263.5972718702386,0.0,0.2143311802347153,906.12085,1148.64911,6992.43165,0.0,233.26569,197.89427
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,2.9979097720194625,266.0586539465524,263.5972718702386,0.0,0.2143311802347153,915.0184,1147.19834,6376.5071,0.0,251.89668,196.06524
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,2.957741354137424,265.7253894242872,263.21599933789616,0.0,0.3783016096529014,902.52342,1146.90949,6061.46778,0.0,274.02869,195.60425
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,2.957741354137424,265.7253894242872,263.21599933789616,0.0,0.3783016096529014,902.43349,1151.65687,6145.95885,0.0,235.87778,196.59358
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,2.957741354137424,265.7253894242872,263.21599933789616,0.0,0.3783016096529014,901.86151,1151.63278,6648.45997,0.0,201.50706,196.3578
2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,2.8755158724781538,265.3818387577693,262.97706906373946,0.3471711921843997,0.1332760960746428,893.34502,1150.00116,7279.7601,0.0,206.76856,196.70039
2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,2.8755158724781538,265.3818387577693,262.97706906373946,0.3471711921843997,0.1332760960746428,882.86221,1152.02386,7962.00978,0.0,227.51298,197.1396
2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,2.8755158724781538,265.3818387577693,262.97706906373946,0.3471711921843997,0.1332760960746428,886.24528,1153.47568,8647.20794,14.05664,228.85406,197.21888
2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,3.188584859482813,269.40812912843035,266.1349601400119,67.92304823766614,0.2402407267858922,892.92495,1153.53105,9038.592,26.6416,228.58617,195.79644
2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,3.188584859482813,269.40812912843035,266.1349601400119,67.92304823766614,0.2402407267858922,889.45262,1153.65766,9128.01239,39.50473,220.62315,193.92815
2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,3.188584859482813,269.40812912843035,266.1349601400119,67.92304823766614,0.2402407267858922,889.39266,1153.26601,8709.05585,52.21462,237.40116,193.88631
2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,3.72934503860868,271.1500308084751,267.3017334979262,354.94792277789566,0.1089604998231882,881.13455,1150.68836,8101.51748,62.87702,245.51321,192.01081
2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,3.72934503860868,271.1500308084751,267.3017334979262,354.94792277789566,0.1089604998231882,887.42249,1150.79636,7409.50704,66.8677,255.75235,192.57397
2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,3.72934503860868,271.1500308084751,267.3017334979262,354.94792277789566,0.1089604998231882,881.99833,1151.58085,6944.22121,68.8769,263.06446,193.92286
2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,3.2638995477225907,269.6407161516141,266.9974539831471,278.40431957965063,0.2245820015693788,883.29074,1152.19224,6723.66425,64.86175,281.61547,194.38191
2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,3.2638995477225907,269.6407161516141,266.9974539831471,278.40431957965063,0.2245820015693788,889.15543,1153.68535,6996.12049,52.12159,291.19041,195.46235
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,3.2638995477225907,269.6407161516141,266.9974539831471,278.40431957965063,0.2245820015693788,890.97313,1141.40157,7081.81798,34.26782,66.84229,190.88738
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,2.9186769680012827,266.7139230679829,264.6198511208794,6.146719276277689,0.0781458323866492,868.13706,1142.64097,7298.18848,23.30973,77.86022,190.74051
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,2.9186769680012827,266.7139230679829,264.6198511208794,6.146719276277689,0.0781458323866492,874.49389,1145.01487,7984.36577,8.96455,109.06766,191.49787
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,2.9186769680012827,266.7139230679829,264.6198511208794,6.146719276277689,0.0781458323866492,874.10129,1147.71814,8720.44537,1.13233,114.11592,191.50727
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,2.827978803970103,265.8630944730361,263.7376815582739,3.073320896025052,0.1451659553667172,883.18322,1149.74317,8947.79417,0.0,146.27724,191.47813
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,2.827978803970103,265.8630944730361,263.7376815582739,3.073320896025052,0.1451659553667172,885.20922,1148.7564,8801.7413,1.41978,172.72159,191.27893
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,2.827978803970103,265.8630944730361,263.7376815582739,3.073320896025052,0.1451659553667172,888.85767,1148.11761,8164.72418,2.53622,169.92038,191.81681
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,2.6439240660082133,265.10671260689446,262.9641141967601,0.0,0.0416326087842151,893.27133,1149.84546,7428.71521,0.30321,189.2689,191.72191
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,2.6439240660082133,265.10671260689446,262.9641141967601,0.0,0.0416326087842151,870.07505,1148.64911,6701.78258,0.0,219.60642,191.5426
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,2.6439240660082133,265.10671260689446,262.9641141967601,0.0,0.0416326087842151,878.3444,1147.19834,6211.6942,0.0,243.84427,190.05462
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,2.472137962501695,264.43995517767337,262.2949273165798,0.0,0.0912826631349157,866.66719,1146.90949,5926.92632,0.0,273.05759,189.57112
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,2.472137962501695,264.43995517767337,262.2949273165798,0.0,0.0912826631349157,867.08044,1151.65687,5890.15488,0.0,251.22631,190.71508
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,2.472137962501695,264.43995517767337,262.2949273165798,0.0,0.0912826631349157,867.13463,1151.63278,6192.39031,0.0,240.20917,190.40519
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,2.3477233745360846,264.02593528109605,261.75076878280186,0.3209666778215003,0.0360766022516947,859.58666,1150.00116,6686.0112,0.0,259.86121,190.72776
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,2.3477233745360846,264.02593528109605,261.75076878280186,0.3209666778215003,0.0360766022516947,849.90623,1152.02386,7345.67436,0.0,287.46628,190.99874
2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,2.3477233745360846,264.02593528109605,261.75076878280186,0.3209666778215003,0.0360766022516947,853.46514,1153.47568,8083.18267,12.65368,297.16043,191.15298
2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,2.302745445653445,268.9882301630224,265.52577897779986,78.07047372490526,0.0694757833649271,860.14884,1153.53105,8600.04582,24.44422,302.78407,189.86494
