UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,4.861395413854515,301.0057030417139,276.0796248236184,779.1289704069407,0.0096385363436919,1015.54375,1148.92169,8217.13148,94.24276,575.85592,157.0044
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,3.385115520072677,294.5845068624151,278.1833897228671,220.194527563046,0.1090461602091628,1001.32822,1149.93994,8641.4698,76.33345,578.21865,158.32523
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,3.385115520072677,294.5845068624151,278.1833897228671,220.194527563046,0.1090461602091628,984.36598,1151.80968,8983.53379,55.81214,567.26743,158.32519
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,3.385115520072677,294.5845068624151,278.1833897228671,220.194527563046,0.1090461602091628,969.61344,1152.93911,8946.21452,28.67256,572.91747,157.85261
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,2.697423490150204,290.7678246665784,278.12589909889846,110.84094516912351,0.1837027418130925,956.40813,1154.01429,8603.35713,5.56394,595.6375,157.97192
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,2.697423490150204,290.7678246665784,278.12589909889846,110.84094516912351,0.1837027418130925,937.01624,1153.85295,8060.14512,0.0,601.96707,158.71678
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,2.697423490150204,290.7678246665784,278.12589909889846,110.84094516912351,0.1837027418130925,909.34769,1153.34985,7274.02518,0.0,608.92427,160.24603
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,2.348128752032686,289.0256277662252,278.09643724512927,0.0,0.042712953636833,922.5237,1153.29321,6246.34929,0.0,630.81781,160.66266
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,2.348128752032686,289.0256277662252,278.09643724512927,0.0,0.042712953636833,924.17191,1150.62291,5308.78216,0.0,639.41561,161.39779
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,2.348128752032686,289.0256277662252,278.09643724512927,0.0,0.042712953636833,931.62485,1149.47988,4579.42646,0.0,602.94879,161.30712
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,2.1356773066483035,287.9093578279833,277.9541389983385,0.013718924805707,0.0525017452941621,946.2617,1148.95522,4168.93157,0.0,593.04362,162.62091
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,2.1356773066483035,287.9093578279833,277.9541389983385,0.013718924805707,0.0525017452941621,945.00551,1151.11072,4100.53526,0.0,601.5819,162.06485
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,2.1356773066483035,287.9093578279833,277.9541389983385,0.013718924805707,0.0525017452941621,940.47887,1153.56142,4430.6343,0.0,593.41861,162.39853
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,2.159833557894836,293.29955017796834,278.6248930159288,142.22942431034085,0.0135322988044984,916.78641,1153.04296,4976.95863,0.0,602.60974,163.1007
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,2.159833557894836,293.29955017796834,278.6248930159288,142.22942431034085,0.0135322988044984,900.103,1152.08135,5587.70936,22.56146,626.90683,162.64506
