UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,3.300615854625092,273.18729958649504,268.9176880739672,340.76345094954814,0.4990455866694241,904.50455,1141.40157,6435.71126,47.99645,1028.69113,170.60464
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,2.667660753292695,270.0429953476912,267.07730138005024,21.24714417136532,0.1591386634347646,881.23716,1142.64097,6752.20905,34.77084,1008.27253,170.69517
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,2.667660753292695,270.0429953476912,267.07730138005024,21.24714417136532,0.1591386634347646,887.60783,1145.01487,7443.17296,16.49478,1007.10205,171.64543
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,2.667660753292695,270.0429953476912,267.07730138005024,21.24714417136532,0.1591386634347646,886.99011,1147.71814,8093.78918,5.91713,989.62452,171.82842
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,2.576437362965694,269.1870406851691,266.4596985197609,10.62361824740176,0.282367982563197,896.02756,1149.74317,8223.7204,1.60491,957.63787,172.20725
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,2.576437362965694,269.1870406851691,266.4596985197609,10.62361824740176,0.282367982563197,897.96209,1148.7564,8019.14563,3.27683,931.47935,172.58024
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,2.576437362965694,269.1870406851691,266.4596985197609,10.62361824740176,0.282367982563197,901.52762,1148.11761,7386.52363,3.97714,906.61913,173.71481
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,2.659989697629709,268.5436273105771,265.9661912377185,0.0,0.0877995318854789,905.81733,1149.84546,6650.73623,0.53921,904.88037,174.3936
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,2.659989697629709,268.5436273105771,265.9661912377185,0.0,0.0877995318854789,882.14399,1148.64911,5929.35638,0.0,917.73941,174.59378
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,2.659989697629709,268.5436273105771,265.9661912377185,0.0,0.0877995318854789,890.62377,1147.19834,5403.23602,0.0,893.00604,174.01585
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,2.82581575709624,268.17038401917466,265.6524010562458,0.0,0.1729934147579027,878.67272,1146.90949,5140.30517,0.0,851.73978,173.47229
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,2.82581575709624,268.17038401917466,265.6524010562458,0.0,0.1729934147579027,878.91754,1151.65687,5201.31915,0.0,811.94272,175.02888
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,2.82581575709624,268.17038401917466,265.6524010562458,0.0,0.1729934147579027,878.76207,1151.63278,5599.11143,0.0,771.52543,174.52126
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,3.085980586591072,268.354116025842,265.70715325680067,3.887877072615082,0.0876735940804213,870.88983,1150.00116,6146.14886,0.0,738.84383,174.79037
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,3.085980586591072,268.354116025842,265.70715325680067,3.887877072615082,0.0876735940804213,860.94075,1152.02386,6784.92023,0.0,715.65547,174.61244
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,3.085980586591072,268.354116025842,265.70715325680067,3.887877072615082,0.0876735940804213,864.44076,1153.47568,7473.08947,15.46938,698.91703,174.9667
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,4.081935097740688,272.91853495064515,268.3155439872725,114.1508741660755,0.2072074599336308,871.12312,1153.53105,7891.58854,28.76488,687.99532,174.03732
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,4.081935097740688,272.91853495064515,268.3155439872725,114.1508741660755,0.2072074599336308,867.83718,1153.65766,8014.10983,42.54074,675.13798,173.30403
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,4.081935097740688,272.91853495064515,268.3155439872725,114.1508741660755,0.2072074599336308,868.01955,1153.26601,7684.82141,56.22427,672.77014,173.94482
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,4.842939898579979,274.99507633961264,269.7034628030932,452.5559175785109,0.1299184522274093,860.01106,1150.68836,7204.24462,68.19441,664.31747,172.73768
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,4.842939898579979,274.99507633961264,269.7034628030932,452.5559175785109,0.1299184522274093,866.09338,1150.79636,6620.74587,73.21731,678.5719,173.362
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,4.842939898579979,274.99507633961264,269.7034628030932,452.5559175785109,0.1299184522274093,860.93422,1151.58085,6203.37148,76.12484,692.14502,174.18944
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,4.3505380759613645,274.3784416629279,270.2517386465863,369.0710232819352,0.295316615038532,862.22605,1152.19224,5995.11612,72.48217,723.12626,174.49893
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,4.3505380759613645,274.3784416629279,270.2517386465863,369.0710232819352,0.295316615038532,867.81902,1153.68535,6174.99124,59.39912,737.38419,175.61661
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,4.3505380759613645,274.3784416629279,270.2517386465863,369.0710232819352,0.295316615038532,868.15234,1141.40157,6145.23033,41.86674,550.50339,172.63842
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,4.069437481739627,272.0064358255217,269.2141630625096,22.460487554868727,0.1929848761810563,846.04361,1142.64097,6336.94062,29.95798,555.35503,172.70515
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,4.069437481739627,272.0064358255217,269.2141630625096,22.460487554868727,0.1929848761810563,852.377,1145.01487,6934.74153,13.6448,574.68253,173.63607
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,4.069437481739627,272.0064358255217,269.2141630625096,22.460487554868727,0.1929848761810563,852.36412,1147.71814,7574.52321,4.29916,586.35431,173.80164
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,3.963489422180147,271.7907228912487,269.3417085460025,11.230427691855295,0.4376449057641687,861.5209,1149.74317,7782.49892,0.79963,597.20695,174.13958
