UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,3.77432459423024,271.1464100835575,267.57284138466184,465.4363041912464,0.8316768655210154,1004.13643,1141.40157,5247.51201,25.31721,111.09013,187.54677
2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,3.05352514463924,266.84635433579604,264.73246374035944,43.82794176607317,0.4295157347184802,977.69342,1142.64097,5557.77815,13.16502,122.04064,187.439
2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,3.05352514463924,266.84635433579604,264.73246374035944,43.82794176607317,0.4295157347184802,984.16594,1145.01487,6243.1839,0.0,149.74772,188.22815
2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,3.05352514463924,266.84635433579604,264.73246374035944,43.82794176607317,0.4295157347184802,981.89079,1147.71814,6941.27093,0.0,149.99451,188.26614
2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,3.2174707834097385,265.7692999916766,263.6827198052274,21.91397763818001,0.7880154063611996,990.60146,1149.74317,7207.9901,0.0,182.55438,188.30419
2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,3.2174707834097385,265.7692999916766,263.6827198052274,21.91397763818001,0.7880154063611996,991.86129,1148.7564,7093.19675,0.0,204.10716,188.19923
2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,3.2174707834097385,265.7692999916766,263.6827198052274,21.91397763818001,0.7880154063611996,994.81651,1148.11761,6552.95044,0.97946,192.41481,188.83538
2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,3.2953391591562995,265.1256703275312,262.9760765998816,0.0,0.3742299089474999,998.19343,1149.84546,5857.88575,0.0,209.91425,188.86791
2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,3.2953391591562995,265.1256703275312,262.9760765998816,0.0,0.3742299089474999,971.00856,1148.64911,5160.19095,0.0,233.26569,188.75111
2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,3.2953391591562995,265.1256703275312,262.9760765998816,0.0,0.3742299089474999,981.03719,1147.19834,4666.27571,0.0,251.89668,187.413
2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,3.155192947650402,264.46285924228374,262.20876945156533,0.0,0.7361443076316322,967.06994,1146.90949,4396.30439,0.0,274.02869,186.91962
2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,3.155192947650402,264.46285924228374,262.20876945156533,0.0,0.7361443076316322,966.07414,1151.65687,4404.56419,0.0,235.87778,188.13154
2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,3.155192947650402,264.46285924228374,262.20876945156533,0.0,0.7361443076316322,964.37521,1151.63278,4701.16025,0.0,201.50706,187.78908
2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,3.0704583920171302,265.1267005319035,262.6161928144087,15.878895475575826,0.2826752071562771,954.11511,1150.00116,5204.82119,0.0,206.76856,188.10284
2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,3.0704583920171302,265.1267005319035,262.6161928144087,15.878895475575826,0.2826752071562771,942.18779,1152.02386,5851.47502,1.26122,227.51298,188.29989
