UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,3.52675615927015,291.5645368057295,276.25972579823986,772.0933538751121,0.0072446770076889,605.56085,943.97347,4966.36377,92.14542,370.42911,158.14466
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,2.696777112295571,285.52356960431706,276.77950633494856,173.35569737294645,0.0037730663027087,591.82179,947.37979,5031.97042,72.1356,370.15432,158.38103
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,2.696777112295571,285.52356960431706,276.77950633494856,173.35569737294645,0.0037730663027087,597.88692,951.96746,5322.31511,41.71868,386.42156,159.44977
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,2.696777112295571,285.52356960431706,276.77950633494856,173.35569737294645,0.0037730663027087,602.24235,955.54652,5595.30644,22.83252,379.28449,159.73941
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,2.5533799152466545,283.0731742147768,275.83967690670306,86.72799674509841,0.0080871491411543,612.2606,958.46897,5560.3138,8.87223,390.75424,160.36887
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,2.5533799152466545,283.0731742147768,275.83967690670306,86.72799674509841,0.0080871491411543,616.21925,958.14813,5264.18077,6.83312,393.35847,161.09335
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,2.5533799152466545,283.0731742147768,275.83967690670306,86.72799674509841,0.0080871491411543,621.61617,958.52364,4777.17389,5.43921,374.99544,162.59448
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,2.3944736568803364,281.6174623146875,275.1636287103525,0.0,0.0134178962257791,628.64457,962.03022,4283.92407,0.0,385.04249,163.74857
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,2.3944736568803364,281.6174623146875,275.1636287103525,0.0,0.0134178962257791,615.50757,960.44207,3872.59481,0.0,403.41118,164.18188
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,2.3944736568803364,281.6174623146875,275.1636287103525,0.0,0.0134178962257791,619.34016,958.63609,3660.56969,0.0,406.04662,164.16299
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,2.275204686230506,280.59630406396496,274.6953575228747,0.0015993063101661,0.0328015472922726,613.43896,958.38873,3638.65781,0.0,407.26564,163.58254
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,2.275204686230506,280.59630406396496,274.6953575228747,0.0015993063101661,0.0328015472922726,617.40559,964.44026,3755.71558,7.71673,367.08624,165.39263
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,2.275204686230506,280.59630406396496,274.6953575228747,0.0015993063101661,0.0328015472922726,621.88145,964.65824,3959.1334,13.85391,329.60007,164.76351
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,2.318058967450403,284.7025258981354,276.1605767007759,133.07288828515934,0.0176097387762787,621.174,962.99781,4233.89431,13.55519,321.78062,164.9998
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,2.318058967450403,284.7025258981354,276.1605767007759,133.07288828515934,0.0176097387762787,617.16034,965.47937,4598.64556,32.27033,327.04864,164.54611
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,2.318058967450403,284.7025258981354,276.1605767007759,133.07288828515934,0.0176097387762787,621.96091,967.76831,5051.06081,60.20077,321.28629,165.02324
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,3.065496281523003,289.0875022952946,276.4354497379882,365.6254664941873,0.0445266871636988,628.67311,968.01221,5326.39742,76.28332,317.4992,164.31417
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,3.065496281523003,289.0875022952946,276.4354497379882,365.6254664941873,0.0445266871636988,627.46069,968.03849,5434.44661,92.4974,308.19159,164.08807
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,3.065496281523003,289.0875022952946,276.4354497379882,365.6254664941873,0.0445266871636988,630.33625,967.66869,5299.31216,106.42404,319.7765,165.03389
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,3.754102871925536,291.19510977600703,276.093096857686,825.6833927652801,0.0426872017621179,625.10503,965.10012,5193.24613,120.59382,325.61463,164.1254
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,3.754102871925536,291.19510977600703,276.093096857686,825.6833927652801,0.0426872017621179,628.90063,965.53827,5011.71088,124.64848,339.38927,164.77705
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,3.754102871925536,291.19510977600703,276.093096857686,825.6833927652801,0.0426872017621179,626.68809,967.11493,4873.242,126.42325,350.24669,165.3715
2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,3.9679083050269073,290.6619299728165,276.23366268421233,712.4621601367945,0.089228052079223,627.9731,968.10493,4871.25686,122.52453,374.64297,165.61416
2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,3.9679083050269073,290.6619299728165,276.23366268421233,712.4621601367945,0.089228052079223,630.54456,970.27212,4979.43996,104.07584,387.8354,166.74846
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,3.9679083050269073,290.6619299728165,276.23366268421233,712.4621601367945,0.089228052079223,636.11024,1118.88066,5083.63863,84.92114,483.48426,162.64922
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,3.2327952419176547,285.207400509432,276.757341353946,143.11137003138504,0.0718463248169959,621.39749,1120.36721,5019.77601,66.8938,479.95243,162.83287
