Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,36.26,15.0,0.0,9198.0,121.0,969.0,195.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,35.12,15.0,0.0,9722.0,96.0,1105.0,191.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,34.39,15.0,0.0,10712.0,75.0,1200.0,198.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,33.83,14.0,0.0,10998.0,59.0,1232.0,194.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,33.45,14.0,0.0,11101.0,26.0,1388.0,194.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,33.68,14.0,0.0,10934.0,16.0,1470.0,199.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,34.23,14.0,0.0,10130.0,16.0,1581.0,201.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,35.76,14.0,0.0,9009.0,0.0,1342.0,200.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,37.57,14.0,0.0,7966.0,0.0,1155.0,200.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,38.3,14.0,0.0,7395.0,0.0,1133.0,197.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,38.79,14.0,0.0,7222.0,0.0,1096.0,198.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,39.58,14.0,0.0,7181.0,0.0,904.0,199.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,40.14,14.0,0.0,7443.0,0.0,669.0,202.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,39.41,14.0,0.0,7701.0,2.0,672.0,199.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,38.62,14.0,0.0,7883.0,51.0,738.0,195.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,38.96,14.0,0.0,8041.0,121.0,655.0,199.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,38.42,14.0,0.0,8150.0,124.0,702.0,196.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,37.53,14.0,0.0,8477.0,130.0,746.0,192.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,38.02,14.0,0.0,8653.0,128.0,630.0,198.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,37.56,14.0,0.0,8791.0,126.0,598.0,193.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,37.92,14.0,0.0,8782.0,124.0,473.0,193.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,38.33,14.0,0.0,8766.0,113.0,456.0,198.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,37.77,14.0,0.0,8605.0,117.0,690.0,196.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,36.22,14.0,0.0,8507.0,112.0,1144.0,189.0
