UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,3.7252687145612464,273.7183691026644,270.55265285182327,275.61899182866205,0.6446254405522627,626.19758,1141.40157,7532.87945,32.71364,43.36175,200.78672
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,3.613864471851467,271.76086201857754,268.94562657427684,9.301323301273287,0.3265460219062474,611.80075,1142.64097,7829.67503,20.66233,52.403,200.52399
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,3.613864471851467,271.76086201857754,268.94562657427684,9.301323301273287,0.3265460219062474,617.88691,1145.01487,8641.70499,5.84077,97.62744,201.18722
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,3.613864471851467,271.76086201857754,268.94562657427684,9.301323301273287,0.3265460219062474,621.89913,1147.71814,9461.53675,0.0,118.69935,201.11188
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,3.714004733749197,271.17418754870926,268.29262666671343,4.650663660361358,0.579575966945735,631.84965,1149.74317,9708.93625,0.0,142.73578,200.88362
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,3.714004733749197,271.17418754870926,268.29262666671343,4.650663660361358,0.579575966945735,635.66855,1148.7564,9653.3173,0.43416,186.7162,200.40516
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,3.714004733749197,271.17418754870926,268.29262666671343,4.650663660361358,0.579575966945735,640.93907,1148.11761,9079.12291,2.17251,214.00306,200.65181
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,3.8835163816138096,270.73913845338257,267.89766379189484,0.0,0.221827949620647,647.77838,1149.84546,8441.3425,0.24471,237.30071,200.17929
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,3.8835163816138096,270.73913845338257,267.89766379189484,0.0,0.221827949620647,633.91403,1148.64911,7793.66903,0.0,291.74271,199.81477
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,3.8835163816138096,270.73913845338257,267.89766379189484,0.0,0.221827949620647,638.06745,1147.19834,7328.1982,0.0,334.5879,197.88263
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,3.86971198913066,270.36025493112226,267.5123670283524,0.0,0.4646528430987616,631.74857,1146.90949,7093.5732,0.0,385.60259,197.42845
