UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,4.780395096396522,292.34648486038645,273.87105672046755,469.6205370225077,1.306750774202937,922.22642,1148.92169,5273.87467,20.01909,168.40678,162.24589
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,3.5235913822598524,287.2749442739188,274.42788867823845,36.61167124313427,0.4650862847485539,910.1202,1149.93994,5793.08775,15.81202,179.70187,163.50078
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,3.5235913822598524,287.2749442739188,274.42788867823845,36.61167124313427,0.4650862847485539,894.77483,1151.80968,6201.86712,11.51829,184.92634,163.54769
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,3.5235913822598524,287.2749442739188,274.42788867823845,36.61167124313427,0.4650862847485539,881.94587,1152.93911,6303.08037,6.10683,213.78785,162.88264
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,3.3342849843137303,285.7101194355423,274.4815459216183,18.30575217294844,0.8694902112021219,870.42642,1154.01429,6114.12927,0.8042,263.2088,163.0241
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,3.3342849843137303,285.7101194355423,274.4815459216183,18.30575217294844,0.8694902112021219,853.67834,1153.85295,5794.5939,0.0,296.56333,163.65192
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,3.3342849843137303,285.7101194355423,274.4815459216183,18.30575217294844,0.8694902112021219,829.52373,1153.34985,5288.31091,0.0,339.63108,165.30888
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,3.224768516406724,284.5204194724648,274.50491940483107,0.0,0.3885211105429372,841.68069,1153.29321,4490.88821,0.0,383.59926,165.70331
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,3.224768516406724,284.5204194724648,274.50491940483107,0.0,0.3885211105429372,843.46552,1150.62291,3818.17485,0.0,423.78556,166.33942
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,3.224768516406724,284.5204194724648,274.50491940483107,0.0,0.3885211105429372,850.63464,1149.47988,3400.43791,0.0,414.03587,166.20497
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,3.0688354204165904,283.56269150017533,274.52920360172783,0.0,0.744824384487947,864.31393,1148.95522,3252.80857,0.0,438.10891,167.40527
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,3.0688354204165904,283.56269150017533,274.52920360172783,0.0,0.744824384487947,864.07776,1151.11072,3405.22319,0.0,484.29463,166.69128
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,3.0688354204165904,283.56269150017533,274.52920360172783,0.0,0.744824384487947,860.41239,1153.56142,3794.76597,0.0,505.77092,167.0564
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,2.98130780762114,285.7545569550774,275.2724566560777,43.81768706219778,0.3184925326861308,839.39459,1153.04296,4331.09776,0.0,553.75155,167.80742
2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,2.98130780762114,285.7545569550774,275.2724566560777,43.81768706219778,0.3184925326861308,824.95442,1152.08135,4820.64934,1.2675,609.60983,167.5363
2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,2.98130780762114,285.7545569550774,275.2724566560777,43.81768706219778,0.3184925326861308,796.94964,1151.66786,5151.06513,7.27565,631.21013,167.61279
2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,4.508959217876841,290.26308816834523,274.89746897788774,220.67645026280184,0.6020951271051984,788.28091,1150.35702,5382.90836,12.48668,642.90053,167.98501
2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,4.508959217876841,290.26308816834523,274.89746897788774,220.67645026280184,0.6020951271051984,786.59673,1148.42098,5428.59786,18.43829,668.04659,169.10015
2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,4.508959217876841,290.26308816834523,274.89746897788774,220.67645026280184,0.6020951271051984,811.59778,1145.72532,5338.33548,27.19596,684.17032,167.904
2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,5.341618589438184,292.0938467358077,274.0429310434048,592.4502567209341,0.329833060224268,835.2149,1144.51776,5196.93837,33.70524,733.99801,167.02128
2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,5.341618589438184,292.0938467358077,274.0429310434048,592.4502567209341,0.329833060224268,844.77801,1141.25376,4985.58305,35.71204,756.79107,168.14318
2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,5.341618589438184,292.0938467358077,274.0429310434048,592.4502567209341,0.329833060224268,839.05686,1141.04317,4876.9916,38.20304,761.95548,166.35002
2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,4.700662655667351,290.9212909829388,274.5740599436019,492.1458361767101,0.6520326785932633,822.87865,1142.09391,4804.21702,37.09279,772.98042,167.79489
2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,4.700662655667351,290.9212909829388,274.5740599436019,492.1458361767101,0.6520326785932633,818.23008,1142.72981,4901.43276,30.0917,758.4113,168.10117
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,4.700662655667351,290.9212909829388,274.5740599436019,492.1458361767101,0.6520326785932633,819.93074,1148.92169,5335.20737,27.14613,732.77376,162.5841
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,3.064637115923554,285.9449214306496,274.88726216795527,41.98317580708505,0.2530798982313842,810.13674,1149.93994,5908.14623,21.31779,739.02511,163.83474
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,3.064637115923554,285.9449214306496,274.88726216795527,41.98317580708505,0.2530798982313842,796.56377,1151.80968,6363.14821,15.09622,729.66313,163.88467
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,3.064637115923554,285.9449214306496,274.88726216795527,41.98317580708505,0.2530798982313842,785.84358,1152.93911,6509.24769,7.44657,743.02429,163.2072
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,2.8521979564407074,284.26697217655885,274.9162789126856,20.991561257784745,0.4232601861191229,776.17219,1154.01429,6347.86586,0.84881,775.85616,163.3501
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,2.8521979564407074,284.26697217655885,274.9162789126856,20.991561257784745,0.4232601861191229,762.32211,1153.85295,6010.93196,0.0,783.14792,163.97036
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,2.8521979564407074,284.26697217655885,274.9162789126856,20.991561257784745,0.4232601861191229,742.01974,1153.34985,5451.53699,0.0,792.42197,165.63557
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,2.7600276840917286,283.0894260319612,274.8352152319949,0.0,0.3296348857532021,753.0594,1153.29321,4587.9055,0.0,823.12858,166.02856
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,2.7600276840917286,283.0894260319612,274.8352152319949,0.0,0.3296348857532021,754.99412,1150.62291,3844.82818,0.0,836.00308,166.65828
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,2.7600276840917286,283.0894260319612,274.8352152319949,0.0,0.3296348857532021,761.85202,1149.47988,3361.28341,0.0,795.43045,166.521
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,2.663405510567706,282.3007950284723,274.7299528384392,0.0,0.7573836034287755,774.48171,1148.95522,3158.68446,0.0,786.51248,167.71398
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,2.663405510567706,282.3007950284723,274.7299528384392,0.0,0.7573836034287755,775.36375,1151.11072,3291.11803,0.0,801.19963,166.98981
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,2.663405510567706,282.3007950284723,274.7299528384392,0.0,0.7573836034287755,772.6424,1153.56142,3693.0239,0.0,796.93041,167.35695
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,2.5736150031577743,284.4177366147956,275.2686310400244,40.5118356666008,0.3211651749940474,754.55666,1153.04296,4260.89666,0.0,811.27112,168.11113
