UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,2.375750012656023,270.57365000707534,264.4047063495876,298.6564384102082,0.0173206954095219,924.52414,1148.92169,6917.16141,44.12085,149.89448,153.83266
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,2.5714322597059143,268.4931466207602,264.0662048160981,1.3834944072650497,0.0081335966073844,912.36603,1149.93994,7521.77567,34.58982,144.1494,155.1934
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,2.5714322597059143,268.4931466207602,264.0662048160981,1.3834944072650497,0.0081335966073844,896.98079,1151.80968,8126.44909,23.9679,131.49589,155.16495
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,2.5714322597059143,268.4931466207602,264.0662048160981,1.3834944072650497,0.0081335966073844,884.10446,1152.93911,8347.70374,11.01096,121.77602,154.80884
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,2.400342549550968,267.87453250099406,263.7144778379318,0.6919806529918963,0.0148218564594345,872.54351,1154.01429,8366.9664,0.95562,123.85977,154.91474
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,2.400342549550968,267.87453250099406,263.7144778379318,0.6919806529918963,0.0148218564594345,855.73029,1153.85295,8284.75589,0.0,131.37542,155.73043
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,2.400342549550968,267.87453250099406,263.7144778379318,0.6919806529918963,0.0148218564594345,831.4892,1153.34985,7968.05195,0.0,137.4631,157.18239
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,2.2148497766339377,267.3679191467453,263.33817673907447,0.0,0.0055161622492208,843.67114,1153.29321,7268.4473,0.0,141.21712,157.61247
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,2.2148497766339377,267.3679191467453,263.33817673907447,0.0,0.0055161622492208,845.4527,1150.62291,6609.27316,0.0,143.69799,158.40752
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,2.2148497766339377,267.3679191467453,263.33817673907447,0.0,0.0055161622492208,852.62883,1149.47988,6138.01579,0.0,120.44214,158.34334
2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,2.0839356226291086,266.9107693377807,262.9549126648329,0.0,0.0098105711901783,866.33166,1148.95522,5926.93672,0.0,112.55809,159.7258
2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,2.0839356226291086,266.9107693377807,262.9549126648329,0.0,0.0098105711901783,866.07051,1151.11072,5997.86204,0.0,111.30237,159.26529
2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,2.0839356226291086,266.9107693377807,262.9549126648329,0.0,0.0098105711901783,862.38382,1153.56142,6387.2287,0.0,97.68241,159.57996
2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,2.021073793001717,266.8073435397707,262.81772817925946,1.6861523584832008,0.0016373822277037,841.3002,1153.04296,6902.98043,0.0,99.60528,160.25257
2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,2.021073793001717,266.8073435397707,262.81772817925946,1.6861523584832008,0.0016373822277037,826.80478,1152.08135,7353.8042,10.2333,118.73601,159.68526
2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,2.021073793001717,266.8073435397707,262.81772817925946,1.6861523584832008,0.0016373822277037,798.72058,1151.66786,7693.37897,25.54137,123.75343,160.00051
2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,2.0899833760429267,272.19722220300144,264.48302391566625,99.18787335496305,0.002297603817761,790.01703,1150.35702,7881.08743,37.14595,128.95747,160.48533
2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,2.0899833760429267,272.19722220300144,264.48302391566625,99.18787335496305,0.002297603817761,788.32386,1148.42098,7802.19576,48.58869,138.58295,161.6135
2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,2.0899833760429267,272.19722220300144,264.48302391566625,99.18787335496305,0.002297603817761,813.38809,1145.72532,7628.33951,62.95003,145.70782,160.54479
2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,2.17622595239056,274.56418611671705,265.17415420208613,398.5894814438944,0.0003664012259156,837.07122,1144.51776,7355.47635,72.26096,168.22573,159.66764
2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,2.17622595239056,274.56418611671705,265.17415420208613,398.5894814438944,0.0003664012259156,846.662,1141.25376,6980.69114,73.96964,191.39089,160.69066
2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,2.17622595239056,274.56418611671705,265.17415420208613,398.5894814438944,0.0003664012259156,840.95171,1141.04317,6734.23849,78.82534,215.25873,159.2716
2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,1.8209100583401807,270.84281574455986,265.18072689319183,292.1080412684014,0.0033155738635032,824.74516,1142.09391,6562.32543,77.203,243.98544,160.7722
2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,1.8209100583401807,270.84281574455986,265.18072689319183,292.1080412684014,0.0033155738635032,820.0813,1142.72981,6542.40201,63.884,258.85544,161.02046
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,1.8209100583401807,270.84281574455986,265.18072689319183,292.1080412684014,0.0033155738635032,826.28238,1148.92169,7297.17853,51.47182,149.89448,153.10589
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,1.983438301585403,269.0016874835681,264.2517353009146,1.329317862974595,0.0071481618971567,816.34484,1149.93994,7901.57338,40.10983,144.1494,154.47577
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,1.983438301585403,269.0016874835681,264.2517353009146,1.329317862974595,0.0071481618971567,802.6618,1151.80968,8470.90514,27.30825,131.49589,154.44081
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,1.983438301585403,269.0016874835681,264.2517353009146,1.329317862974595,0.0071481618971567,791.81065,1152.93911,8626.53772,12.01929,121.77602,154.11139
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,2.077500792954395,268.4281318880037,263.7130413120004,0.6645826301100833,0.0109413507139389,782.02449,1154.01429,8549.72547,1.00108,123.85977,154.21422
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,2.077500792954395,268.4281318880037,263.7130413120004,0.6645826301100833,0.0109413507139389,767.99449,1153.85295,8347.90953,0.0,131.37542,155.04614
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,2.077500792954395,268.4281318880037,263.7130413120004,0.6645826301100833,0.0109413507139389,747.45293,1153.34985,7914.9233,0.0,137.4631,156.48039
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,2.129942175650942,268.03878554296296,263.2656631558168,0.0,0.0006410816481168,758.56196,1153.29321,7147.87601,0.0,141.21712,156.91355
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,2.129942175650942,268.03878554296296,263.2656631558168,0.0,0.0006410816481168,760.48736,1150.62291,6455.02268,0.0,143.69799,157.72233
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,2.129942175650942,268.03878554296296,263.2656631558168,0.0,0.0006410816481168,767.36467,1149.47988,5973.72419,0.0,120.44214,157.66422
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,2.1635516858494883,267.7666078796675,262.92861379185774,0.0,0.0010711217079891,780.05945,1148.95522,5780.22237,0.0,112.55809,159.06242
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,2.1635516858494883,267.7666078796675,262.92861379185774,0.0,0.0010711217079891,780.87207,1151.11072,5882.89409,0.0,111.30237,158.62381
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,2.1635516858494883,267.7666078796675,262.92861379185774,0.0,0.0010711217079891,778.09211,1153.56142,6306.66667,0.0,97.68241,158.93411
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,2.1502928250185347,267.8572912857978,262.81787196627874,1.569792819192403,0.0002146815292379,759.82429,1153.04296,6849.77291,0.0,99.60528,159.59995
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,2.1502928250185347,267.8572912857978,262.81787196627874,1.569792819192403,0.0002146815292379,747.69064,1152.08135,7317.50099,13.66308,118.73601,159.00705
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,2.1502928250185347,267.8572912857978,262.81787196627874,1.569792819192403,0.0002146815292379,723.00008,1151.66786,7660.67317,32.25416,123.75343,159.34293
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,2.182747087880439,273.3558828555721,264.4858280607777,93.2647893221964,0.000331204090143,715.78585,1150.35702,7847.15333,45.69501,128.95747,159.83748
2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,2.182747087880439,273.3558828555721,264.4858280607777,93.2647893221964,0.000331204090143,714.47783,1148.42098,7759.8346,58.21442,138.58295,160.96677
2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,2.182747087880439,273.3558828555721,264.4858280607777,93.2647893221964,0.000331204090143,736.84035,1145.72532,7576.13656,73.40096,145.70782,159.90907
2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,2.332485822970419,275.9145607141783,265.4125744340133,386.472579966788,0.0,757.69947,1144.51776,7321.21527,82.92112,168.22573,159.0324
2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,2.332485822970419,275.9145607141783,265.4125744340133,386.472579966788,0.0,766.10921,1141.25376,7002.7094,84.42491,191.39089,160.04688
2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,2.332485822970419,275.9145607141783,265.4125744340133,386.472579966788,0.0,759.93565,1141.04317,6836.30646,90.35905,215.25873,158.66014
2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,2.106880813748497,271.9370096024668,265.4607275629512,285.75504775105344,0.0,744.93955,1142.09391,6765.89168,89.02303,243.98544,160.16555
2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,2.106880813748497,271.9370096024668,265.4607275629512,285.75504775105344,0.0,740.92935,1142.72981,6835.19182,74.08772,258.85544,160.40879
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,2.106880813748497,271.9370096024668,265.4607275629512,285.75504775105344,0.0,742.64798,1148.92169,7607.61443,57.57039,149.89448,152.55513
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,2.358950297881745,270.2618771708295,264.35265637076753,1.2595614711942442,0.0,734.60081,1149.93994,8212.72704,44.82108,144.1494,153.93193
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,2.358950297881745,270.2618771708295,264.35265637076753,1.2595614711942442,0.0,722.36684,1151.80968,8738.73931,30.36986,131.49589,153.89204
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,2.358950297881745,270.2618771708295,264.35265637076753,1.2595614711942442,0.0,713.23976,1152.93911,8821.80203,13.1657,121.77602,153.58284
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,2.4457927678141584,269.79769508685274,263.7348558474083,0.6298089280160027,0.0,704.96454,1154.01429,8634.5471,1.03925,123.85977,153.68335
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,2.4457927678141584,269.79769508685274,263.7348558474083,0.6298089280160027,0.0,693.30394,1153.85295,8293.7236,0.0,131.37542,154.52757
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,2.4457927678141584,269.79769508685274,263.7348558474083,0.6298089280160027,0.0,675.91182,1153.34985,7726.1909,0.0,137.4631,155.9484
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,2.493133253000879,269.39153932026863,263.1919295284529,0.0,0.0,686.1074,1153.29321,6880.65348,0.0,141.21712,156.38389
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,2.493133253000879,269.39153932026863,263.1919295284529,0.0,0.0,688.15526,1150.62291,6150.22741,0.0,143.69799,157.20307
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,2.493133253000879,269.39153932026863,263.1919295284529,0.0,0.0,694.77814,1149.47988,5661.09109,0.0,120.44214,157.14957
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,2.460819248726231,269.0242204956212,262.6608433328803,0.0,4.100597906264828e-05,706.61485,1148.95522,5490.4463,0.0,112.55809,158.55969
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,2.460819248726231,269.0242204956212,262.6608433328803,0.0,4.100597906264828e-05,708.34165,1151.11072,5633.63817,0.0,111.30237,158.13767
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,2.460819248726231,269.0242204956212,262.6608433328803,0.0,4.100597906264828e-05,706.33362,1153.56142,6096.90803,0.0,97.68241,158.44467
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,2.4077312518502643,268.9269914887386,262.35257627736644,1.4754650722592224,0.0,690.46283,1153.04296,6672.59674,0.0,99.60528,159.10537
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,2.4077312518502643,268.9269914887386,262.35257627736644,1.4754650722592224,0.0,680.33979,1152.08135,7160.88211,16.06653,118.73601,158.49309
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,2.4077312518502643,268.9269914887386,262.35257627736644,1.4754650722592224,0.0,658.53825,1151.66786,7505.78129,37.09739,123.75343,158.84459
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,2.2666687648850674,274.9460211681505,264.28259407393614,99.16841579630368,4.100597906264828e-05,652.59198,1150.35702,7689.27246,52.13397,128.95747,159.34652
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,2.2666687648850674,274.9460211681505,264.28259407393614,99.16841579630368,4.100597906264828e-05,651.61174,1148.42098,7594.50543,65.92686,138.58295,160.47666
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,2.2666687648850674,274.9460211681505,264.28259407393614,99.16841579630368,4.100597906264828e-05,671.67429,1145.72532,7399.04322,82.35993,145.70782,159.42731
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,2.191000922463834,277.33595195090976,265.3360061058954,406.3210750067781,0.0,690.12928,1144.51776,7164.49028,92.46389,168.22573,158.551
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,2.191000922463834,277.33595195090976,265.3360061058954,406.3210750067781,0.0,697.5336,1141.25376,6909.88449,93.87014,191.39089,159.55901
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,2.191000922463834,277.33595195090976,265.3360061058954,406.3210750067781,0.0,690.96577,1141.04317,6832.46849,100.47188,215.25873,158.19675
