UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,91.8,90.21449
2023-10-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,87.0,88.50994
2023-10-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,83.95,87.10857
2023-10-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,83.43,87.84583
2023-10-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,87.79,90.91331
2023-10-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,88.35,95.53629
2023-10-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,86.71,100.79434
2023-10-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,89.65,105.6762
2023-10-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,89.01,109.58085
2023-10-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,93.78,110.9562
2023-10-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,96.54,110.55337
2023-10-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,96.36,107.76136
2023-10-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,96.82,103.3543
2023-10-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,92.42,98.24572
2023-10-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,91.93,94.02531
2023-10-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,89.01,91.0242
2023-10-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,93.55,89.90079
2023-10-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,97.34,90.22236
2023-10-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,102.3,90.77876
2023-10-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,105.1,92.31094
2023-10-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,104.34,92.96369
2023-10-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,107.68,92.80178
2023-10-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,106.44,91.59984
2023-10-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,99.99,89.27474
2023-10-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,95.81,88.73973
2023-10-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,94.01,86.36211
2023-10-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,90.44,84.24818
2023-10-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,93.27,84.60608
2023-10-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,95.33,88.24146
2023-10-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,99.63,94.05593
2023-10-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,107.81,100.96854
2023-10-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,117.23,107.57533
2023-10-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,120.86,113.05362
2023-10-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,119.79,115.60403
2023-10-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,118.7,116.24424
2023-10-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,118.21,114.25528
2023-10-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,113.98,110.25132
2023-10-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,106.63,105.27976
2023-10-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,95.76,101.05346
2023-10-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,94.8,97.88285
2023-10-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,101.85,96.92751
2023-10-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,104.52,97.87708
2023-10-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,105.17,99.0324
2023-10-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,107.97,101.04293
2023-10-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,110.46,101.65505
2023-10-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,109.05,100.93581
2023-10-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,109.92,98.54113
2023-10-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,106.12,95.04482
2023-10-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,97.83,87.87254
2023-10-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,89.28,85.23899
2023-10-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,85.94,83.39849
2023-10-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,89.33,84.78648
2023-10-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,95.38,90.25455
2023-10-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,102.09,98.2582
2023-10-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,104.82,107.45479
2023-10-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,114.36,115.92283
2023-10-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,114.3,122.59653
2023-10-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,118.91,125.34936
2023-10-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,119.32,125.43166
2023-10-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,117.72,122.22448
2023-10-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,111.0,116.58162
2023-10-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,106.04,109.89948
2023-10-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,98.25,104.1416
2023-10-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,95.43,99.92843
2023-10-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,106.57,98.50632
2023-10-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,109.97,99.54796
2023-10-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,108.67,100.83245
2023-10-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,111.27,102.94815
2023-10-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,113.45,103.30668
2023-10-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,113.92,102.07615
2023-10-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,109.82,98.89044
2023-10-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,101.68,94.50802
2023-10-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,94.95,85.44034
2023-10-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,82.81,82.84298
2023-10-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,80.79,81.55118
