UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,4.485009010351935,274.12363231861593,269.2973332950669,511.8958556770471,0.8981067118585562,1005.64945,1141.40157,5452.10184,17.6967,427.16309,218.27609
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,3.1753865151879728,269.62339902593703,266.82441082823965,69.76619238208467,0.2702200075936507,979.1583,1142.64097,5873.21149,8.03608,452.68609,217.80864
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,3.1753865151879728,269.62339902593703,266.82441082823965,69.76619238208467,0.2702200075936507,985.63235,1145.01487,6462.42258,0.0,494.36861,218.30555
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,3.1753865151879728,269.62339902593703,266.82441082823965,69.76619238208467,0.2702200075936507,983.33203,1147.71814,6829.53972,0.0,529.70585,218.08053
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,2.782011683302827,268.00811775995794,265.48167487231507,34.88322577163954,0.4090440850015061,992.0377,1149.74317,6677.28478,0.0,568.59841,217.50047
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,2.782011683302827,268.00811775995794,265.48167487231507,34.88322577163954,0.4090440850015061,993.28726,1148.7564,6320.47801,0.0,630.74866,216.52864
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,2.782011683302827,268.00811775995794,265.48167487231507,34.88322577163954,0.4090440850015061,996.23325,1148.11761,5718.33449,0.4647,682.76133,216.26077
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,2.5222345829894013,266.90760362757464,264.45014264354995,0.0,0.0718265431530806,999.59633,1149.84546,5062.09522,0.0,732.65872,215.1211
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,2.5222345829894013,266.90760362757464,264.45014264354995,0.0,0.0718265431530806,972.35814,1148.64911,4448.38095,0.0,796.64922,214.42937
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,2.5222345829894013,266.90760362757464,264.45014264354995,0.0,0.0718265431530806,982.41022,1147.19834,3935.21811,0.0,841.42342,211.71251
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,2.4112838120049185,266.05979992314747,263.62890604383296,0.0,0.1139866751295767,968.41241,1146.90949,3785.86145,0.0,862.90137,211.31012
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,2.4112838120049185,266.05979992314747,263.62890604383296,0.0,0.1139866751295767,967.39778,1151.65687,4063.58447,0.0,888.76383,211.89687
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,2.4112838120049185,266.05979992314747,263.62890604383296,0.0,0.1139866751295767,965.6754,1151.63278,4632.3719,0.0,923.66494,211.85402
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,2.354944053924747,267.4383034453604,264.639549755062,26.765186650334684,0.0214898973520772,955.37899,1150.00116,5219.29885,0.0,957.99637,212.24873
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,2.354944053924747,267.4383034453604,264.639549755062,26.765186650334684,0.0214898973520772,943.42169,1152.02386,5733.32806,0.34048,994.09057,213.12589
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,2.354944053924747,267.4383034453604,264.639549755062,26.765186650334684,0.0214898973520772,946.48173,1153.47568,6231.61834,11.46072,1012.38964,213.01005
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,2.9254338014886816,272.53475546974386,267.1102727701465,228.21347732793208,0.0466343469333955,953.154,1153.53105,6401.75278,23.01279,1024.46737,211.23772
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,2.9254338014886816,272.53475546974386,267.1102727701465,228.21347732793208,0.0466343469333955,949.16657,1153.65766,6355.26467,33.95839,1032.69861,208.56398
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,2.9254338014886816,272.53475546974386,267.1102727701465,228.21347732793208,0.0466343469333955,948.43759,1153.26601,6064.25528,44.16958,1053.76961,208.03771
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,3.3289778242616963,274.6186598123825,267.7835577905961,725.8693901349639,0.036797163688667,939.4895,1150.68836,5726.41074,50.71939,1039.03342,205.68792
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,3.3289778242616963,274.6186598123825,267.7835577905961,725.8693901349639,0.036797163688667,946.34558,1150.79636,5335.01234,50.76009,1038.45292,206.20767
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,3.3289778242616963,274.6186598123825,267.7835577905961,725.8693901349639,0.036797163688667,940.18937,1151.58085,5019.54781,49.08666,1033.93633,207.9266
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,3.062621580217484,274.41059054637685,267.99957860521494,625.3454076082762,0.0774463356126666,941.48341,1152.19224,4956.59817,42.72293,1038.84358,208.49177
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,3.062621580217484,274.41059054637685,267.99957860521494,625.3454076082762,0.0774463356126666,948.0988,1153.68535,5229.70692,29.42813,1039.09975,209.54581
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,3.062621580217484,274.41059054637685,267.99957860521494,625.3454076082762,0.0774463356126666,938.59459,1141.40157,5715.83596,19.914,589.73898,211.01068
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,2.452507216793778,269.16405841353674,265.74342188288995,77.98082901555654,0.0147911830992224,914.24061,1142.64097,5910.54581,8.82008,579.81648,210.62828
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,2.452507216793778,269.16405841353674,265.74342188288995,77.98082901555654,0.0147911830992224,920.64605,1145.01487,6361.10033,0.0,586.4725,211.19427
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,2.452507216793778,269.16405841353674,265.74342188288995,77.98082901555654,0.0147911830992224,919.46136,1147.71814,6747.72286,0.0,573.03537,211.03144
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,2.283492739791142,267.7943184412906,264.5983609590837,38.990386994193706,0.0208413616841881,928.38705,1149.74317,6712.61424,0.0,566.42386,210.59753
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,2.283492739791142,267.7943184412906,264.5983609590837,38.990386994193706,0.0208413616841881,930.0906,1148.7564,6409.84928,0.0,552.91982,209.83065
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,2.283492739791142,267.7943184412906,264.5983609590837,38.990386994193706,0.0208413616841881,933.44734,1148.11761,5837.66673,0.36416,528.84474,209.77652
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,2.195864486498902,266.9195787739163,263.7076837448436,0.0,0.0021441708649056,937.42478,1149.84546,5216.9274,0.0,532.40081,208.91399
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,2.195864486498902,266.9195787739163,263.7076837448436,0.0,0.0021441708649056,912.54994,1148.64911,4646.60988,0.0,546.56469,208.3582
