UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,2.084072471123503,266.9712573436607,262.44935673470235,325.7434592662827,0.0467030989574318,1015.29288,1141.40157,8322.49247,44.90505,111.09013,183.62478
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,2.379051210546965,264.2933500506318,260.4012479504208,9.84823748539099,0.0408239262123546,988.49427,1142.64097,8604.87726,31.65576,122.04064,183.56291
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,2.379051210546965,264.2933500506318,260.4012479504208,9.84823748539099,0.0408239262123546,994.97812,1145.01487,9431.28825,13.90017,149.74772,184.38936
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,2.379051210546965,264.2933500506318,260.4012479504208,9.84823748539099,0.0408239262123546,992.51744,1147.71814,10255.23835,3.92986,149.99451,184.4609
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,2.488802283330037,263.8331747018006,259.8766027248864,4.924042482946214,0.0771366135611884,1001.1915,1149.74317,10460.16447,0.37887,182.55438,184.57785
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,2.488802283330037,263.8331747018006,259.8766027248864,4.924042482946214,0.0771366135611884,1002.37572,1148.7564,10391.88469,2.55177,204.10716,184.58354
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,2.488802283330037,263.8331747018006,259.8766027248864,4.924042482946214,0.0771366135611884,1005.26262,1148.11761,9789.58719,3.57329,192.41481,185.33506
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,2.517615247671495,263.535437962428,259.5225368775611,0.0,0.0347203572201745,1008.5374,1149.84546,9160.02769,0.47349,209.91425,185.5172
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,2.517615247671495,263.535437962428,259.5225368775611,0.0,0.0347203572201745,980.95937,1148.64911,8525.54137,0.0,233.26569,185.47378
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,2.517615247671495,263.535437962428,259.5225368775611,0.0,0.0347203572201745,991.16133,1147.19834,8068.28429,0.0,251.89668,184.31165
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,2.439859291013046,263.5743819278877,259.491306943826,0.0,0.0677339540349843,976.96828,1146.90949,7849.54324,0.0,274.02869,183.80665
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,2.439859291013046,263.5743819278877,259.491306943826,0.0,0.0677339540349843,975.83364,1151.65687,7906.91141,0.0,235.87778,185.09836
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,2.439859291013046,263.5743819278877,259.491306943826,0.0,0.0677339540349843,973.96186,1151.63278,8367.22777,0.0,201.50706,184.71767
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,2.385574414023649,263.65003019608923,259.581208761688,0.8775190624023841,0.0253169088085318,963.43437,1150.00116,8921.42202,0.0,206.76856,185.02109
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,2.385574414023649,263.65003019608923,259.581208761688,0.8775190624023841,0.0253169088085318,951.28557,1152.02386,9524.67103,0.0,227.51298,185.13133
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,2.385574414023649,263.65003019608923,259.581208761688,0.8775190624023841,0.0253169088085318,954.30363,1153.47568,10100.4924,15.16712,228.85406,185.35719
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,2.4455224655980308,269.3613134375903,264.11088596912947,90.00724890941237,0.0380409664836004,960.97494,1153.53105,10433.96512,28.72942,228.58617,184.19758
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,2.4455224655980308,269.3613134375903,264.11088596912947,90.00724890941237,0.0380409664836004,956.92063,1153.65766,10501.60244,42.61599,220.62315,182.93431
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,2.4455224655980308,269.3613134375903,264.11088596912947,90.00724890941237,0.0380409664836004,956.10479,1153.26601,9980.73818,56.2624,237.40116,183.25635
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,2.611010952234917,272.06045135935415,266.66514455592755,426.6527101490052,0.0119092662465459,947.06716,1150.68836,9251.3547,67.83416,245.51321,181.73713
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,2.611010952234917,272.06045135935415,266.66514455592755,426.6527101490052,0.0119092662465459,953.99693,1150.79636,8450.80855,72.28687,255.75235,182.33288
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,2.611010952234917,272.06045135935415,266.66514455592755,426.6527101490052,0.0119092662465459,947.7457,1151.58085,7918.25433,74.59909,263.06446,183.40382
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,2.232219513814402,270.2686318981791,266.760333597309,344.1668935553398,0.023219829536354,949.04003,1152.19224,7610.32199,70.3591,281.61547,183.78314
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,2.232219513814402,270.2686318981791,266.760333597309,344.1668935553398,0.023219829536354,955.75284,1153.68535,7810.84868,56.76423,291.19041,184.88342
