UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,2.2464447732650568,273.82503002672115,269.5808051880215,221.7504043456663,0.0082014466645076,933.13354,1005.34537,6563.34507,12.24699,149.89448,151.90943
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,2.476642035387384,271.30484003654624,268.81557884815794,0.9114621668861912,0.0014733921574114,920.78076,1006.37807,7082.28335,9.80794,144.1494,153.29436
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,2.476642035387384,271.30484003654624,268.81557884815794,0.9114621668861912,0.0014733921574114,905.2464,1008.55724,7580.67186,7.61652,131.49589,153.24869
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,2.476642035387384,271.30484003654624,268.81557884815794,0.9114621668861912,0.0014733921574114,892.1927,1009.97954,7756.5975,4.64583,121.77602,152.9632
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.520599105535667,270.6130427037129,268.05756369636435,0.4556767426082773,0.0028530383619647,880.47619,1011.40741,7697.97773,0.75555,123.85977,153.06097
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.520599105535667,270.6130427037129,268.05756369636435,0.4556767426082773,0.0028530383619647,863.41901,1011.40191,7506.56466,0.0,131.37542,153.91961
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.520599105535667,270.6130427037129,268.05756369636435,0.4556767426082773,0.0028530383619647,838.85375,1010.56761,7075.85863,0.0,137.4631,155.32471
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.601815342134542,270.277876861114,267.5878466291254,0.0,0.0045611747682397,851.12975,1010.7038,6279.97327,0.0,141.21712,155.76294
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.601815342134542,270.277876861114,267.5878466291254,0.0,0.0045611747682397,852.89863,1006.73984,5522.86851,0.0,143.69799,156.59431
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.601815342134542,270.277876861114,267.5878466291254,0.0,0.0045611747682397,860.10089,1004.95753,4950.37584,0.0,120.44214,156.5462
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,2.6635012967315417,270.0357086011112,267.04866296057014,0.0,0.0120434530659937,873.89203,1004.13894,4632.68794,0.0,112.55809,157.97031
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,2.6635012967315417,270.0357086011112,267.04866296057014,0.0,0.0120434530659937,873.53681,1007.29565,4618.31999,0.0,111.30237,157.56774
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,2.6635012967315417,270.0357086011112,267.04866296057014,0.0,0.0120434530659937,869.77075,1010.43791,4940.48691,0.0,97.68241,157.87087
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,2.697433987775255,269.8587887097791,266.4124201224868,0.3311324886856125,0.0022205154411153,848.4403,1009.97362,5447.36559,0.0,99.60528,158.52556
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,2.697433987775255,269.8587887097791,266.4124201224868,0.3311324886856125,0.0022205154411153,833.73792,1009.02857,5965.4746,0.0,118.73601,157.89055
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,2.697433987775255,269.8587887097791,266.4124201224868,0.3311324886856125,0.0022205154411153,805.35634,1008.91028,6418.18886,1.10336,123.75343,158.26037
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,2.6660107347343027,274.5973575163782,268.35831221128603,71.32474348102465,0.0035731759558277,796.52231,1007.68729,6779.33518,4.28078,128.95747,158.77094
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,2.6660107347343027,274.5973575163782,268.35831221128603,71.32474348102465,0.0035731759558277,794.79537,1005.42323,6909.74789,8.60944,138.58295,159.90208
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,2.6660107347343027,274.5973575163782,268.35831221128603,71.32474348102465,0.0035731759558277,820.09629,1002.15485,6887.96517,15.77852,145.70782,158.8625
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,2.545489972898305,276.9087213139886,269.3970006675992,335.76015882454857,0.0034408667526282,844.02703,1000.96294,6752.59912,21.54379,168.22573,157.98662
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,2.545489972898305,276.9087213139886,269.3970006675992,335.76015882454857,0.0034408667526282,853.7212,998.0059,6496.84104,23.67489,191.39089,158.98704
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,2.545489972898305,276.9087213139886,269.3970006675992,335.76015882454857,0.0034408667526282,848.05145,997.58755,6335.15697,25.31508,215.25873,157.6535
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,2.349817618572119,273.20125205153647,268.42108481614014,242.9502430126056,0.0458665986068048,831.73892,998.43439,6205.46668,24.26062,243.98544,159.16684
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,2.349817618572119,273.20125205153647,268.42108481614014,242.9502430126056,0.0458665986068048,827.0177,999.51612,6203.57189,19.22011,258.85544,159.40183
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,2.349817618572119,273.20125205153647,268.42108481614014,242.9502430126056,0.0458665986068048,802.56293,1148.92169,6096.07626,17.72773,149.89448,155.15868
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,2.3824461534550747,271.6819325336479,267.0765587605378,0.7094431405884206,0.0643375838702469,793.16153,1149.93994,6602.74376,14.04191,144.1494,156.50273
2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,2.3824461534550747,271.6819325336479,267.0765587605378,0.7094431405884206,0.0643375838702469,779.88943,1151.80968,7116.70432,10.36798,131.49589,156.48616
2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,2.3824461534550747,271.6819325336479,267.0765587605378,0.7094431405884206,0.0643375838702469,769.52725,1152.93911,7348.23886,5.6761,121.77602,156.08136
2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,2.370082365659963,271.2852408241166,266.54610955736075,0.3547206611985226,0.1250256079277904,760.16962,1154.01429,7367.29861,0.78985,123.85977,156.19286
