UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,3.1932323851842224,276.62855356895284,273.7263527795192,159.07889091071917,1.3404422180473272,764.45481,1148.92169,5366.28531,9.85074,1753.25417,131.16943
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,3.2926933695926826,276.5016743318683,273.8156697994941,0.403890058171124,1.1090252208821083,755.91479,1149.93994,5834.12543,7.95678,1754.095,132.23994
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,3.2926933695926826,276.5016743318683,273.8156697994941,0.403890058171124,1.1090252208821083,743.30297,1151.80968,6338.74972,6.41355,1722.31557,130.9074
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,3.2926933695926826,276.5016743318683,273.8156697994941,0.403890058171124,1.1090252208821083,733.72636,1152.93911,6626.01578,4.19539,1716.07652,129.96784
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,3.468643364671359,276.4509235150144,273.88602176413843,0.2018113256989945,2.3920598030132965,725.05725,1154.01429,6722.54745,0.74055,1729.23537,129.49741
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,3.468643364671359,276.4509235150144,273.88602176413843,0.2018113256989945,2.3920598030132965,712.7788,1153.85295,6722.24522,0.0,1695.15588,130.55619
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,3.468643364671359,276.4509235150144,273.88602176413843,0.2018113256989945,2.3920598030132965,694.56546,1153.34985,6479.00673,0.0,1651.5362,132.47161
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,3.568443072221002,276.59215113017746,274.1061123303658,0.0,1.23129347979048,704.99922,1153.29321,5779.73407,0.0,1667.02703,132.69363
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,3.568443072221002,276.59215113017746,274.1061123303658,0.0,1.23129347979048,707.01514,1150.62291,5051.85906,0.0,1638.83915,133.03304
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,3.568443072221002,276.59215113017746,274.1061123303658,0.0,1.23129347979048,713.70441,1149.47988,4461.03265,0.0,1545.66245,134.66239
2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,3.4305054489159224,276.6789900218637,274.2311188627963,0.0,2.3968031184648195,725.76481,1148.95522,4061.28984,0.0,1484.21381,137.26879
2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,3.4305054489159224,276.6789900218637,274.2311188627963,0.0,2.3968031184648195,727.25327,1151.11072,3944.21432,0.62327,1452.39648,138.11471
2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,3.4305054489159224,276.6789900218637,274.2311188627963,0.0,2.3968031184648195,725.0439,1153.56142,4156.80232,0.0,1409.32322,137.04772
2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,3.503738954323743,276.7418922829012,274.24923196398225,0.6572793221768143,1.0683342230489496,708.54813,1153.04296,4599.4128,0.0,1373.00435,138.15926
2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,3.503738954323743,276.7418922829012,274.24923196398225,0.6572793221768143,1.0683342230489496,697.90088,1152.08135,5114.79938,0.0,1359.23117,137.22284
2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,3.503738954323743,276.7418922829012,274.24923196398225,0.6572793221768143,1.0683342230489496,675.34609,1151.66786,5611.47972,0.0,1298.60208,136.98607
2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,3.62672340451147,279.84516037444274,275.7913456306385,58.619968898731045,1.952338723557284,669.0692,1150.35702,6062.33361,1.75077,1244.22359,137.67463
2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,3.62672340451147,279.84516037444274,275.7913456306385,58.619968898731045,1.952338723557284,668.00345,1148.42098,6324.65407,5.57906,1207.70482,138.37136
2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,3.62672340451147,279.84516037444274,275.7913456306385,58.619968898731045,1.952338723557284,688.6657,1145.72532,6407.18403,12.25835,1165.17058,136.06945
2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,3.742909058408917,281.3992336931846,276.30643115125383,253.3344316374206,0.7432965899113523,707.74753,1144.51776,6312.34494,17.79423,1149.34553,135.50969
2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,3.742909058408917,281.3992336931846,276.30643115125383,253.3344316374206,0.7432965899113523,715.41406,1141.25376,6005.61436,19.96366,1151.07565,136.83438
2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,3.742909058408917,281.3992336931846,276.30643115125383,253.3344316374206,0.7432965899113523,708.94899,1141.04317,5720.38667,21.34153,1136.354,135.02644
2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,3.3651156726018927,279.12108345615144,275.5277404990571,180.5348583024685,1.4053778581857488,694.71453,1142.09391,5393.5172,20.30426,1110.82643,136.49686
2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,3.3651156726018927,279.12108345615144,275.5277404990571,180.5348583024685,1.4053778581857488,691.11585,1142.72981,5211.72704,15.86823,1033.7051,136.25027
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,3.3651156726018927,279.12108345615144,275.5277404990571,180.5348583024685,1.4053778581857488,662.48744,1148.92169,5134.27035,8.54389,818.38458,131.16943
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,3.4221109160460346,278.0819167737926,274.76695359592986,0.6065850126753118,0.6482711863213731,656.2522,1149.93994,5649.95611,6.94722,833.61118,132.23994
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,3.4221109160460346,278.0819167737926,274.76695359592986,0.6065850126753118,0.6482711863213731,645.40711,1151.80968,6157.64774,5.75748,832.42848,130.9074
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,3.4221109160460346,278.0819167737926,274.76695359592986,0.6065850126753118,0.6482711863213731,637.93245,1152.93911,6427.63125,3.94972,865.56757,129.96784
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,3.411100833160717,277.5573404956515,274.2088996984203,0.30326267763229,1.326294140176622,631.10539,1154.01429,6474.4051,0.73237,922.98936,129.49741
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,3.411100833160717,277.5573404956515,274.2088996984203,0.30326267763229,1.326294140176622,621.71581,1153.85295,6401.54017,0.0,941.43929,130.55619
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,3.411100833160717,277.5573404956515,274.2088996984203,0.30326267763229,1.326294140176622,607.34222,1153.34985,6089.51781,0.0,967.14956,132.47161
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,3.293299689865681,277.0124567084446,273.6559261392265,0.0,0.7254122644028438,616.66234,1153.29321,5355.36473,0.0,1018.85661,132.69363
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,3.293299689865681,277.0124567084446,273.6559261392265,0.0,0.7254122644028438,618.82766,1150.62291,4634.83656,0.0,1049.44087,133.03304
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,3.293299689865681,277.0124567084446,273.6559261392265,0.0,0.7254122644028438,625.20673,1149.47988,4089.03952,0.0,1012.41092,134.66239
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,3.174755920096018,276.5553356494761,273.13731638763664,0.0,1.5044654226071572,636.22093,1148.95522,3756.53973,0.0,1017.19257,137.26879
2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,3.174755920096018,276.5553356494761,273.13731638763664,0.0,1.5044654226071572,638.82386,1151.11072,3723.14655,0.97398,1054.54378,138.11471
2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,3.174755920096018,276.5553356494761,273.13731638763664,0.0,1.5044654226071572,637.55562,1153.56142,3995.34932,0.0,1066.71568,137.04772
