UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,5.0753823483572855,291.7902987051084,277.5465815314642,696.3898628457421,1.3202791824895268,814.09093,820.73143,7760.756,95.21916,413.52714,159.72951
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,3.2082312549526453,287.50483426492667,278.78644360166027,209.1927702784848,0.8613706512414172,793.70536,825.49051,7546.04581,76.50463,422.22247,159.94733
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,3.2082312549526453,287.50483426492667,278.78644360166027,209.1927702784848,0.8613706512414172,799.98359,831.4601,7558.71383,46.4505,443.33088,161.00101
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,3.2082312549526453,287.50483426492667,278.78644360166027,209.1927702784848,0.8613706512414172,800.87005,835.58581,7592.14313,27.02709,459.4734,161.27708
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,2.5913560988831823,284.4892009382549,278.07915224235177,106.40984994272668,1.374227374680597,810.20419,839.0685,7244.39406,11.46744,478.52287,161.87466
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,2.5913560988831823,284.4892009382549,278.07915224235177,106.40984994272668,1.374227374680597,812.75077,839.16326,6642.1066,8.0684,502.81355,162.55443
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,2.5913560988831823,284.4892009382549,278.07915224235177,106.40984994272668,1.374227374680597,816.87022,840.172,5876.77161,5.7705,528.12884,164.00893
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,2.512477870162172,283.38106933566166,277.8056668096775,0.0,0.4582995245693548,821.98826,844.78884,5201.90462,0.0,560.53229,165.10257
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,2.512477870162172,283.38106933566166,277.8056668096775,0.0,0.4582995245693548,801.5016,842.95622,4677.61092,0.0,606.92049,165.50622
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,2.512477870162172,283.38106933566166,277.8056668096775,0.0,0.4582995245693548,808.57588,840.92852,4428.21194,0.0,625.87258,165.41623
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,2.4849688869225752,282.56509236840424,277.60147871405087,0.2238654947059661,0.8371816988077614,798.45453,840.70702,4387.07514,0.0,629.63869,164.84047
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,2.4849688869225752,282.56509236840424,277.60147871405087,0.2238654947059661,0.8371816988077614,799.82496,847.57263,4456.63431,9.74655,637.93759,166.61831
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,2.4849688869225752,282.56509236840424,277.60147871405087,0.2238654947059661,0.8371816988077614,801.07024,847.94174,4691.85535,16.50065,656.10821,166.00465
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,2.603085085167164,287.1474736001279,278.5786115075714,163.79364282893454,0.2485517414589381,795.36494,846.26327,4976.45921,16.45895,673.09638,166.24511
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,2.603085085167164,287.1474736001279,278.5786115075714,163.79364282893454,0.2485517414589381,787.21093,849.03136,5423.2946,35.1195,689.16234,165.8265
2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,2.603085085167164,287.1474736001279,278.5786115075714,163.79364282893454,0.2485517414589381,791.10435,851.84284,6003.88055,62.58479,694.4403,166.288
2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,3.2430432121255617,291.25321362408795,277.8127744154275,385.357547370832,0.4327426132226566,797.79569,852.20433,6501.17055,76.84245,701.95984,165.55091
2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,3.2430432121255617,291.25321362408795,277.8127744154275,385.357547370832,0.4327426132226566,795.13689,852.16805,6895.42028,91.42471,708.88994,165.2603
2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,3.2430432121255617,291.25321362408795,277.8127744154275,385.357547370832,0.4327426132226566,796.13375,851.81191,7041.51725,103.95987,730.50246,166.16732
2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,3.6852087712482535,293.35400596520765,276.9578540782707,830.2281117628518,0.1598858458505728,788.96531,849.24899,7217.42676,117.61725,732.25202,165.22085
