UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,5.567165246888173,298.65836929297666,277.5451915532764,832.3535265265763,0.2199501478866865,914.43354,1148.92169,8504.97512,88.72087,1122.46205,162.23929
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,3.9498752126484247,293.2322761807728,279.0750891527087,268.10833838533705,0.105006381819998,902.50353,1149.93994,8931.36239,71.55874,1132.82079,163.49427
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,3.9498752126484247,293.2322761807728,279.0750891527087,268.10833838533705,0.105006381819998,887.29316,1151.80968,9289.54159,51.91332,1121.48482,163.54111
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,3.9498752126484247,293.2322761807728,279.0750891527087,268.10833838533705,0.105006381819998,874.62495,1152.93911,9254.85746,26.10705,1141.38692,162.87631
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,3.3151453511446265,289.244626606565,278.0729193653931,136.34551330732305,0.1731909268762745,863.24626,1154.01429,8926.82566,4.27181,1183.8865,163.01774
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,3.3151453511446265,289.244626606565,278.0729193653931,136.34551330732305,0.1731909268762745,846.71888,1153.85295,8406.44218,0.0,1184.9579,163.64571
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,3.3151453511446265,289.244626606565,278.0729193653931,136.34551330732305,0.1731909268762745,822.85771,1153.34985,7641.44169,0.0,1187.69998,165.30251
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,2.946969899698842,287.55103216605926,277.75611873198983,0.0,0.0102811507321843,834.92954,1153.29321,6628.69716,0.0,1227.18152,165.69697
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,2.946969899698842,287.55103216605926,277.75611873198983,0.0,0.0102811507321843,836.7258,1150.62291,5697.14674,0.0,1238.22592,166.3332
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,2.946969899698842,287.55103216605926,277.75611873198983,0.0,0.0102811507321843,843.87118,1149.47988,4964.99027,0.0,1182.77445,166.1988
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,2.704470113367628,286.229222864916,277.46643499700247,0.3233585203857174,0.0108515973050779,857.47053,1148.95522,4551.47125,0.0,1165.65142,167.39925
2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,2.704470113367628,286.229222864916,277.46643499700247,0.3233585203857174,0.0108515973050779,857.31968,1151.11072,4473.96203,0.0,1179.9731,166.68546
2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,2.704470113367628,286.229222864916,277.46643499700247,0.3233585203857174,0.0108515973050779,853.7261,1153.56142,4803.79253,0.0,1173.78168,167.05054
2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,2.719532625113362,291.85711609770635,278.2925170000305,200.08260694011767,0.0001223418413715,832.93169,1153.04296,5344.68885,0.0,1185.69898,167.8015
2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,2.719532625113362,291.85711609770635,278.2925170000305,200.08260694011767,0.0001223418413715,818.67888,1152.08135,5947.28965,21.29541,1211.35805,167.53015
2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,2.719532625113362,291.85711609770635,278.2925170000305,200.08260694011767,0.0001223418413715,790.94322,1151.66786,6542.32421,49.4332,1188.9333,167.60683
2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,3.675204823462554,296.6171640861824,277.13913435775896,451.3013404266391,0.0001950845481738,782.39268,1150.35702,7082.81539,72.71198,1163.11672,167.97913
2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,3.675204823462554,296.6171640861824,277.13913435775896,451.3013404266391,0.0001950845481738,780.73904,1148.42098,7366.38187,97.6251,1156.21089,169.09429
2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,3.675204823462554,296.6171640861824,277.13913435775896,451.3013404266391,0.0001950845481738,805.52574,1145.72532,7472.8973,127.812,1140.04613,167.89823
2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,4.900233566953318,299.1393707997171,276.1803593570644,953.4883689526096,0.0004929614567488,828.91889,1144.51776,7506.55642,146.71403,1159.11564,167.01552
2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,4.900233566953318,299.1393707997171,276.1803593570644,953.4883689526096,0.0004929614567488,838.38832,1141.25376,7487.1109,149.31433,1169.1897,168.13734
2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,4.900233566953318,299.1393707997171,276.1803593570644,953.4883689526096,0.0004929614567488,832.63037,1141.04317,7604.57309,156.46405,1156.61742,166.34447
2023-07-01 22:00:00,2024-07-17 00:00:00,3.1,5.208372532822707,299.02434422544576,276.0858894466642,859.0660672067634,0.0021856063990857,816.54825,1142.09391,7764.08846,151.4544,1140.24628,167.78939
2023-07-01 23:00:00,2024-07-17 00:00:00,3.1,5.208372532822707,299.02434422544576,276.0858894466642,859.0660672067634,0.0021856063990857,811.95146,1142.72981,7950.8092,125.6525,1079.06055,168.09562
