UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,2.242096602034777,274.15607832651324,263.3221725820297,422.9668013762797,0.0068694535868647,1084.09385,1148.92169,4010.98365,67.65889,149.89448,147.35476
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,2.233083492221983,270.2169322491991,262.40612713908627,7.708545511406345,9.109530624764663e-05,1068.3288,1149.93994,4589.01441,54.99176,144.1494,148.69038
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,2.233083492221983,270.2169322491991,262.40612713908627,7.708545511406345,9.109530624764663e-05,1050.17887,1151.80968,5089.96761,40.68795,131.49589,148.39987
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,2.233083492221983,270.2169322491991,262.40612713908627,7.708545511406345,9.109530624764663e-05,1034.01325,1152.93911,5297.87233,21.54435,121.77602,148.01929
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,2.209755963408731,269.41011201821067,261.7985685382682,3.854115874428647,0.0001954517525312,1019.56952,1154.01429,5275.58643,4.49449,123.85977,148.00876
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,2.209755963408731,269.41011201821067,261.7985685382682,3.854115874428647,0.0001954517525312,998.23561,1153.85295,5214.1528,0.0,131.37542,148.92037
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,2.209755963408731,269.41011201821067,261.7985685382682,3.854115874428647,0.0001954517525312,967.98561,1153.34985,5009.3968,0.0,137.4631,150.4027
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,2.2108148082219587,268.97146909825284,261.37005225598216,0.0,0.0,981.9103,1153.29321,4453.02023,0.0,141.21712,150.80388
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,2.2108148082219587,268.97146909825284,261.37005225598216,0.0,0.0,983.45819,1150.62291,4012.24565,0.0,143.69799,151.55753
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,2.2108148082219587,268.97146909825284,261.37005225598216,0.0,0.0,991.11963,1149.47988,3825.83172,0.0,120.44214,151.82621
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,2.2541952024698126,268.7360894546706,261.0617391563492,0.0,0.0,1006.45971,1148.95522,3866.01997,0.0,112.55809,153.48481
