UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,7.092584702701782,299.8027793526835,277.00368733872824,746.5549282157374,0.1286990742299647,1020.95763,1148.92169,7735.56768,82.75488,867.00095,151.03632
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,4.443400936653488,294.02687008032217,278.48454642122954,243.05339240261432,0.051275704303849,1006.61979,1149.93994,8156.47817,65.33988,902.14527,152.43223
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,4.443400936653488,294.02687008032217,278.48454642122954,243.05339240261432,0.051275704303849,989.56367,1151.80968,8471.5831,45.35736,921.41941,152.37874
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,4.443400936653488,294.02687008032217,278.48454642122954,243.05339240261432,0.051275704303849,974.69958,1152.93911,8429.8533,20.40155,999.4617,152.12531
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,3.057637970342193,289.92098851507825,278.0972572061409,123.065432702577,0.0696335029942903,961.39645,1154.01429,8062.19372,1.2006,1112.09233,152.2194
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,3.057637970342193,289.92098851507825,278.0972572061409,123.065432702577,0.0696335029942903,941.85122,1153.85295,7480.78909,0.0,1159.87268,153.09753
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,3.057637970342193,289.92098851507825,278.0972572061409,123.065432702577,0.0696335029942903,913.97868,1153.34985,6659.33573,0.0,1227.72595,154.48135
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,2.822805277509944,288.10989295428624,277.66761842708627,0.0,0.0011061801310612,927.21388,1153.29321,5606.67983,0.0,1326.37369,154.92328
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,2.822805277509944,288.10989295428624,277.66761842708627,0.0,0.0011061801310612,928.85421,1150.62291,4659.04719,0.0,1400.26578,155.77115
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,2.822805277509944,288.10989295428624,277.66761842708627,0.0,0.0011061801310612,936.32358,1149.47988,3934.37692,0.0,1377.75283,155.73033
2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,2.743199908547825,286.8460100831487,277.1866216330769,0.0943495127370911,0.0031386138337417,951.01587,1148.95522,3528.94154,0.0,1418.77398,157.17334
2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,2.743199908547825,286.8460100831487,277.1866216330769,0.0943495127370911,0.0031386138337417,949.70069,1151.11072,3475.79142,0.0,1510.75144,156.79708
2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,2.743199908547825,286.8460100831487,277.1866216330769,0.0943495127370911,0.0031386138337417,945.12408,1153.56142,3806.33942,0.0,1563.21911,157.09498
2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,3.136587695921024,292.3626924441388,277.6910843238053,168.82857027325804,0.0024050529452616,921.27645,1153.04296,4361.74565,0.0,1652.04355,157.74153
2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,3.136587695921024,292.3626924441388,277.6910843238053,168.82857027325804,0.0024050529452616,904.46285,1152.08135,4986.1307,22.42346,1739.45664,157.07577
2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,3.136587695921024,292.3626924441388,277.6910843238053,168.82857027325804,0.0024050529452616,873.04736,1151.66786,5581.9549,51.2376,1753.89967,157.47038
2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,4.333475772320788,297.30993262583587,276.66271131613826,417.91948669238974,0.0041535115152643,862.88191,1150.35702,6135.58968,73.44774,1748.50211,157.99263
2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,4.333475772320788,297.30993262583587,276.66271131613826,417.91948669238974,0.0041535115152643,860.81075,1148.42098,6460.28364,95.56936,1773.39632,159.12512
2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,4.333475772320788,297.30993262583587,276.66271131613826,417.91948669238974,0.0041535115152643,888.52696,1145.72532,6581.84982,121.68675,1779.72132,158.09878
2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,5.454684885882838,299.8977535152784,275.85941537132385,903.8886431674192,0.0187951276030361,914.98217,1144.51776,6638.17362,137.5135,1847.16432,157.22347
2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,5.454684885882838,299.8977535152784,275.85941537132385,903.8886431674192,0.0187951276030361,925.7321,1141.25376,6646.81041,139.10194,1860.46397,158.21363
2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,5.454684885882838,299.8977535152784,275.85941537132385,903.8886431674192,0.0187951276030361,920.47647,1141.04317,6779.99271,146.62719,1826.23503,156.91891
2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,5.675805400256283,299.36154758776115,275.9306101249351,807.737924780533,0.0813683575466754,903.08195,1142.09391,6952.30229,142.79534,1792.50381,158.43803
2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,5.675805400256283,299.36154758776115,275.9306101249351,807.737924780533,0.0813683575466754,897.77626,1142.72981,7174.18543,118.37429,1702.75941,158.667
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,5.675805400256283,299.36154758776115,275.9306101249351,807.737924780533,0.0813683575466754,904.48879,1148.92169,7731.65979,104.68809,1558.98189,151.94837
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,3.63811010310542,293.68756839071057,278.0796811368234,246.8888238445933,0.0660732720724408,892.78361,1149.93994,8195.19711,82.81815,1558.05694,153.33281
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,3.63811010310542,293.68756839071057,278.0796811368234,246.8888238445933,0.0660732720724408,877.74552,1151.80968,8548.70978,57.54667,1527.56253,153.2875
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,3.63811010310542,293.68756839071057,278.0796811368234,246.8888238445933,0.0660732720724408,865.28225,1152.93911,8521.29934,25.782,1518.70324,153.00057
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,3.0389369016573955,289.67551877751475,277.7034144363619,124.91898834371334,0.1378883143298615,854.08324,1154.01429,8171.89354,1.33975,1527.82701,153.09851
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,3.0389369016573955,289.67551877751475,277.7034144363619,124.91898834371334,0.1378883143298615,837.83757,1153.85295,7616.08666,0.0,1497.28622,153.95628
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,3.0389369016573955,289.67551877751475,277.7034144363619,124.91898834371334,0.1378883143298615,814.35093,1153.34985,6824.41573,0.0,1457.54701,155.36232
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,2.5990449737782515,288.096870465534,277.8114643901978,0.0,0.0441639945823273,826.31419,1153.29321,5802.49895,0.0,1469.32958,155.80039
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,2.5990449737782515,288.096870465534,277.8114643901978,0.0,0.0441639945823273,828.12496,1150.62291,4897.11185,0.0,1442.68656,156.63103
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,2.5990449737782515,288.096870465534,277.8114643901978,0.0,0.0441639945823273,835.24017,1149.47988,4225.88806,0.0,1357.1655,156.58259
2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,2.4290654943201897,286.9485317468522,277.84542006969184,0.0775709581162848,0.0757242423817493,848.73739,1148.95522,3879.80675,0.0,1300.34873,158.00585
2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,2.4290654943201897,286.9485317468522,277.84542006969184,0.0775709581162848,0.0757242423817493,848.69521,1151.11072,3881.32258,0.0,1269.50805,157.60212
2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,2.4290654943201897,286.9485317468522,277.84542006969184,0.0775709581162848,0.0757242423817493,845.19347,1153.56142,4250.48536,0.0,1227.98204,157.90548
2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,2.3294404355976583,292.4128886803146,278.82037716720447,164.50333574306478,0.005448738913677,824.68405,1153.04296,4817.69064,0.0,1193.6443,158.56053
2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,2.3294404355976583,292.4128886803146,278.82037716720447,164.50333574306478,0.005448738913677,810.67039,1152.08135,5415.55537,29.27377,1181.74112,157.92689
2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,2.3294404355976583,292.4128886803146,278.82037716720447,164.50333574306478,0.005448738913677,783.27827,1151.66786,5953.53833,65.71042,1128.07696,158.2956
2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,2.9724604378137567,297.78346330788986,278.08286052102073,408.65500822654406,0.0157383227881162,774.87843,1150.35702,6421.31051,93.953,1080.50856,158.80565
2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,2.9724604378137567,297.78346330788986,278.08286052102073,408.65500822654406,0.0157383227881162,773.26381,1148.42098,6649.10854,122.19763,1048.66521,159.93673
2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,2.9724604378137567,297.78346330788986,278.08286052102073,408.65500822654406,0.0157383227881162,797.77705,1145.72532,6695.49339,155.07846,1011.60193,158.89657
2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,3.7116945988345535,300.50341922032544,277.4222201662988,892.2152073911531,0.0332270922498229,820.88427,1144.51776,6689.38991,174.66953,998.83964,158.02066
2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,3.7116945988345535,300.50341922032544,277.4222201662988,892.2152073911531,0.0332270922498229,830.23417,1141.25376,6650.84414,176.20121,1003.17403,159.02154
2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,3.7116945988345535,300.50341922032544,277.4222201662988,892.2152073911531,0.0332270922498229,824.42943,1141.04317,6753.43555,185.20595,994.16961,157.68626
2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,4.103461509698135,299.71943508430417,277.70561131521623,791.2984775953477,0.1952905258502774,808.46971,1142.09391,6918.56681,180.07502,976.18996,159.19935
2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,4.103461509698135,299.71943508430417,277.70561131521623,791.2984775953477,0.1952905258502774,803.93912,1142.72981,7151.07044,149.31975,911.8335,159.43461
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,4.103461509698135,299.71943508430417,277.70561131521623,791.2984775953477,0.1952905258502774,805.98785,1148.92169,7877.40147,126.67831,822.97681,152.65982
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,3.318971192737901,294.0863441222963,279.9234695233522,235.11095048633388,0.172353161525216,796.50905,1149.93994,8350.62246,100.60945,813.7454,154.03531
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,3.318971192737901,294.0863441222963,279.9234695233522,235.11095048633388,0.172353161525216,783.17762,1151.80968,8714.34082,70.35841,786.3937,153.99636
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,3.318971192737901,294.0863441222963,279.9234695233522,235.11095048633388,0.172353161525216,772.74487,1152.93911,8683.87578,31.80648,763.93304,153.68331
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,2.687713582963202,290.3937401347509,279.5966241052697,118.93679956354738,0.2616709995808128,763.32535,1154.01429,8333.46038,1.48145,753.26983,153.78426
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,2.687713582963202,290.3937401347509,279.5966241052697,118.93679956354738,0.2616709995808128,749.87027,1153.85295,7778.60824,0.0,733.62573,154.62614
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,2.687713582963202,290.3937401347509,279.5966241052697,118.93679956354738,0.2616709995808128,730.09295,1153.34985,6988.49867,0.0,705.00821,156.04952
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,2.2976570119696333,288.8809423391076,279.6679469042564,0.0,0.0311560864212834,740.98032,1153.29321,5971.30202,0.0,698.92069,156.48457
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,2.2976570119696333,288.8809423391076,279.6679469042564,0.0,0.0311560864212834,742.93546,1150.62291,5073.39207,0.0,674.50237,157.30177
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,2.2976570119696333,288.8809423391076,279.6679469042564,0.0,0.0311560864212834,749.75098,1149.47988,4411.28917,0.0,616.61981,157.24739
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,2.045052452793052,287.71284000837306,279.689230872209,0.0704124240388048,0.0705180693832346,762.23755,1148.95522,4078.44672,0.0,574.24575,158.65525
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,2.045052452793052,287.71284000837306,279.689230872209,0.0704124240388048,0.0705180693832346,763.27203,1151.11072,4091.49603,0.0,542.54869,158.23008
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,2.045052452793052,287.71284000837306,279.689230872209,0.0704124240388048,0.0705180693832346,760.67943,1153.56142,4472.358,0.0,503.50643,158.5377
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,1.881631959796493,292.8851016733314,280.5027859207747,153.41265729102764,0.056334808380877,742.9932,1153.04296,5042.97686,0.0,472.24109,159.19939
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,1.881631959796493,292.8851016733314,280.5027859207747,153.41265729102764,0.056334808380877,731.34745,1152.08135,5634.0856,35.31011,463.88517,158.59079
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,1.881631959796493,292.8851016733314,280.5027859207747,153.41265729102764,0.056334808380877,707.35796,1151.66786,6160.19575,78.8226,434.95463,158.93932
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,2.613613061548402,298.2066280531974,279.6901894211902,391.3988098909576,0.1302205044590764,700.45144,1150.35702,6607.99252,113.26908,412.50253,159.43984
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,2.613613061548402,298.2066280531974,279.6901894211902,391.3988098909576,0.1302205044590764,699.22293,1148.42098,6808.87738,148.42801,396.84135,160.56982
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,2.613613061548402,298.2066280531974,279.6901894211902,391.3988098909576,0.1302205044590764,721.02735,1145.72532,6836.34518,189.22722,379.59236,159.51888
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,3.548590708152598,300.88239794727684,278.1585688415248,881.192363798657,0.0781119968007734,741.30306,1144.51776,6815.9331,213.41212,375.78756,158.64251
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,3.548590708152598,300.88239794727684,278.1585688415248,881.192363798657,0.0781119968007734,749.46884,1141.25376,6769.64433,215.01563,390.00027,159.65175
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,3.548590708152598,300.88239794727684,278.1585688415248,881.192363798657,0.0781119968007734,743.19959,1141.04317,6872.2257,225.031,404.3963,158.28483
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,3.998021496806497,300.6340178925117,277.6355660330941,793.7593516618585,0.2501430719299514,728.45349,1142.09391,7044.96516,218.01256,416.63948,159.7932
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,3.998021496806497,300.6340178925117,277.6355660330941,793.7593516618585,0.2501430719299514,724.57838,1142.72981,7284.42339,180.49172,403.34859,160.03337
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,3.998021496806497,300.6340178925117,277.6355660330941,793.7593516618585,0.2501430719299514,722.70827,1148.92169,7967.97881,173.3398,438.861,153.22221
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,3.097613195624839,295.13629824243486,279.4345715610493,248.3224734948,0.1226874850217007,715.11188,1149.93994,8389.15102,140.37569,431.46323,154.59062
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,3.097613195624839,295.13629824243486,279.4345715610493,248.3224734948,0.1226874850217007,703.22338,1151.80968,8686.07316,102.03773,412.33318,154.55671
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,3.097613195624839,295.13629824243486,279.4345715610493,248.3224734948,0.1226874850217007,694.50733,1152.93911,8575.36158,52.06948,396.7892,154.22301
